qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,8817806,4,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.76917839050293,0.499033298613974
490595,8817806,5,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.418048858642578,-0.07147364329476064
490595,8817806,5,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.771677017211914,0.5012376133497339
490595,8817806,5,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.418048858642578,-0.07147364329476064
490595,8817806,5,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.771677017211914,0.5012376133497339
490595,8817806,6,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.404518127441406,-0.05953669006156937
490595,8817806,6,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.699283599853516,0.4373713799178514
490595,8817806,6,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.404518127441406,-0.05953669006156937
490595,8817806,6,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.699283599853516,0.4373713799178514
490595,8817806,7,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.298877716064453,0.0336603908199546
490595,8817806,7,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.656476974487305,0.3996069252501729
490595,8817806,7,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.298877716064453,0.0336603908199546
490595,8817806,7,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.656476974487305,0.3996069252501729
490595,8817806,8,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.128498077392578,0.18397109823671648
490595,8817806,8,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.747234344482422,0.47967403064838826
490595,8817806,8,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.128498077392578,0.18397109823671648
490595,8817806,8,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.747234344482422,0.47967403064838826
490595,8817806,9,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.118513107299805,0.19277994376473398
490595,8817806,9,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.774690628051758,0.5038962524966809
490595,8817806,9,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.118513107299805,0.19277994376473398
490595,8817806,9,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.774690628051758,0.5038962524966809
490595,8817806,10,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-8.963813781738281,0.3292573142023494
490595,8817806,10,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-9.146244049072266,0.8316845844361919
490595,8817806,10,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-8.963813781738281,0.3292573142023494
490595,8817806,10,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-9.146244049072266,0.8316845844361919
490595,8817806,11,encoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-8.79996395111084,0.47380735635355864
490595,8817806,11,encoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-9.310816764831543,0.9768723634460675
490595,8817806,11,encoder_mlp,forward,-9.337032318115234,-8.203516006469727,-8.79996395111084,0.47380735635355864
490595,8817806,11,encoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-9.310816764831543,0.9768723634460675
490595,8817806,0,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.337032318115234,0.0
490595,8817806,0,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.203516006469727,0.0
490595,8817806,0,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.327936172485352,0.008024715247968581
490595,8817806,0,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.207036972045898,0.003106232826116586
490595,8817806,0,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.327936172485352,0.008024715247968581
490595,8817806,0,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.207036972045898,0.003106232826116586
490595,8817806,1,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.327936172485352,0.008024715247968581
490595,8817806,1,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.207036972045898,0.003106232826116586
490595,8817806,1,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.305252075195312,0.028036864219260327
490595,8817806,1,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.228652954101562,0.022176079314946095
490595,8817806,1,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.305252075195312,0.028036864219260327
490595,8817806,1,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.228652954101562,0.022176079314946095
490595,8817806,2,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.305252075195312,0.028036864219260327
490595,8817806,2,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.228652954101562,0.022176079314946095
490595,8817806,2,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.304850578308105,0.028391068991685864
490595,8817806,2,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.227718353271484,0.02135156464279164
490595,8817806,2,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.304850578308105,0.028391068991685864
490595,8817806,2,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.227718353271484,0.02135156464279164
490595,8817806,3,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.304850578308105,0.028391068991685864
490595,8817806,3,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.227718353271484,0.02135156464279164
490595,8817806,3,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.292024612426758,0.039706270854752486
490595,8817806,3,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.237504959106445,0.02998541113835188
490595,8817806,3,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.292024612426758,0.039706270854752486
490595,8817806,3,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.237504959106445,0.02998541113835188
490595,8817806,4,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.292024612426758,0.039706270854752486
490595,8817806,4,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.237504959106445,0.02998541113835188
490595,8817806,4,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.280231475830078,0.050110299870938214
490595,8817806,4,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.252206802368164,0.0429555317362428
490595,8817806,4,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.280231475830078,0.050110299870938214
490595,8817806,4,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.252206802368164,0.0429555317362428
490595,8817806,5,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.280231475830078,0.050110299870938214
490595,8817806,5,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.252206802368164,0.0429555317362428
490595,8817806,5,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.276510238647461,0.05339321441251647
490595,8817806,5,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.253653526306152,0.044231846795077814
490595,8817806,5,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.276510238647461,0.05339321441251647
490595,8817806,5,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.253653526306152,0.044231846795077814
490595,8817806,6,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.276510238647461,0.05339321441251647
490595,8817806,6,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.253653526306152,0.044231846795077814
490595,8817806,6,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.279119491577148,0.05109130406250158
490595,8817806,6,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.251787185668945,0.0425853414752755
490595,8817806,6,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.279119491577148,0.05109130406250158
490595,8817806,6,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.251787185668945,0.0425853414752755
490595,8817806,7,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.279119491577148,0.05109130406250158
490595,8817806,7,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.251787185668945,0.0425853414752755
490595,8817806,7,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.22844123840332,0.0958001914893259
490595,8817806,7,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.30716609954834,0.09144120116643586
490595,8817806,7,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.22844123840332,0.0958001914893259
490595,8817806,7,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.30716609954834,0.09144120116643586
490595,8817806,8,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.22844123840332,0.0958001914893259
490595,8817806,8,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.30716609954834,0.09144120116643586
490595,8817806,8,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-9.068519592285156,0.23688474799297984
490595,8817806,8,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.467306137084961,0.23271842487409325
490595,8817806,8,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-9.068519592285156,0.23688474799297984
490595,8817806,8,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.467306137084961,0.23271842487409325
490595,8817806,9,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-9.068519592285156,0.23688474799297984
490595,8817806,9,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.467306137084961,0.23271842487409325
490595,8817806,9,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-8.591768264770508,0.6574797783569947
490595,8817806,9,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-8.927680969238281,0.6388659389623567
490595,8817806,9,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-8.591768264770508,0.6574797783569947
490595,8817806,9,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-8.927680969238281,0.6388659389623567
490595,8817806,10,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-8.591768264770508,0.6574797783569947
490595,8817806,10,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-8.927680969238281,0.6388659389623567
490595,8817806,10,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-8.517881393432617,0.7226635525813199
490595,8817806,10,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-9.000086784362793,0.7027431098337678
490595,8817806,10,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-8.517881393432617,0.7226635525813199
490595,8817806,10,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-9.000086784362793,0.7027431098337678
490595,8817806,11,decoder_self_attn,forward,-9.337032318115234,-8.203516006469727,-8.517881393432617,0.7226635525813199
490595,8817806,11,decoder_self_attn,reverse,-9.337032318115234,-8.203516006469727,-9.000086784362793,0.7027431098337678
490595,8817806,11,decoder_cross_attn,forward,-9.337032318115234,-8.203516006469727,-8.203516006469727,1.0
490595,8817806,11,decoder_cross_attn,reverse,-9.337032318115234,-8.203516006469727,-9.337032318115234,1.0
490595,8817806,11,decoder_mlp,forward,-9.337032318115234,-8.203516006469727,-8.203516006469727,1.0
490595,8817806,11,decoder_mlp,reverse,-9.337032318115234,-8.203516006469727,-9.337032318115234,1.0
264014,4664190,0,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.588201522827148,0.12127265138941463
264014,4664190,0,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.606657028198242,0.9162934707703656
264014,4664190,0,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.588201522827148,0.12127265138941463
264014,4664190,0,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.606657028198242,0.9162934707703656
264014,4664190,1,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.562305450439453,0.1739840239155966
264014,4664190,1,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-4.659980773925781,-1.010663017208747
264014,4664190,1,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.562305450439453,0.1739840239155966
264014,4664190,1,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-4.659980773925781,-1.010663017208747
264014,4664190,2,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.592891693115234,0.11172582476778382
264014,4664190,2,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.41552734375,0.5272496093332945
264014,4664190,2,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.592891693115234,0.11172582476778382
264014,4664190,2,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.41552734375,0.5272496093332945
264014,4664190,3,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.519618988037109,0.2608721816187675
264014,4664190,3,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.65785026550293,1.0204971415814965
264014,4664190,3,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.519618988037109,0.2608721816187675
264014,4664190,3,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.65785026550293,1.0204971415814965
264014,4664190,4,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.4995012283325195,0.30182181715827583
264014,4664190,4,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.533533096313477,0.7674499412786692
264014,4664190,4,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.4995012283325195,0.30182181715827583
264014,4664190,4,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.533533096313477,0.7674499412786692
264014,4664190,5,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.431351661682129,0.44054004212406217
264014,4664190,5,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.463990211486816,0.625895621621097
264014,4664190,5,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.431351661682129,0.44054004212406217
264014,4664190,5,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.463990211486816,0.625895621621097
264014,4664190,6,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.368782043457031,0.5679002999155578
264014,4664190,6,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.339288711547852,0.3720661173067777
264014,4664190,6,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.368782043457031,0.5679002999155578
264014,4664190,6,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.339288711547852,0.3720661173067777
264014,4664190,7,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.304174423217773,0.6994089042890836
264014,4664190,7,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.564586639404297,0.830659328926807
264014,4664190,7,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.304174423217773,0.6994089042890836
264014,4664190,7,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.564586639404297,0.830659328926807
264014,4664190,8,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.222857475280762,0.8649292917528074
264014,4664190,8,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.321389198303223,0.33563171534228226
264014,4664190,8,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.222857475280762,0.8649292917528074
264014,4664190,8,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.321389198303223,0.33563171534228226
264014,4664190,9,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.215598106384277,0.8797057139252056
264014,4664190,9,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.418973922729492,0.5342651098234478
264014,4664190,9,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.215598106384277,0.8797057139252056
264014,4664190,9,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.418973922729492,0.5342651098234478
264014,4664190,10,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.1579437255859375,0.9970610216540974
264014,4664190,10,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.392265319824219,0.4798998340273127
264014,4664190,10,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.1579437255859375,0.9970610216540974
264014,4664190,10,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.392265319824219,0.4798998340273127
264014,4664190,11,encoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.138053894042969,1.0375467101495695
264014,4664190,11,encoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.6326446533203125,0.9691911985945705
264014,4664190,11,encoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.138053894042969,1.0375467101495695
264014,4664190,11,encoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.6326446533203125,0.9691911985945705
264014,4664190,0,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.647780418395996,0.0
264014,4664190,0,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.156499862670898,0.0
264014,4664190,0,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.641965866088867,0.011835502625474382
264014,4664190,0,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.1609296798706055,0.009016878742878218
264014,4664190,0,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.641965866088867,0.011835502625474382
264014,4664190,0,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.1609296798706055,0.009016878742878218
264014,4664190,1,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.641965866088867,0.011835502625474382
264014,4664190,1,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.1609296798706055,0.009016878742878218
264014,4664190,1,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.666675567626953,-0.03846101583049433
264014,4664190,1,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.143482208251953,-0.02649739393762921
264014,4664190,1,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.666675567626953,-0.03846101583049433
264014,4664190,1,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.143482208251953,-0.02649739393762921
264014,4664190,2,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.666675567626953,-0.03846101583049433
264014,4664190,2,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.143482208251953,-0.02649739393762921
264014,4664190,2,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.668239593505859,-0.04164458550505198
264014,4664190,2,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.141654968261719,-0.030216735094002658
264014,4664190,2,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.668239593505859,-0.04164458550505198
264014,4664190,2,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.141654968261719,-0.030216735094002658
264014,4664190,3,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.668239593505859,-0.04164458550505198
264014,4664190,3,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.141654968261719,-0.030216735094002658
264014,4664190,3,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.664684295654297,-0.03440778809849654
264014,4664190,3,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.144950866699219,-0.023507944365178737
264014,4664190,3,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.664684295654297,-0.03440778809849654
264014,4664190,3,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.144950866699219,-0.023507944365178737
264014,4664190,4,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.664684295654297,-0.03440778809849654
264014,4664190,4,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.144950866699219,-0.023507944365178737
264014,4664190,4,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.65354061126709,-0.011724854167273292
264014,4664190,4,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.154941558837891,-0.0031719224684312185
264014,4664190,4,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.65354061126709,-0.011724854167273292
264014,4664190,4,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.154941558837891,-0.0031719224684312185
264014,4664190,5,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.65354061126709,-0.011724854167273292
264014,4664190,5,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.154941558837891,-0.0031719224684312185
264014,4664190,5,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.63960075378418,0.01664968115773229
264014,4664190,5,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.167430877685547,0.02225004610352425
264014,4664190,5,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.63960075378418,0.01664968115773229
264014,4664190,5,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.167430877685547,0.02225004610352425
264014,4664190,6,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.63960075378418,0.01664968115773229
264014,4664190,6,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.167430877685547,0.02225004610352425
264014,4664190,6,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.634105682373047,0.027834881441147638
264014,4664190,6,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.172723770141602,0.03302371177047239
264014,4664190,6,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.634105682373047,0.027834881441147638
264014,4664190,6,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.172723770141602,0.03302371177047239
264014,4664190,7,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.634105682373047,0.027834881441147638
264014,4664190,7,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.172723770141602,0.03302371177047239
264014,4664190,7,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.618922233581543,0.05874074289763077
264014,4664190,7,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.185731887817383,0.059501693697890885
264014,4664190,7,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.618922233581543,0.05874074289763077
264014,4664190,7,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.185731887817383,0.059501693697890885
264014,4664190,8,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.618922233581543,0.05874074289763077
264014,4664190,8,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.185731887817383,0.059501693697890885
264014,4664190,8,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.553709030151367,0.1914820099195372
264014,4664190,8,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.24046516418457,0.17091110269924
264014,4664190,8,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.553709030151367,0.1914820099195372
264014,4664190,8,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.24046516418457,0.17091110269924
264014,4664190,9,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.553709030151367,0.1914820099195372
264014,4664190,9,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.24046516418457,0.17091110269924
264014,4664190,9,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.525182723999023,0.249547214861835
264014,4664190,9,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.262721061706543,0.21621291092799114
264014,4664190,9,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.525182723999023,0.249547214861835
264014,4664190,9,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.262721061706543,0.21621291092799114
264014,4664190,10,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.525182723999023,0.249547214861835
264014,4664190,10,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.262721061706543,0.21621291092799114
264014,4664190,10,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.491177558898926,0.31876461967018993
264014,4664190,10,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.299959182739258,0.2920109871977793
264014,4664190,10,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.491177558898926,0.31876461967018993
264014,4664190,10,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.299959182739258,0.2920109871977793
264014,4664190,11,decoder_self_attn,forward,-5.647780418395996,-5.156499862670898,-5.491177558898926,0.31876461967018993
264014,4664190,11,decoder_self_attn,reverse,-5.647780418395996,-5.156499862670898,-5.299959182739258,0.2920109871977793
264014,4664190,11,decoder_cross_attn,forward,-5.647780418395996,-5.156499862670898,-5.156499862670898,1.0
264014,4664190,11,decoder_cross_attn,reverse,-5.647780418395996,-5.156499862670898,-5.647780418395996,1.0
264014,4664190,11,decoder_mlp,forward,-5.647780418395996,-5.156499862670898,-5.156499862670898,1.0
264014,4664190,11,decoder_mlp,reverse,-5.647780418395996,-5.156499862670898,-5.647780418395996,1.0
183378,2089154,0,encoder_self_attn,forward,-10.310853958129883,-9.84061050415039,-10.30794906616211,0.006177421382882499
183378,2089154,0,encoder_self_attn,reverse,-10.310853958129883,-9.84061050415039,-8.972451210021973,-1.8461911309588996
183378,2089154,0,encoder_mlp,forward,-10.310853958129883,-9.84061050415039,-10.30794906616211,0.006177421382882499
