qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4321228,7,encoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.8415749073028564,0.9901057106450005
47923,4321228,7,encoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.1969895362854004,0.5893774679357853
47923,4321228,8,encoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.804535388946533,1.050496522052141
47923,4321228,8,encoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.2109296321868896,0.6121059951937692
47923,4321228,8,encoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.804535388946533,1.050496522052141
47923,4321228,8,encoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.2109296321868896,0.6121059951937692
47923,4321228,9,encoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.8158531188964844,1.0320436121522538
47923,4321228,9,encoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.2561113834381104,0.6857722505863959
47923,4321228,9,encoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.8158531188964844,1.0320436121522538
47923,4321228,9,encoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.2561113834381104,0.6857722505863959
47923,4321228,10,encoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.8251357078552246,1.016908882975043
47923,4321228,10,encoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.296041488647461,0.7508759981558752
47923,4321228,10,encoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.8251357078552246,1.016908882975043
47923,4321228,10,encoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.296041488647461,0.7508759981558752
47923,4321228,11,encoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.8421034812927246,0.9892439010547741
47923,4321228,11,encoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.421064853668213,0.954719427917033
47923,4321228,11,encoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.8421034812927246,0.9892439010547741
47923,4321228,11,encoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.421064853668213,0.954719427917033
47923,4321228,0,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.4488368034362793,0.0
47923,4321228,0,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.8355064392089844,0.0
47923,4321228,0,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.429213523864746,0.031994632446178686
47923,4321228,0,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.852788209915161,0.028176936467101576
47923,4321228,0,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.429213523864746,0.031994632446178686
47923,4321228,0,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.852788209915161,0.028176936467101576
47923,4321228,1,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.429213523864746,0.031994632446178686
47923,4321228,1,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.852788209915161,0.028176936467101576
47923,4321228,1,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.42360258102417,0.04114295310309762
47923,4321228,1,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.8575620651245117,0.03596043372695913
47923,4321228,1,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.42360258102417,0.04114295310309762
47923,4321228,1,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.8575620651245117,0.03596043372695913
47923,4321228,2,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.42360258102417,0.04114295310309762
47923,4321228,2,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.8575620651245117,0.03596043372695913
47923,4321228,2,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.3674840927124023,0.13264093132967464
47923,4321228,2,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9089713096618652,0.11978025993452268
47923,4321228,2,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.3674840927124023,0.13264093132967464
47923,4321228,2,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.9089713096618652,0.11978025993452268
47923,4321228,3,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.3674840927124023,0.13264093132967464
47923,4321228,3,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9089713096618652,0.11978025993452268
47923,4321228,3,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.358253240585327,0.14769130656864507
47923,4321228,3,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9162614345550537,0.1316663906699102
47923,4321228,3,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.358253240585327,0.14769130656864507
47923,4321228,3,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.9162614345550537,0.1316663906699102
47923,4321228,4,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.358253240585327,0.14769130656864507
47923,4321228,4,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9162614345550537,0.1316663906699102
47923,4321228,4,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.332585334777832,0.1895413555872239
47923,4321228,4,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.93795108795166,0.16703012718397012
47923,4321228,4,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.332585334777832,0.1895413555872239
47923,4321228,4,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.93795108795166,0.16703012718397012
47923,4321228,5,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.332585334777832,0.1895413555872239
47923,4321228,5,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.93795108795166,0.16703012718397012
47923,4321228,5,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.3081226348876953,0.22942638544540822
47923,4321228,5,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.957805633544922,0.199401825621362
47923,4321228,5,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.3081226348876953,0.22942638544540822
47923,4321228,5,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.957805633544922,0.199401825621362
47923,4321228,6,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.3081226348876953,0.22942638544540822
47923,4321228,6,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.957805633544922,0.199401825621362
47923,4321228,6,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.2737300395965576,0.2855015405283744
47923,4321228,6,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9863474369049072,0.24593759985446031
47923,4321228,6,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.2737300395965576,0.2855015405283744
47923,4321228,6,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-2.9863474369049072,0.24593759985446031
47923,4321228,7,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.2737300395965576,0.2855015405283744
47923,4321228,7,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-2.9863474369049072,0.24593759985446031
47923,4321228,7,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.225715160369873,0.36378704867727585
47923,4321228,7,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.0308403968811035,0.3184808205577933
47923,4321228,7,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.225715160369873,0.36378704867727585
47923,4321228,7,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.0308403968811035,0.3184808205577933
47923,4321228,8,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.225715160369873,0.36378704867727585
47923,4321228,8,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.0308403968811035,0.3184808205577933
47923,4321228,8,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.1391634941101074,0.5049045789805535
47923,4321228,8,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.1141462326049805,0.4543062102380025
47923,4321228,8,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-3.1391634941101074,0.5049045789805535
47923,4321228,8,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.1141462326049805,0.4543062102380025
47923,4321228,9,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-3.1391634941101074,0.5049045789805535
47923,4321228,9,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.1141462326049805,0.4543062102380025
47923,4321228,9,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.9751169681549072,0.7723730356611133
47923,4321228,9,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.291959762573242,0.7442209777748753
47923,4321228,9,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.9751169681549072,0.7723730356611133
47923,4321228,9,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.291959762573242,0.7442209777748753
47923,4321228,10,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.9751169681549072,0.7723730356611133
47923,4321228,10,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.291959762573242,0.7442209777748753
47923,4321228,10,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.9366352558135986,0.8351152616876851
47923,4321228,10,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.3365511894226074,0.8169247430703435
47923,4321228,10,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.9366352558135986,0.8351152616876851
47923,4321228,10,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.3365511894226074,0.8169247430703435
47923,4321228,11,decoder_self_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.9366352558135986,0.8351152616876851
47923,4321228,11,decoder_self_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.3365511894226074,0.8169247430703435
47923,4321228,11,decoder_cross_attn,forward,-3.4488368034362793,-2.8355064392089844,-2.8355064392089844,1.0
47923,4321228,11,decoder_cross_attn,reverse,-3.4488368034362793,-2.8355064392089844,-3.4488368034362793,1.0
47923,4321228,11,decoder_mlp,forward,-3.4488368034362793,-2.8355064392089844,-2.8355064392089844,1.0
47923,4321228,11,decoder_mlp,reverse,-3.4488368034362793,-2.8355064392089844,-3.4488368034362793,1.0
207786,4393132,0,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.481315612792969,0.033415187591308945
207786,4393132,0,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.648706436157227,1.2696907843157572
207786,4393132,0,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.481315612792969,0.033415187591308945
207786,4393132,0,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.648706436157227,1.2696907843157572
207786,4393132,1,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.464061737060547,0.06465795626841289
207786,4393132,1,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.728188514709473,1.4136144008233777
207786,4393132,1,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.464061737060547,0.06465795626841289
207786,4393132,1,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.728188514709473,1.4136144008233777
207786,4393132,2,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.44296646118164,0.10285660999036399
207786,4393132,2,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.548746109008789,1.0886858074387216
207786,4393132,2,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.44296646118164,0.10285660999036399
207786,4393132,2,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.548746109008789,1.0886858074387216
207786,4393132,3,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.378764152526855,0.21911210579576498
207786,4393132,3,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.524245262145996,1.0443204542393252
207786,4393132,3,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.378764152526855,0.21911210579576498
207786,4393132,3,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.524245262145996,1.0443204542393252
207786,4393132,4,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.226181030273438,0.49540476412504014
207786,4393132,4,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.473286628723145,0.9520461837610823
207786,4393132,4,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.226181030273438,0.49540476412504014
207786,4393132,4,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.473286628723145,0.9520461837610823
207786,4393132,5,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.134208679199219,0.6619453683268921
207786,4393132,5,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.375011444091797,0.7740926092857957
207786,4393132,5,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.134208679199219,0.6619453683268921
207786,4393132,5,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.375011444091797,0.7740926092857957
207786,4393132,6,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.935017585754395,1.0226342565250277
207786,4393132,6,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.427724838256836,0.8695443446306025
207786,4393132,6,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.935017585754395,1.0226342565250277
207786,4393132,6,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.427724838256836,0.8695443446306025
207786,4393132,7,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.913729667663574,1.061181740629069
207786,4393132,7,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.441286087036133,0.8941006220232853
207786,4393132,7,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.913729667663574,1.061181740629069
207786,4393132,7,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.441286087036133,0.8941006220232853
207786,4393132,8,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.898923873901367,1.0879916004407006
207786,4393132,8,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.51971435546875,1.0361160327278882
207786,4393132,8,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.898923873901367,1.0879916004407006
207786,4393132,8,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.51971435546875,1.0361160327278882
207786,4393132,9,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.901182174682617,1.0839023413080795
207786,4393132,9,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.542938232421875,1.0781690894836273
207786,4393132,9,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.901182174682617,1.0839023413080795
207786,4393132,9,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.542938232421875,1.0781690894836273
207786,4393132,10,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.935604095458984,1.0215722234310405
207786,4393132,10,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.528003692626953,1.0511261004562424
207786,4393132,10,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.935604095458984,1.0215722234310405
207786,4393132,10,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.528003692626953,1.0511261004562424
207786,4393132,11,encoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-8.943731307983398,1.0068557258262272
207786,4393132,11,encoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.50301742553711,1.0058817637693023
207786,4393132,11,encoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.943731307983398,1.0068557258262272
207786,4393132,11,encoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.50301742553711,1.0058817637693023
207786,4393132,0,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.49976921081543,0.0
207786,4393132,0,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-8.947517395019531,0.0
207786,4393132,0,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.48552417755127,0.02579445256079492
207786,4393132,0,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-8.962478637695312,0.02709134175361523
207786,4393132,0,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.48552417755127,0.02579445256079492
207786,4393132,0,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-8.962478637695312,0.02709134175361523
207786,4393132,1,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.48552417755127,0.02579445256079492
207786,4393132,1,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-8.962478637695312,0.02709134175361523
207786,4393132,1,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.471912384033203,0.050442254756699445
207786,4393132,1,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-8.975652694702148,0.050946504615958475
207786,4393132,1,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.471912384033203,0.050442254756699445
207786,4393132,1,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-8.975652694702148,0.050946504615958475
207786,4393132,2,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.471912384033203,0.050442254756699445
207786,4393132,2,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-8.975652694702148,0.050946504615958475
207786,4393132,2,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.435182571411133,0.11695142968650164
207786,4393132,2,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.011064529418945,0.11506912712967855
207786,4393132,2,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.435182571411133,0.11695142968650164
207786,4393132,2,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.011064529418945,0.11506912712967855
207786,4393132,3,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.435182571411133,0.11695142968650164
207786,4393132,3,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.011064529418945,0.11506912712967855
207786,4393132,3,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.43413257598877,0.11885272795720093
207786,4393132,3,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.013585090637207,0.11963327910920463
207786,4393132,3,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.43413257598877,0.11885272795720093
207786,4393132,3,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.013585090637207,0.11963327910920463
207786,4393132,4,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.43413257598877,0.11885272795720093
207786,4393132,4,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.013585090637207,0.11963327910920463
207786,4393132,4,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.418209075927734,0.14768649473818726
207786,4393132,4,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.029050827026367,0.14763814201195694
207786,4393132,4,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.418209075927734,0.14768649473818726
207786,4393132,4,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.029050827026367,0.14763814201195694
207786,4393132,5,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.418209075927734,0.14768649473818726
207786,4393132,5,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.029050827026367,0.14763814201195694
207786,4393132,5,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.414981842041016,0.1535302670797371
207786,4393132,5,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.030402183532715,0.15008513533582696
207786,4393132,5,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.414981842041016,0.1535302670797371
207786,4393132,5,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.030402183532715,0.15008513533582696
207786,4393132,6,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.414981842041016,0.1535302670797371
207786,4393132,6,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.030402183532715,0.15008513533582696
207786,4393132,6,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.38968563079834,0.199335840767565
207786,4393132,6,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.056642532348633,0.1976003232725125
207786,4393132,6,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.38968563079834,0.199335840767565
207786,4393132,6,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.056642532348633,0.1976003232725125
207786,4393132,7,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.38968563079834,0.199335840767565
207786,4393132,7,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.056642532348633,0.1976003232725125
207786,4393132,7,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.352371215820312,0.26690359502519523
207786,4393132,7,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.094204902648926,0.2656170671308528
207786,4393132,7,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.352371215820312,0.26690359502519523
207786,4393132,7,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.094204902648926,0.2656170671308528
207786,4393132,8,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.352371215820312,0.26690359502519523
207786,4393132,8,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.094204902648926,0.2656170671308528
207786,4393132,8,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.289791107177734,0.3802216627121044
207786,4393132,8,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.156883239746094,0.37911300377496643
207786,4393132,8,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.289791107177734,0.3802216627121044
207786,4393132,8,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.156883239746094,0.37911300377496643
207786,4393132,9,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.289791107177734,0.3802216627121044
207786,4393132,9,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.156883239746094,0.37911300377496643
207786,4393132,9,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.157693862915039,0.6194191456073275
207786,4393132,9,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.283468246459961,0.6083291024697882
207786,4393132,9,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.157693862915039,0.6194191456073275
207786,4393132,9,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.283468246459961,0.6083291024697882
207786,4393132,10,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.157693862915039,0.6194191456073275
207786,4393132,10,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.283468246459961,0.6083291024697882
207786,4393132,10,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-9.147201538085938,0.6384183132496831
207786,4393132,10,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.296100616455078,0.6312033957428879
207786,4393132,10,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-9.147201538085938,0.6384183132496831
207786,4393132,10,decoder_mlp,reverse,-9.49976921081543,-8.947517395019531,-9.296100616455078,0.6312033957428879
207786,4393132,11,decoder_self_attn,forward,-9.49976921081543,-8.947517395019531,-9.147201538085938,0.6384183132496831
207786,4393132,11,decoder_self_attn,reverse,-9.49976921081543,-8.947517395019531,-9.296100616455078,0.6312033957428879
207786,4393132,11,decoder_cross_attn,forward,-9.49976921081543,-8.947517395019531,-8.947517395019531,1.0
207786,4393132,11,decoder_cross_attn,reverse,-9.49976921081543,-8.947517395019531,-9.49976921081543,1.0
207786,4393132,11,decoder_mlp,forward,-9.49976921081543,-8.947517395019531,-8.947517395019531,1.0
