qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
207786,4393132,10,encoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-9.389041900634766,1.0561199830638461
207786,4393132,11,encoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-8.371087074279785,1.0097822266249121
207786,4393132,11,encoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-9.339942932128906,1.0047083706141753
207786,4393132,11,encoder_mlp,forward,-9.33544635772705,-8.3804292678833,-8.371087074279785,1.0097822266249121
207786,4393132,11,encoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-9.339942932128906,1.0047083706141753
207786,4393132,0,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.33544635772705,0.0
207786,4393132,0,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.3804292678833,0.0
207786,4393132,0,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.326936721801758,0.008910454080654438
207786,4393132,0,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.389633178710938,0.009637430497859015
207786,4393132,0,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.326936721801758,0.008910454080654438
207786,4393132,0,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.389633178710938,0.009637430497859015
207786,4393132,1,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.326936721801758,0.008910454080654438
207786,4393132,1,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.389633178710938,0.009637430497859015
207786,4393132,1,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.312628746032715,0.023892359557742698
207786,4393132,1,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.401254653930664,0.02180629673419825
207786,4393132,1,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.312628746032715,0.023892359557742698
207786,4393132,1,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.401254653930664,0.02180629673419825
207786,4393132,2,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.312628746032715,0.023892359557742698
207786,4393132,2,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.401254653930664,0.02180629673419825
207786,4393132,2,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.2880859375,0.049591175624720395
207786,4393132,2,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.425857543945312,0.04756802422189557
207786,4393132,2,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.2880859375,0.049591175624720395
207786,4393132,2,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.425857543945312,0.04756802422189557
207786,4393132,3,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.2880859375,0.049591175624720395
207786,4393132,3,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.425857543945312,0.04756802422189557
207786,4393132,3,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.293188095092773,0.0442486978334505
207786,4393132,3,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.41789436340332,0.039229764491595834
207786,4393132,3,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.293188095092773,0.0442486978334505
207786,4393132,3,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.41789436340332,0.039229764491595834
207786,4393132,4,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.293188095092773,0.0442486978334505
207786,4393132,4,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.41789436340332,0.039229764491595834
207786,4393132,4,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.27850341796875,0.05962504793251103
207786,4393132,4,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.433606147766113,0.055681600306768074
207786,4393132,4,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.27850341796875,0.05962504793251103
207786,4393132,4,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.433606147766113,0.055681600306768074
207786,4393132,5,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.27850341796875,0.05962504793251103
207786,4393132,5,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.433606147766113,0.055681600306768074
207786,4393132,5,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.26285171508789,0.07601397232696364
207786,4393132,5,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.447521209716797,0.07025208506422956
207786,4393132,5,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.26285171508789,0.07601397232696364
207786,4393132,5,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.447521209716797,0.07025208506422956
207786,4393132,6,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.26285171508789,0.07601397232696364
207786,4393132,6,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.447521209716797,0.07025208506422956
207786,4393132,6,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.233102798461914,0.10716411292899597
207786,4393132,6,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.479870796203613,0.10412539144884003
207786,4393132,6,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.233102798461914,0.10716411292899597
207786,4393132,6,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.479870796203613,0.10412539144884003
207786,4393132,7,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.233102798461914,0.10716411292899597
207786,4393132,7,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.479870796203613,0.10412539144884003
207786,4393132,7,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.178363800048828,0.16448141017447435
207786,4393132,7,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.53799819946289,0.1649906931041094
207786,4393132,7,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.178363800048828,0.16448141017447435
207786,4393132,7,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.53799819946289,0.1649906931041094
207786,4393132,8,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.178363800048828,0.16448141017447435
207786,4393132,8,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.53799819946289,0.1649906931041094
207786,4393132,8,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-9.102096557617188,0.2443409679171726
207786,4393132,8,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.616683959960938,0.2473826851792676
207786,4393132,8,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-9.102096557617188,0.2443409679171726
207786,4393132,8,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.616683959960938,0.2473826851792676
207786,4393132,9,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-9.102096557617188,0.2443409679171726
207786,4393132,9,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.616683959960938,0.2473826851792676
207786,4393132,9,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-8.692956924438477,0.672751765514156
207786,4393132,9,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-9.012569427490234,0.6619150236467054
207786,4393132,9,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-8.692956924438477,0.672751765514156
207786,4393132,9,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-9.012569427490234,0.6619150236467054
207786,4393132,10,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-8.692956924438477,0.672751765514156
207786,4393132,10,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-9.012569427490234,0.6619150236467054
207786,4393132,10,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-8.70602035522461,0.6590730251805458
207786,4393132,10,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-8.99869155883789,0.6473834840544513
207786,4393132,10,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-8.70602035522461,0.6590730251805458
207786,4393132,10,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-8.99869155883789,0.6473834840544513
207786,4393132,11,decoder_self_attn,forward,-9.33544635772705,-8.3804292678833,-8.70602035522461,0.6590730251805458
207786,4393132,11,decoder_self_attn,reverse,-9.33544635772705,-8.3804292678833,-8.99869155883789,0.6473834840544513
207786,4393132,11,decoder_cross_attn,forward,-9.33544635772705,-8.3804292678833,-8.3804292678833,1.0
207786,4393132,11,decoder_cross_attn,reverse,-9.33544635772705,-8.3804292678833,-9.33544635772705,1.0
207786,4393132,11,decoder_mlp,forward,-9.33544635772705,-8.3804292678833,-8.3804292678833,1.0
207786,4393132,11,decoder_mlp,reverse,-9.33544635772705,-8.3804292678833,-9.33544635772705,1.0
1106007,5336578,0,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.784235954284668,0.22126689995842216
1106007,5336578,0,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-9.978948593139648,1.0039052289924377
1106007,5336578,0,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.784235954284668,0.22126689995842216
1106007,5336578,0,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-9.978948593139648,1.0039052289924377
1106007,5336578,1,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.699525833129883,0.3192284829161396
1106007,5336578,1,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.849966049194336,2.011178593919048
