qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,0,encoder_self_attn,forward,-7.623262405395508,-1.3369837999343872,-7.564096450805664,0.009411920518197224
490595,4763067,0,encoder_self_attn,reverse,-7.623262405395508,-1.3369837999343872,-4.434755325317383,0.49278304698297143
490595,4763067,0,encoder_mlp,forward,-7.623262405395508,-1.3369837999343872,-7.564096450805664,0.009411920518197224
490595,4763067,0,encoder_mlp,reverse,-7.623262405395508,-1.3369837999343872,-4.434755325317383,0.49278304698297143
490595,4763067,1,encoder_self_attn,forward,-7.623262405395508,-1.3369837999343872,-7.643516540527344,-0.0032219595094370185
490595,4763067,1,encoder_self_attn,reverse,-7.623262405395508,-1.3369837999343872,-5.575721740722656,0.6742841364214945
490595,4763067,1,encoder_mlp,forward,-7.623262405395508,-1.3369837999343872,-7.643516540527344,-0.0032219595094370185
490595,4763067,1,encoder_mlp,reverse,-7.623262405395508,-1.3369837999343872,-5.575721740722656,0.6742841364214945
490595,4763067,2,encoder_self_attn,forward,-7.623262405395508,-1.3369837999343872,-7.665593147277832,-0.0067338316576599
490595,4763067,2,encoder_self_attn,reverse,-7.623262405395508,-1.3369837999343872,-5.681386947631836,0.6910930011793156
490595,4763067,2,encoder_mlp,forward,-7.623262405395508,-1.3369837999343872,-7.665593147277832,-0.0067338316576599
490595,4763067,2,encoder_mlp,reverse,-7.623262405395508,-1.3369837999343872,-5.681386947631836,0.6910930011793156
490595,4763067,3,encoder_self_attn,forward,-7.623262405395508,-1.3369837999343872,-7.544380187988281,0.012548317113832448
490595,4763067,3,encoder_self_attn,reverse,-7.623262405395508,-1.3369837999343872,-4.485513687133789,0.5008575159974867
490595,4763067,3,encoder_mlp,forward,-7.623262405395508,-1.3369837999343872,-7.544380187988281,0.012548317113832448
490595,4763067,3,encoder_mlp,reverse,-7.623262405395508,-1.3369837999343872,-4.485513687133789,0.5008575159974867
490595,4763067,4,encoder_self_attn,forward,-7.623262405395508,-1.3369837999343872,-7.477303504943848,0.023218649635550724
490595,4763067,4,encoder_self_attn,reverse,-7.623262405395508,-1.3369837999343872,-3.4348673820495605,0.3337242451030829
