qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,8725855,9,encoder_mlp,forward,-6.950366973876953,-6.006887435913086,-5.108189582824707,1.9525356056241219
156493,8725855,9,encoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-7.181053161621094,1.2445057666454398
156493,8725855,10,encoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-5.847286224365234,1.1691623454731075
156493,8725855,10,encoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.94169807434082,0.9908117779058131
156493,8725855,10,encoder_mlp,forward,-6.950366973876953,-6.006887435913086,-5.847286224365234,1.1691623454731075
156493,8725855,10,encoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.94169807434082,0.9908117779058131
156493,8725855,11,encoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.0140886306762695,0.9923674075871062
156493,8725855,11,encoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.92662239074707,0.9748329643893219
156493,8725855,11,encoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.0140886306762695,0.9923674075871062
156493,8725855,11,encoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.92662239074707,0.9748329643893219
156493,8725855,0,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.950366973876953,0.0
156493,8725855,0,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.006887435913086,0.0
156493,8725855,0,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.906744003295898,0.046236265680120486
156493,8725855,0,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.0379791259765625,0.032954281266741464
156493,8725855,0,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.906744003295898,0.046236265680120486
156493,8725855,0,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.0379791259765625,0.032954281266741464
156493,8725855,1,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.906744003295898,0.046236265680120486
156493,8725855,1,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.0379791259765625,0.032954281266741464
156493,8725855,1,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.963830947875977,-0.014270552203050612
156493,8725855,1,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-5.985017776489258,-0.023179791976225855
156493,8725855,1,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.963830947875977,-0.014270552203050612
156493,8725855,1,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-5.985017776489258,-0.023179791976225855
156493,8725855,2,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.963830947875977,-0.014270552203050612
156493,8725855,2,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-5.985017776489258,-0.023179791976225855
156493,8725855,2,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.828887939453125,0.1287564059799254
156493,8725855,2,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.087757110595703,0.08571428571428572
156493,8725855,2,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.828887939453125,0.1287564059799254
156493,8725855,2,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.087757110595703,0.08571428571428572
156493,8725855,3,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.828887939453125,0.1287564059799254
156493,8725855,3,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.087757110595703,0.08571428571428572
156493,8725855,3,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.81562614440918,0.14281266741466275
156493,8725855,3,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.100374221801758,0.09908724262364678
156493,8725855,3,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.81562614440918,0.14281266741466275
156493,8725855,3,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.100374221801758,0.09908724262364678
156493,8725855,4,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.81562614440918,0.14281266741466275
156493,8725855,4,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.100374221801758,0.09908724262364678
156493,8725855,4,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.777992248535156,0.1827010744862581
156493,8725855,4,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.134772300720215,0.13554598659671893
156493,8725855,4,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.777992248535156,0.1827010744862581
156493,8725855,4,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.134772300720215,0.13554598659671893
156493,8725855,5,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.777992248535156,0.1827010744862581
156493,8725855,5,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.134772300720215,0.13554598659671893
156493,8725855,5,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.756174087524414,0.20582628296489472
156493,8725855,5,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.1493988037109375,0.15104871071757084
156493,8725855,5,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.756174087524414,0.20582628296489472
156493,8725855,5,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.1493988037109375,0.15104871071757084
156493,8725855,6,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.756174087524414,0.20582628296489472
156493,8725855,6,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.1493988037109375,0.15104871071757084
156493,8725855,6,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.676279067993164,0.29050752544702874
156493,8725855,6,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.219993591308594,0.22587257785729448
156493,8725855,6,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.676279067993164,0.29050752544702874
156493,8725855,6,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.219993591308594,0.22587257785729448
156493,8725855,7,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.676279067993164,0.29050752544702874
156493,8725855,7,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.219993591308594,0.22587257785729448
156493,8725855,7,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.599557876586914,0.3718248071888488
156493,8725855,7,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.30006217956543,0.3107377869424144
156493,8725855,7,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.599557876586914,0.3718248071888488
156493,8725855,7,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.30006217956543,0.3107377869424144
156493,8725855,8,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.599557876586914,0.3718248071888488
156493,8725855,8,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.30006217956543,0.3107377869424144
156493,8725855,8,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.459722518920898,0.5200371976428015
156493,8725855,8,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.439300537109375,0.45831741314653646
156493,8725855,8,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.459722518920898,0.5200371976428015
156493,8725855,8,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.439300537109375,0.45831741314653646
156493,8725855,9,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.459722518920898,0.5200371976428015
156493,8725855,9,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.439300537109375,0.45831741314653646
156493,8725855,9,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.286053657531738,0.7041099352073668
156493,8725855,9,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.6540374755859375,0.6859184684274898
156493,8725855,9,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.286053657531738,0.7041099352073668
156493,8725855,9,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.6540374755859375,0.6859184684274898
156493,8725855,10,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.286053657531738,0.7041099352073668
156493,8725855,10,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.6540374755859375,0.6859184684274898
156493,8725855,10,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.282075881958008,0.7083260049933793
156493,8725855,10,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.690753936767578,0.7248344805975883
156493,8725855,10,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.282075881958008,0.7083260049933793
156493,8725855,10,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.690753936767578,0.7248344805975883
156493,8725855,11,decoder_self_attn,forward,-6.950366973876953,-6.006887435913086,-6.282075881958008,0.7083260049933793
156493,8725855,11,decoder_self_attn,reverse,-6.950366973876953,-6.006887435913086,-6.690753936767578,0.7248344805975883
156493,8725855,11,decoder_cross_attn,forward,-6.950366973876953,-6.006887435913086,-6.006887435913086,1.0
156493,8725855,11,decoder_cross_attn,reverse,-6.950366973876953,-6.006887435913086,-6.950366973876953,1.0
156493,8725855,11,decoder_mlp,forward,-6.950366973876953,-6.006887435913086,-6.006887435913086,1.0
156493,8725855,11,decoder_mlp,reverse,-6.950366973876953,-6.006887435913086,-6.950366973876953,1.0
156493,2259180,0,encoder_self_attn,forward,-1.475094199180603,-0.7881406545639038,-0.9714235067367554,0.7331946918257504
156493,2259180,0,encoder_self_attn,reverse,-1.475094199180603,-0.7881406545639038,-0.7804772853851318,-0.011155585758055761
156493,2259180,0,encoder_mlp,forward,-1.475094199180603,-0.7881406545639038,-0.9714235067367554,0.7331946918257504
156493,2259180,0,encoder_mlp,reverse,-1.475094199180603,-0.7881406545639038,-0.7804772853851318,-0.011155585758055761
