qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1106007,5336578,4,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-7.777237892150879,0.1513318490645593
1106007,5336578,4,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-9.873556137084961,0.14652096556262198
1106007,5336578,4,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-7.777237892150879,0.1513318490645593
1106007,5336578,5,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-9.873556137084961,0.14652096556262198
1106007,5336578,5,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-7.777237892150879,0.1513318490645593
1106007,5336578,5,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-9.797526359558105,0.1719866096383772
1106007,5336578,5,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-7.853769302368164,0.17696551151373055
1106007,5336578,5,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-9.797526359558105,0.1719866096383772
1106007,5336578,5,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-7.853769302368164,0.17696551151373055
1106007,5336578,6,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-9.797526359558105,0.1719866096383772
1106007,5336578,6,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-7.853769302368164,0.17696551151373055
1106007,5336578,6,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-9.52696418762207,0.2626095233836217
1106007,5336578,6,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.092596054077148,0.25695886744116964
1106007,5336578,6,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-9.52696418762207,0.2626095233836217
1106007,5336578,6,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-8.092596054077148,0.25695886744116964
1106007,5336578,7,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-9.52696418762207,0.2626095233836217
1106007,5336578,7,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.092596054077148,0.25695886744116964
1106007,5336578,7,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-9.362083435058594,0.31783518228076957
1106007,5336578,7,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.269721031188965,0.31628564401186987
1106007,5336578,7,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-9.362083435058594,0.31783518228076957
1106007,5336578,7,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-8.269721031188965,0.31628564401186987
1106007,5336578,8,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-9.362083435058594,0.31783518228076957
1106007,5336578,8,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.269721031188965,0.31628564401186987
1106007,5336578,8,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-8.868903160095215,0.4830224780474093
1106007,5336578,8,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.772527694702148,0.4846972315299574
1106007,5336578,8,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-8.868903160095215,0.4830224780474093
1106007,5336578,8,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-8.772527694702148,0.4846972315299574
1106007,5336578,9,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-8.868903160095215,0.4830224780474093
1106007,5336578,9,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-8.772527694702148,0.4846972315299574
1106007,5336578,9,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-8.593572616577148,0.5752425246198025
1106007,5336578,9,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-9.151607513427734,0.6116673747288867
1106007,5336578,9,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-8.593572616577148,0.5752425246198025
1106007,5336578,9,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-9.151607513427734,0.6116673747288867
1106007,5336578,10,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-8.593572616577148,0.5752425246198025
1106007,5336578,10,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-9.151607513427734,0.6116673747288867
1106007,5336578,10,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-8.540842056274414,0.5929042582755437
1106007,5336578,10,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-9.248695373535156,0.644186276795896
1106007,5336578,10,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-8.540842056274414,0.5929042582755437
1106007,5336578,10,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-9.248695373535156,0.644186276795896
1106007,5336578,11,decoder_self_attn,forward,-10.311006546020508,-7.3254241943359375,-8.540842056274414,0.5929042582755437
1106007,5336578,11,decoder_self_attn,reverse,-10.311006546020508,-7.3254241943359375,-9.248695373535156,0.644186276795896
1106007,5336578,11,decoder_cross_attn,forward,-10.311006546020508,-7.3254241943359375,-7.3254241943359375,1.0
1106007,5336578,11,decoder_cross_attn,reverse,-10.311006546020508,-7.3254241943359375,-10.311006546020508,1.0
1106007,5336578,11,decoder_mlp,forward,-10.311006546020508,-7.3254241943359375,-7.3254241943359375,1.0
1106007,5336578,11,decoder_mlp,reverse,-10.311006546020508,-7.3254241943359375,-10.311006546020508,1.0
1113437,4961024,0,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.930362701416016,0.036649160528941814
1113437,4961024,0,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-4.304378509521484,-0.39216683821041665
1113437,4961024,0,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.930362701416016,0.036649160528941814
1113437,4961024,0,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-4.304378509521484,-0.39216683821041665
1113437,4961024,1,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.715339660644531,0.11703217309863628
1113437,4961024,1,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-6.902304649353027,0.5790273594158267
1113437,4961024,1,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.715339660644531,0.11703217309863628
1113437,4961024,1,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-6.902304649353027,0.5790273594158267
1113437,4961024,2,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.471071243286133,0.20834811390409927
1113437,4961024,2,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-6.944906234741211,0.59495329814993
1113437,4961024,2,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.471071243286133,0.20834811390409927
1113437,4961024,2,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-6.944906234741211,0.59495329814993
1113437,4961024,3,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.505876541137695,0.19533669575720672
1113437,4961024,3,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.3301849365234375,0.7389837360838326
1113437,4961024,3,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.505876541137695,0.19533669575720672
1113437,4961024,3,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.3301849365234375,0.7389837360838326
1113437,4961024,4,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.336817741394043,0.2585366931902895
1113437,4961024,4,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.374782562255859,0.755655863391518
1113437,4961024,4,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.336817741394043,0.2585366931902895
1113437,4961024,4,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.374782562255859,0.755655863391518
1113437,4961024,5,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.238555908203125,0.29527034807753944
1113437,4961024,5,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.3101654052734375,0.731499746338667
1113437,4961024,5,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.238555908203125,0.29527034807753944
1113437,4961024,5,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.3101654052734375,0.731499746338667
1113437,4961024,6,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.954557418823242,0.40143875709868476
1113437,4961024,6,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.749963760375977,0.8959115069550978
1113437,4961024,6,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.954557418823242,0.40143875709868476
1113437,4961024,6,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.749963760375977,0.8959115069550978
1113437,4961024,7,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.707582473754883,0.4937664911061666
1113437,4961024,7,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-8.071476936340332,1.016104196873994
1113437,4961024,7,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.707582473754883,0.4937664911061666
1113437,4961024,7,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-8.071476936340332,1.016104196873994
1113437,4961024,8,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.445255279541016,0.5918334241855653
1113437,4961024,8,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.755331993103027,0.8979183370939859
1113437,4961024,8,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.445255279541016,0.5918334241855653
1113437,4961024,8,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.755331993103027,0.8979183370939859
1113437,4961024,9,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.04865837097168,0.7400949973279105
1113437,4961024,9,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.947893142700195,0.9699043217259952
1113437,4961024,9,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.04865837097168,0.7400949973279105
1113437,4961024,9,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.947893142700195,0.9699043217259952
1113437,4961024,10,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-5.6189069747924805,0.900750858936847
1113437,4961024,10,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-8.072338104248047,1.0164261310746363
1113437,4961024,10,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-5.6189069747924805,0.900750858936847
1113437,4961024,10,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-8.072338104248047,1.0164261310746363
1113437,4961024,11,encoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-5.499203681945801,0.9455000693424164
1113437,4961024,11,encoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-8.031496047973633,1.0011579648767293
1113437,4961024,11,encoder_mlp,forward,-8.028398513793945,-5.35341739654541,-5.499203681945801,0.9455000693424164
1113437,4961024,11,encoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-8.031496047973633,1.0011579648767293
1113437,4961024,0,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-8.028398513793945,0.0
1113437,4961024,0,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.35341739654541,0.0
1113437,4961024,0,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-8.00594711303711,0.00839310625860764
1113437,4961024,0,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.387781143188477,0.012846351109353882
1113437,4961024,0,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-8.00594711303711,0.00839310625860764
1113437,4961024,0,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.387781143188477,0.012846351109353882
1113437,4961024,1,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-8.00594711303711,0.00839310625860764
1113437,4961024,1,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.387781143188477,0.012846351109353882
1113437,4961024,1,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.964080810546875,0.024044170940999764
1113437,4961024,1,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.439619064331055,0.032225150013137624
1113437,4961024,1,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.964080810546875,0.024044170940999764
1113437,4961024,1,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.439619064331055,0.032225150013137624
1113437,4961024,2,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.964080810546875,0.024044170940999764
1113437,4961024,2,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.439619064331055,0.032225150013137624
1113437,4961024,2,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.86209774017334,0.06216895235195572
1113437,4961024,2,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.54588508605957,0.0719510460365907
1113437,4961024,2,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.86209774017334,0.06216895235195572
1113437,4961024,2,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.54588508605957,0.0719510460365907
1113437,4961024,3,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.86209774017334,0.06216895235195572
1113437,4961024,3,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.54588508605957,0.0719510460365907
1113437,4961024,3,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.786443710327148,0.09045103231071391
1113437,4961024,3,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.624752044677734,0.10143422934193155
1113437,4961024,3,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.786443710327148,0.09045103231071391
1113437,4961024,3,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.624752044677734,0.10143422934193155
1113437,4961024,4,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.786443710327148,0.09045103231071391
1113437,4961024,4,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.624752044677734,0.10143422934193155
1113437,4961024,4,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.678027153015137,0.13098087254507346
1113437,4961024,4,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.730410575866699,0.14093302449516404
1113437,4961024,4,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.678027153015137,0.13098087254507346
1113437,4961024,4,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.730410575866699,0.14093302449516404
1113437,4961024,5,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.678027153015137,0.13098087254507346
1113437,4961024,5,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.730410575866699,0.14093302449516404
1113437,4961024,5,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.549411773681641,0.1790617275851976
1113437,4961024,5,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-5.857256889343262,0.18835254183629413
1113437,4961024,5,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.549411773681641,0.1790617275851976
1113437,4961024,5,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-5.857256889343262,0.18835254183629413
1113437,4961024,6,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.549411773681641,0.1790617275851976
1113437,4961024,6,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-5.857256889343262,0.18835254183629413
1113437,4961024,6,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.356325149536133,0.2512441526873662
1113437,4961024,6,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-6.026717185974121,0.2517026326231648
1113437,4961024,6,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.356325149536133,0.2512441526873662
1113437,4961024,6,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-6.026717185974121,0.2517026326231648
1113437,4961024,7,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.356325149536133,0.2512441526873662
1113437,4961024,7,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-6.026717185974121,0.2517026326231648
1113437,4961024,7,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-7.132436752319336,0.33494134059390623
1113437,4961024,7,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-6.218587875366211,0.32343049946861246
1113437,4961024,7,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-7.132436752319336,0.33494134059390623
1113437,4961024,7,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-6.218587875366211,0.32343049946861246
1113437,4961024,8,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-7.132436752319336,0.33494134059390623
1113437,4961024,8,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-6.218587875366211,0.32343049946861246
1113437,4961024,8,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-6.738713264465332,0.4821287301852708
1113437,4961024,8,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-6.576810836791992,0.45734657054512406
1113437,4961024,8,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.738713264465332,0.4821287301852708
1113437,4961024,8,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-6.576810836791992,0.45734657054512406
1113437,4961024,9,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.738713264465332,0.4821287301852708
1113437,4961024,9,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-6.576810836791992,0.45734657054512406
1113437,4961024,9,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-6.313713073730469,0.6410084276883378
1113437,4961024,9,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-7.070028305053711,0.6417282340572159
1113437,4961024,9,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.313713073730469,0.6410084276883378
1113437,4961024,9,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.070028305053711,0.6417282340572159
1113437,4961024,10,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.313713073730469,0.6410084276883378
1113437,4961024,10,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.070028305053711,0.6417282340572159
1113437,4961024,10,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-6.116535186767578,0.7147203076307675
1113437,4961024,10,decoder_cross_attn,reverse,-8.028398513793945,-5.35341739654541,-7.2734575271606445,0.717777078213611
1113437,4961024,10,decoder_mlp,forward,-8.028398513793945,-5.35341739654541,-6.116535186767578,0.7147203076307675
1113437,4961024,10,decoder_mlp,reverse,-8.028398513793945,-5.35341739654541,-7.2734575271606445,0.717777078213611
1113437,4961024,11,decoder_self_attn,forward,-8.028398513793945,-5.35341739654541,-6.116535186767578,0.7147203076307675
1113437,4961024,11,decoder_self_attn,reverse,-8.028398513793945,-5.35341739654541,-7.2734575271606445,0.717777078213611
1113437,4961024,11,decoder_cross_attn,forward,-8.028398513793945,-5.35341739654541,-5.35341739654541,1.0
