qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4669069,5,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.750536918640137,0.9798667384958419
47923,4669069,5,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.212831497192383,0.15895553550816843
47923,4669069,5,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.750536918640137,0.9798667384958419
47923,4669069,6,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.080812454223633,0.19303959534042694
47923,4669069,6,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.740704536437988,0.9773282599874725
47923,4669069,6,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.080812454223633,0.19303959534042694
47923,4669069,6,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.740704536437988,0.9773282599874725
47923,4669069,7,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-6.921456336975098,0.23418141331452905
47923,4669069,7,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.921154022216797,1.0239158653183267
47923,4669069,7,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-6.921456336975098,0.23418141331452905
47923,4669069,7,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.921154022216797,1.0239158653183267
47923,4669069,8,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-6.514542579650879,0.33923650642326164
47923,4669069,8,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.7390851974487305,0.9769101866114094
47923,4669069,8,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-6.514542579650879,0.33923650642326164
47923,4669069,8,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.7390851974487305,0.9769101866114094
47923,4669069,9,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-5.26759147644043,0.6611685175482483
47923,4669069,9,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.108501434326172,0.8141090162029286
47923,4669069,9,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-5.26759147644043,0.6611685175482483
47923,4669069,9,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.108501434326172,0.8141090162029286
