qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1114646,8233327,8,encoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.150115966796875,1.3298450029777535
1114646,8233327,8,encoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.653854370117188,0.8309471014699774
1114646,8233327,9,encoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.24632453918457,1.1081462989049338
1114646,8233327,9,encoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.640737533569336,0.800721253689228
1114646,8233327,9,encoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.24632453918457,1.1081462989049338
1114646,8233327,9,encoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.640737533569336,0.800721253689228
1114646,8233327,10,encoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.228827476501465,1.148465742647366
1114646,8233327,10,encoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.772977828979492,1.1054498385859737
1114646,8233327,10,encoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.228827476501465,1.148465742647366
1114646,8233327,10,encoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.772977828979492,1.1054498385859737
1114646,8233327,11,encoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.299744606018066,0.9850475012141763
1114646,8233327,11,encoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.717926025390625,0.9785909401570408
1114646,8233327,11,encoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.299744606018066,0.9850475012141763
1114646,8233327,11,encoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.717926025390625,0.9785909401570408
1114646,8233327,0,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.727216720581055,0.0
1114646,8233327,0,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.293255805969238,0.0
1114646,8233327,0,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.715788841247559,0.02633389079225828
1114646,8233327,0,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.305774688720703,0.028847949964948213
1114646,8233327,0,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.715788841247559,0.02633389079225828
1114646,8233327,0,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.305774688720703,0.028847949964948213
1114646,8233327,1,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.715788841247559,0.02633389079225828
1114646,8233327,1,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.305774688720703,0.028847949964948213
1114646,8233327,1,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.705108642578125,0.05094485991372206
1114646,8233327,1,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.316548347473145,0.053674284295261304
1114646,8233327,1,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.705108642578125,0.05094485991372206
1114646,8233327,1,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.316548347473145,0.053674284295261304
1114646,8233327,2,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.705108642578125,0.05094485991372206
1114646,8233327,2,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.316548347473145,0.053674284295261304
1114646,8233327,2,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.697508811950684,0.06845756755984625
1114646,8233327,2,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.324518203735352,0.07203966236009503
1114646,8233327,2,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.697508811950684,0.06845756755984625
1114646,8233327,2,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.324518203735352,0.07203966236009503
1114646,8233327,3,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.697508811950684,0.06845756755984625
1114646,8233327,3,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.324518203735352,0.07203966236009503
1114646,8233327,3,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.68320083618164,0.10142822295133845
1114646,8233327,3,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.337510108947754,0.10197762399432139
1114646,8233327,3,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.68320083618164,0.10142822295133845
1114646,8233327,3,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.337510108947754,0.10197762399432139
1114646,8233327,4,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.68320083618164,0.10142822295133845
1114646,8233327,4,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.337510108947754,0.10197762399432139
1114646,8233327,4,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.666210174560547,0.1405807388784747
1114646,8233327,4,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.354682922363281,0.1415498823182966
1114646,8233327,4,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.666210174560547,0.1405807388784747
1114646,8233327,4,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.354682922363281,0.1415498823182966
1114646,8233327,5,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.666210174560547,0.1405807388784747
1114646,8233327,5,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.354682922363281,0.1415498823182966
1114646,8233327,5,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.653568267822266,0.1697121797816021
1114646,8233327,5,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.366374969482422,0.16849250946617997
1114646,8233327,5,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.653568267822266,0.1697121797816021
1114646,8233327,5,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.366374969482422,0.16849250946617997
1114646,8233327,6,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.653568267822266,0.1697121797816021
1114646,8233327,6,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.366374969482422,0.16849250946617997
1114646,8233327,6,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.611506462097168,0.2666375117846524
1114646,8233327,6,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.407072067260742,0.2622730698991959
1114646,8233327,6,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.611506462097168,0.2666375117846524
1114646,8233327,6,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.407072067260742,0.2622730698991959
1114646,8233327,7,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.611506462097168,0.2666375117846524
1114646,8233327,7,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.407072067260742,0.2622730698991959
1114646,8233327,7,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.598247528076172,0.29719080258701963
1114646,8233327,7,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.420381546020508,0.29294283372267554
1114646,8233327,7,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.598247528076172,0.29719080258701963
1114646,8233327,7,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.420381546020508,0.29294283372267554
1114646,8233327,8,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.598247528076172,0.29719080258701963
1114646,8233327,8,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.420381546020508,0.29294283372267554
1114646,8233327,8,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.551679611206055,0.40449981430244747
1114646,8233327,8,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.465831756591797,0.39767625334859935
1114646,8233327,8,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.551679611206055,0.40449981430244747
1114646,8233327,8,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.465831756591797,0.39767625334859935
1114646,8233327,9,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.551679611206055,0.40449981430244747
1114646,8233327,9,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.465831756591797,0.39767625334859935
1114646,8233327,9,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.484634399414062,0.5589957827975941
1114646,8233327,9,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.534929275512695,0.5569014660217431
1114646,8233327,9,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.484634399414062,0.5589957827975941
1114646,8233327,9,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.534929275512695,0.5569014660217431
1114646,8233327,10,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.484634399414062,0.5589957827975941
1114646,8233327,10,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.534929275512695,0.5569014660217431
1114646,8233327,10,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.478328704833984,0.5735263415824069
1114646,8233327,10,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.545438766479492,0.5811190639964311
1114646,8233327,10,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.478328704833984,0.5735263415824069
1114646,8233327,10,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.545438766479492,0.5811190639964311
1114646,8233327,11,decoder_self_attn,forward,-9.727216720581055,-9.293255805969238,-9.478328704833984,0.5735263415824069
1114646,8233327,11,decoder_self_attn,reverse,-9.727216720581055,-9.293255805969238,-9.545438766479492,0.5811190639964311
1114646,8233327,11,decoder_cross_attn,forward,-9.727216720581055,-9.293255805969238,-9.293255805969238,1.0
1114646,8233327,11,decoder_cross_attn,reverse,-9.727216720581055,-9.293255805969238,-9.727216720581055,1.0
1114646,8233327,11,decoder_mlp,forward,-9.727216720581055,-9.293255805969238,-9.293255805969238,1.0
1114646,8233327,11,decoder_mlp,reverse,-9.727216720581055,-9.293255805969238,-9.727216720581055,1.0
207786,5170147,0,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.29429817199707,-0.17716847889274756
207786,5170147,0,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.22797966003418,1.0014052966540796
207786,5170147,0,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.29429817199707,-0.17716847889274756
207786,5170147,0,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.22797966003418,1.0014052966540796
207786,5170147,1,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.226524353027344,0.0024516866087360926
207786,5170147,1,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.412992477416992,1.491742618401298
207786,5170147,1,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.226524353027344,0.0024516866087360926
207786,5170147,1,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.412992477416992,1.491742618401298
207786,5170147,2,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.326322555541992,-0.2620423307704362
207786,5170147,2,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.551141738891602,1.8578780020523398
207786,5170147,2,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.326322555541992,-0.2620423307704362
207786,5170147,2,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.551141738891602,1.8578780020523398
207786,5170147,3,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.336559295654297,-0.28917264423247047
207786,5170147,3,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.71528148651123,2.2928956693609943
207786,5170147,3,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.336559295654297,-0.28917264423247047
207786,5170147,3,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.71528148651123,2.2928956693609943
207786,5170147,4,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.319067001342773,-0.24281301971964836
207786,5170147,4,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.886295318603516,2.7461316429333293
207786,5170147,4,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.319067001342773,-0.24281301971964836
207786,5170147,4,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.886295318603516,2.7461316429333293
207786,5170147,5,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.382591247558594,-0.4111705918927526
207786,5170147,5,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.403338432312012,1.4661566147515708
207786,5170147,5,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.382591247558594,-0.4111705918927526
207786,5170147,5,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.403338432312012,1.4661566147515708
207786,5170147,6,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.22252368927002,0.013054599313527749
207786,5170147,6,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.131452560424805,0.7455806453243556
207786,5170147,6,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.22252368927002,0.013054599313527749
207786,5170147,6,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.131452560424805,0.7455806453243556
207786,5170147,7,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.304136276245117,-0.2032422923522543
207786,5170147,7,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.666326522827148,-0.4871374915960227
207786,5170147,7,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.304136276245117,-0.2032422923522543
207786,5170147,7,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.666326522827148,-0.4871374915960227
207786,5170147,8,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.146848678588867,0.21361520146797894
207786,5170147,8,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.07627010345459,0.5993312203333283
207786,5170147,8,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.146848678588867,0.21361520146797894
207786,5170147,8,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.07627010345459,0.5993312203333283
207786,5170147,9,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-8.832125663757324,1.0477219534634497
207786,5170147,9,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.340858459472656,1.3005666681831738
207786,5170147,9,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.832125663757324,1.0477219534634497
207786,5170147,9,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.340858459472656,1.3005666681831738
207786,5170147,10,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-8.803750991821289,1.1229230170404856
207786,5170147,10,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.340877532958984,1.3006172184225293
207786,5170147,10,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.803750991821289,1.1229230170404856
207786,5170147,10,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.340877532958984,1.3006172184225293
207786,5170147,11,encoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-8.842231750488281,1.0209379091409998
207786,5170147,11,encoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.237395286560059,1.0263594223118646
207786,5170147,11,encoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.842231750488281,1.0209379091409998
207786,5170147,11,encoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.237395286560059,1.0263594223118646
207786,5170147,0,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.227449417114258,0.0
207786,5170147,0,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.85013198852539,0.0
207786,5170147,0,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.221967697143555,0.014528138790737175
207786,5170147,0,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.856660842895508,0.01730334693134772
207786,5170147,0,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.221967697143555,0.014528138790737175
207786,5170147,0,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.856660842895508,0.01730334693134772
207786,5170147,1,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.221967697143555,0.014528138790737175
207786,5170147,1,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.856660842895508,0.01730334693134772
207786,5170147,1,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.199655532836914,0.07366180878866462
207786,5170147,1,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.880777359008789,0.08121906957229443
207786,5170147,1,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.199655532836914,0.07366180878866462
207786,5170147,1,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.880777359008789,0.08121906957229443
207786,5170147,2,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.199655532836914,0.07366180878866462
207786,5170147,2,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.880777359008789,0.08121906957229443
207786,5170147,2,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.171817779541016,0.14743988312784662
207786,5170147,2,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.911935806274414,0.16379794058324867
207786,5170147,2,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.171817779541016,0.14743988312784662
207786,5170147,2,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.911935806274414,0.16379794058324867
207786,5170147,3,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.171817779541016,0.14743988312784662
207786,5170147,3,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.911935806274414,0.16379794058324867
207786,5170147,3,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.161603927612305,0.1745095363026544
207786,5170147,3,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.92209243774414,0.1907159430399903
207786,5170147,3,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.161603927612305,0.1745095363026544
207786,5170147,3,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.92209243774414,0.1907159430399903
207786,5170147,4,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.161603927612305,0.1745095363026544
207786,5170147,4,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.92209243774414,0.1907159430399903
207786,5170147,4,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.150666236877441,0.20349757106099897
207786,5170147,4,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.932981491088867,0.21957507468797866
207786,5170147,4,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.150666236877441,0.20349757106099897
207786,5170147,4,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.932981491088867,0.21957507468797866
207786,5170147,5,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.150666236877441,0.20349757106099897
207786,5170147,5,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.932981491088867,0.21957507468797866
207786,5170147,5,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.135112762451172,0.24471876374334633
207786,5170147,5,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.947769165039062,0.25876667526020736
207786,5170147,5,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.135112762451172,0.24471876374334633
207786,5170147,5,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.947769165039062,0.25876667526020736
207786,5170147,6,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.135112762451172,0.24471876374334633
207786,5170147,6,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.947769165039062,0.25876667526020736
207786,5170147,6,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.137779235839844,0.23765184028146374
207786,5170147,6,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.945943832397461,0.25392901735389717
207786,5170147,6,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.137779235839844,0.23765184028146374
207786,5170147,6,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.945943832397461,0.25392901735389717
207786,5170147,7,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.137779235839844,0.23765184028146374
207786,5170147,7,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.945943832397461,0.25392901735389717
207786,5170147,7,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.131994247436523,0.2529837278779515
207786,5170147,7,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.95279312133789,0.2720816083064153
207786,5170147,7,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.131994247436523,0.2529837278779515
207786,5170147,7,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.95279312133789,0.2720816083064153
207786,5170147,8,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.131994247436523,0.2529837278779515
207786,5170147,8,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.95279312133789,0.2720816083064153
207786,5170147,8,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-9.105053901672363,0.32438341345546273
207786,5170147,8,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-8.97817611694336,0.3393538668405595
207786,5170147,8,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-9.105053901672363,0.32438341345546273
207786,5170147,8,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-8.97817611694336,0.3393538668405595
207786,5170147,9,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-9.105053901672363,0.32438341345546273
207786,5170147,9,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-8.97817611694336,0.3393538668405595
207786,5170147,9,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-8.994694709777832,0.6168670983657107
207786,5170147,9,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-9.08199691772461,0.6145089296997821
207786,5170147,9,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.994694709777832,0.6168670983657107
207786,5170147,9,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.08199691772461,0.6145089296997821
207786,5170147,10,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-8.994694709777832,0.6168670983657107
207786,5170147,10,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.08199691772461,0.6145089296997821
207786,5170147,10,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-8.986581802368164,0.6383686426755231
207786,5170147,10,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-9.090328216552734,0.6365892742502136
207786,5170147,10,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.986581802368164,0.6383686426755231
207786,5170147,10,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.090328216552734,0.6365892742502136
207786,5170147,11,decoder_self_attn,forward,-9.227449417114258,-8.85013198852539,-8.986581802368164,0.6383686426755231
207786,5170147,11,decoder_self_attn,reverse,-9.227449417114258,-8.85013198852539,-9.090328216552734,0.6365892742502136
207786,5170147,11,decoder_cross_attn,forward,-9.227449417114258,-8.85013198852539,-8.85013198852539,1.0
207786,5170147,11,decoder_cross_attn,reverse,-9.227449417114258,-8.85013198852539,-9.227449417114258,1.0
207786,5170147,11,decoder_mlp,forward,-9.227449417114258,-8.85013198852539,-8.85013198852539,1.0
207786,5170147,11,decoder_mlp,reverse,-9.227449417114258,-8.85013198852539,-9.227449417114258,1.0
1113437,5591642,0,encoder_self_attn,forward,-10.189620971679688,-9.822250366210938,-10.208629608154297,-0.05174239906961289
1113437,5591642,0,encoder_self_attn,reverse,-10.189620971679688,-9.822250366210938,-8.842281341552734,-2.6675215982721383
