qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
148538,5427174,10,encoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.854538917541504,0.9171026918581818
148538,5427174,10,encoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.017743110656738,0.9132558282585963
148538,5427174,10,encoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.854538917541504,0.9171026918581818
148538,5427174,11,encoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-7.946245193481445,0.9842037276250231
148538,5427174,11,encoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.938080787658691,1.0000018926758178
148538,5427174,11,encoder_mlp,forward,-8.938078880310059,-7.930326461791992,-7.946245193481445,0.9842037276250231
148538,5427174,11,encoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.938080787658691,1.0000018926758178
148538,5427174,0,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.938078880310059,0.0
148538,5427174,0,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-7.930326461791992,0.0
148538,5427174,0,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.909942626953125,0.027919807325601752
148538,5427174,0,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-7.960229873657227,0.02967337147075106
148538,5427174,0,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.909942626953125,0.027919807325601752
148538,5427174,0,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-7.960229873657227,0.02967337147075106
148538,5427174,1,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.909942626953125,0.027919807325601752
148538,5427174,1,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-7.960229873657227,0.02967337147075106
148538,5427174,1,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.87926197052002,0.05836444419208767
148538,5427174,1,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-7.99031925201416,0.05953127883373316
148538,5427174,1,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.87926197052002,0.05836444419208767
148538,5427174,1,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-7.99031925201416,0.05953127883373316
148538,5427174,2,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.87926197052002,0.05836444419208767
148538,5427174,2,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-7.99031925201416,0.05953127883373316
148538,5427174,2,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.815842628479004,0.12129591513241633
148538,5427174,2,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.059136390686035,0.12781902233830633
148538,5427174,2,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.815842628479004,0.12129591513241633
148538,5427174,2,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.059136390686035,0.12781902233830633
148538,5427174,3,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.815842628479004,0.12129591513241633
148538,5427174,3,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.059136390686035,0.12781902233830633
148538,5427174,3,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.79721450805664,0.13978073350651318
148538,5427174,3,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.077080726623535,0.1456253164317383
148538,5427174,3,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.79721450805664,0.13978073350651318
148538,5427174,3,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.077080726623535,0.1456253164317383
148538,5427174,4,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.79721450805664,0.13978073350651318
148538,5427174,4,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.077080726623535,0.1456253164317383
148538,5427174,4,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.752639770507812,0.18401256736742988
148538,5427174,4,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.123573303222656,0.1917602358274069
148538,5427174,4,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.752639770507812,0.18401256736742988
148538,5427174,4,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.123573303222656,0.1917602358274069
148538,5427174,5,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.752639770507812,0.18401256736742988
148538,5427174,5,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.123573303222656,0.1917602358274069
148538,5427174,5,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.729545593261719,0.2069290861687983
148538,5427174,5,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.144715309143066,0.21273960092930383
148538,5427174,5,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.729545593261719,0.2069290861687983
148538,5427174,5,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.144715309143066,0.21273960092930383
148538,5427174,6,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.729545593261719,0.2069290861687983
148538,5427174,6,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.144715309143066,0.21273960092930383
148538,5427174,6,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.67799186706543,0.25808622084687777
148538,5427174,6,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.199084281921387,0.2666903251143886
148538,5427174,6,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.67799186706543,0.25808622084687777
148538,5427174,6,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.199084281921387,0.2666903251143886
148538,5427174,7,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.67799186706543,0.25808622084687777
148538,5427174,7,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.199084281921387,0.2666903251143886
148538,5427174,7,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.625627517700195,0.31004774274750285
148538,5427174,7,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.250791549682617,0.3179998201957973
148538,5427174,7,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.625627517700195,0.31004774274750285
148538,5427174,7,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.250791549682617,0.3179998201957973
148538,5427174,8,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.625627517700195,0.31004774274750285
148538,5427174,8,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.250791549682617,0.3179998201957973
148538,5427174,8,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.530179977416992,0.4047610260195608
148538,5427174,8,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.33857250213623,0.4051054930183921
148538,5427174,8,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.530179977416992,0.4047610260195608
148538,5427174,8,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.33857250213623,0.4051054930183921
148538,5427174,9,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.530179977416992,0.4047610260195608
148538,5427174,9,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.33857250213623,0.4051054930183921
148538,5427174,9,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.302179336547852,0.6310077079222678
148538,5427174,9,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.550609588623047,0.6155114246644049
148538,5427174,9,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.302179336547852,0.6310077079222678
148538,5427174,9,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.550609588623047,0.6155114246644049
148538,5427174,10,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.302179336547852,0.6310077079222678
148538,5427174,10,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.550609588623047,0.6155114246644049
148538,5427174,10,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-8.298872947692871,0.6342886614523447
148538,5427174,10,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.548421859741211,0.6133405255014408
148538,5427174,10,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-8.298872947692871,0.6342886614523447
148538,5427174,10,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.548421859741211,0.6133405255014408
148538,5427174,11,decoder_self_attn,forward,-8.938078880310059,-7.930326461791992,-8.298872947692871,0.6342886614523447
148538,5427174,11,decoder_self_attn,reverse,-8.938078880310059,-7.930326461791992,-8.548421859741211,0.6133405255014408
148538,5427174,11,decoder_cross_attn,forward,-8.938078880310059,-7.930326461791992,-7.930326461791992,1.0
148538,5427174,11,decoder_cross_attn,reverse,-8.938078880310059,-7.930326461791992,-8.938078880310059,1.0
148538,5427174,11,decoder_mlp,forward,-8.938078880310059,-7.930326461791992,-7.930326461791992,1.0
148538,5427174,11,decoder_mlp,reverse,-8.938078880310059,-7.930326461791992,-8.938078880310059,1.0
47923,7946829,0,encoder_self_attn,forward,-6.27509880065918,-5.302518844604492,-6.277200698852539,-0.002161157219284896
47923,7946829,0,encoder_self_attn,reverse,-6.27509880065918,-5.302518844604492,-6.287874221801758,1.0131355998682126
47923,7946829,0,encoder_mlp,forward,-6.27509880065918,-5.302518844604492,-6.277200698852539,-0.002161157219284896
47923,7946829,0,encoder_mlp,reverse,-6.27509880065918,-5.302518844604492,-6.287874221801758,1.0131355998682126
