qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
168216,6012597,8,encoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.800126075744629,0.8115211207939966
168216,6012597,8,encoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.771747589111328,0.14345800048414428
168216,6012597,8,encoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.800126075744629,0.8115211207939966
168216,6012597,8,encoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.771747589111328,0.14345800048414428
168216,6012597,9,encoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.9161376953125,0.6274751876059066
168216,6012597,9,encoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.131026744842529,0.7134342471556524
168216,6012597,9,encoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.9161376953125,0.6274751876059066
168216,6012597,9,encoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.131026744842529,0.7134342471556524
168216,6012597,10,encoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.741115570068359,0.9051379811183733
168216,6012597,10,encoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.299186706542969,0.9802106027596224
168216,6012597,10,encoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.741115570068359,0.9051379811183733
168216,6012597,10,encoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.299186706542969,0.9802106027596224
168216,6012597,11,encoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.78884220123291,0.8294223553618979
168216,6012597,11,encoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.301626205444336,0.9840807310578552
168216,6012597,11,encoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.78884220123291,0.8294223553618979
168216,6012597,11,encoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.301626205444336,0.9840807310578552
168216,6012597,0,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.3116607666015625,0.0
168216,6012597,0,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.6813201904296875,0.0
168216,6012597,0,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.307512283325195,0.006581336238198983
168216,6012597,0,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.688102722167969,0.010760106511740499
168216,6012597,0,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.307512283325195,0.006581336238198983
168216,6012597,0,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.688102722167969,0.010760106511740499
168216,6012597,1,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.307512283325195,0.006581336238198983
168216,6012597,1,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.688102722167969,0.010760106511740499
168216,6012597,1,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.292062759399414,0.031091140159767612
168216,6012597,1,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.701031684875488,0.031271181312030986
168216,6012597,1,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.292062759399414,0.031091140159767612
168216,6012597,1,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.701031684875488,0.031271181312030986
168216,6012597,2,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.292062759399414,0.031091140159767612
168216,6012597,2,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.701031684875488,0.031271181312030986
168216,6012597,2,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.254432678222656,0.09078915516824014
168216,6012597,2,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.741386890411377,0.09529245340111353
168216,6012597,2,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.254432678222656,0.09078915516824014
168216,6012597,2,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.741386890411377,0.09529245340111353
168216,6012597,3,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.254432678222656,0.09078915516824014
168216,6012597,3,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.741386890411377,0.09529245340111353
168216,6012597,3,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.244149208068848,0.10710330428467683
168216,6012597,3,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.752842903137207,0.11346677559912854
168216,6012597,3,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.244149208068848,0.10710330428467683
168216,6012597,3,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.752842903137207,0.11346677559912854
168216,6012597,4,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.244149208068848,0.10710330428467683
168216,6012597,4,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.752842903137207,0.11346677559912854
168216,6012597,4,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.225424766540527,0.13680858145727426
168216,6012597,4,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.7737836837768555,0.14668815056886952
168216,6012597,4,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.225424766540527,0.13680858145727426
168216,6012597,4,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.7737836837768555,0.14668815056886952
168216,6012597,5,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.225424766540527,0.13680858145727426
168216,6012597,5,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.7737836837768555,0.14668815056886952
168216,6012597,5,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.182735443115234,0.20453280077463085
168216,6012597,5,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.816941261291504,0.21515522875816995
168216,6012597,5,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.182735443115234,0.20453280077463085
168216,6012597,5,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.816941261291504,0.21515522875816995
168216,6012597,6,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.182735443115234,0.20453280077463085
168216,6012597,6,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.816941261291504,0.21515522875816995
168216,6012597,6,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.14434814453125,0.2654320987654321
168216,6012597,6,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.856409549713135,0.2777694565480513
168216,6012597,6,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.14434814453125,0.2654320987654321
168216,6012597,6,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.856409549713135,0.2777694565480513
168216,6012597,7,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.14434814453125,0.2654320987654321
168216,6012597,7,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.856409549713135,0.2777694565480513
168216,6012597,7,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.084364891052246,0.360592168966352
168216,6012597,7,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.921907424926758,0.3816781650931978
168216,6012597,7,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-5.084364891052246,0.360592168966352
168216,6012597,7,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-4.921907424926758,0.3816781650931978
168216,6012597,8,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-5.084364891052246,0.360592168966352
168216,6012597,8,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-4.921907424926758,0.3816781650931978
168216,6012597,8,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.974945545196533,0.5341798293391431
168216,6012597,8,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.030749320983887,0.5543497337206488
168216,6012597,8,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.974945545196533,0.5341798293391431
168216,6012597,8,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.030749320983887,0.5543497337206488
168216,6012597,9,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.974945545196533,0.5341798293391431
168216,6012597,9,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.030749320983887,0.5543497337206488
168216,6012597,9,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.825272560119629,0.7716276325344953
168216,6012597,9,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.168539047241211,0.7729454127329944
168216,6012597,9,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.825272560119629,0.7716276325344953
168216,6012597,9,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.168539047241211,0.7729454127329944
168216,6012597,10,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.825272560119629,0.7716276325344953
168216,6012597,10,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.168539047241211,0.7729454127329944
168216,6012597,10,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.796700477600098,0.8169556402808037
168216,6012597,10,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.201550483703613,0.8253162067296054
168216,6012597,10,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.796700477600098,0.8169556402808037
168216,6012597,10,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.201550483703613,0.8253162067296054
168216,6012597,11,decoder_self_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.796700477600098,0.8169556402808037
168216,6012597,11,decoder_self_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.201550483703613,0.8253162067296054
168216,6012597,11,decoder_cross_attn,forward,-5.3116607666015625,-4.6813201904296875,-4.6813201904296875,1.0
168216,6012597,11,decoder_cross_attn,reverse,-5.3116607666015625,-4.6813201904296875,-5.3116607666015625,1.0
168216,6012597,11,decoder_mlp,forward,-5.3116607666015625,-4.6813201904296875,-4.6813201904296875,1.0
168216,6012597,11,decoder_mlp,reverse,-5.3116607666015625,-4.6813201904296875,-5.3116607666015625,1.0
1106007,5336578,0,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.060359954833984,-0.18889910370676224
1106007,5336578,0,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.678483009338379,-2.1166025262283825
1106007,5336578,0,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.060359954833984,-0.18889910370676224
1106007,5336578,0,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.678483009338379,-2.1166025262283825
1106007,5336578,1,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.028969764709473,-0.11381258825488581
1106007,5336578,1,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.519974708557129,-0.10372273080862576
1106007,5336578,1,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.028969764709473,-0.11381258825488581
1106007,5336578,1,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.519974708557129,-0.10372273080862576
1106007,5336578,2,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.061262130737305,-0.19105714240089788
1106007,5336578,2,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.257195472717285,-0.732300546809593
1106007,5336578,2,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.061262130737305,-0.19105714240089788
1106007,5336578,2,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.257195472717285,-0.732300546809593
1106007,5336578,3,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.0465726852417,-0.1559194362637187
1106007,5336578,3,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.686775207519531,-2.0967672762859833
1106007,5336578,3,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.0465726852417,-0.1559194362637187
1106007,5336578,3,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.686775207519531,-2.0967672762859833
1106007,5336578,4,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.003942489624023,-0.05394640490372091
1106007,5336578,4,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.636966705322266,-2.215911086980822
1106007,5336578,4,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.003942489624023,-0.05394640490372091
1106007,5336578,4,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.636966705322266,-2.215911086980822
1106007,5336578,5,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-10.010473251342773,-0.0695682325754344
1106007,5336578,5,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.633284568786621,-2.2247188960696778
1106007,5336578,5,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-10.010473251342773,-0.0695682325754344
1106007,5336578,5,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.633284568786621,-2.2247188960696778
1106007,5336578,6,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.98181438446045,-0.0010151450516811486
1106007,5336578,6,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.49512004852295,-2.5552136252996958
1106007,5336578,6,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.98181438446045,-0.0010151450516811486
1106007,5336578,6,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.49512004852295,-2.5552136252996958
1106007,5336578,7,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.959400177001953,0.05260048225093017
1106007,5336578,7,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-8.789251327514648,-1.8516405428402618
1106007,5336578,7,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.959400177001953,0.05260048225093017
1106007,5336578,7,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-8.789251327514648,-1.8516405428402618
1106007,5336578,8,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.88418960571289,0.2325069976571821
1106007,5336578,8,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.051962852478027,-1.2232246938025966
1106007,5336578,8,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.88418960571289,0.2325069976571821
1106007,5336578,8,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.051962852478027,-1.2232246938025966
1106007,5336578,9,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.607576370239258,0.8941762611181195
1106007,5336578,9,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.843873977661133,0.671056503657944
1106007,5336578,9,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.607576370239258,0.8941762611181195
1106007,5336578,9,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.843873977661133,0.671056503657944
1106007,5336578,10,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.59135627746582,0.9329753331158566
1106007,5336578,10,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-10.005904197692871,1.0586388843898065
1106007,5336578,10,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.59135627746582,0.9329753331158566
1106007,5336578,10,encoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-10.005904197692871,1.0586388843898065
1106007,5336578,11,encoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.575765609741211,0.9702687967223361
1106007,5336578,11,encoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.983153343200684,1.004217984720356
1106007,5336578,11,encoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.575765609741211,0.9702687967223361
