qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,0,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.700800895690918,0.0029818517776017918
490595,4763067,0,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-5.652982711791992,0.6554021076162048
490595,4763067,0,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.700800895690918,0.0029818517776017918
490595,4763067,0,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-5.652982711791992,0.6554021076162048
490595,4763067,1,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.785524368286133,-0.01115167701023183
490595,4763067,1,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-6.1638593673706055,0.7406263046123546
490595,4763067,1,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.785524368286133,-0.01115167701023183
490595,4763067,1,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-6.1638593673706055,0.7406263046123546
490595,4763067,2,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.781317710876465,-0.0104499244524235
490595,4763067,2,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-6.196173667907715,0.7460169606243195
490595,4763067,2,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.781317710876465,-0.0104499244524235
490595,4763067,2,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-6.196173667907715,0.7460169606243195
490595,4763067,3,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.598501205444336,0.020047436706992317
490595,4763067,3,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-5.566683769226074,0.6410057596886071
490595,4763067,3,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.598501205444336,0.020047436706992317
490595,4763067,3,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-5.566683769226074,0.6410057596886071
490595,4763067,4,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.522096633911133,0.03279321043661645
490595,4763067,4,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-4.776073455810547,0.5091165289673485
490595,4763067,4,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.522096633911133,0.03279321043661645
490595,4763067,4,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-4.776073455810547,0.5091165289673485
490595,4763067,5,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.554405212402344,0.027403508973585265
490595,4763067,5,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-7.013463020324707,0.8823567757492707
490595,4763067,5,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.554405212402344,0.027403508973585265
490595,4763067,5,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-7.013463020324707,0.8823567757492707
490595,4763067,6,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.4122514724731445,0.05111752722666884
490595,4763067,6,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-7.506779670715332,0.964651621159176
490595,4763067,6,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.4122514724731445,0.05111752722666884
490595,4763067,6,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-7.506779670715332,0.964651621159176
490595,4763067,7,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.482119560241699,0.03946216656238551
490595,4763067,7,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-7.50703239440918,0.9646937804037508
490595,4763067,7,encoder_mlp,forward,-7.71867561340332,-1.7241731882095337,-7.482119560241699,0.03946216656238551
490595,4763067,7,encoder_mlp,reverse,-7.71867561340332,-1.7241731882095337,-7.50703239440918,0.9646937804037508
490595,4763067,8,encoder_self_attn,forward,-7.71867561340332,-1.7241731882095337,-7.280843734741211,0.0730389025821364
490595,4763067,8,encoder_self_attn,reverse,-7.71867561340332,-1.7241731882095337,-6.982369422912598,0.8771697568431762
