qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,2259180,4,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7532812356948853,1.0065123233139885
156493,2259180,5,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.4557299017906189,0.9686741820712571
156493,2259180,5,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.7188061475753784,0.980602257309162
156493,2259180,5,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.4557299017906189,0.9686741820712571
156493,2259180,5,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7188061475753784,0.980602257309162
156493,2259180,6,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.306327760219574,1.0809587202847475
156493,2259180,6,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.8576247692108154,1.0849326548647829
156493,2259180,6,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.306327760219574,1.0809587202847475
156493,2259180,6,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.8576247692108154,1.0849326548647829
156493,2259180,7,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.24850761890411377,1.1244139733271408
156493,2259180,7,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.7215620279312134,0.9826734642535376
156493,2259180,7,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.24850761890411377,1.1244139733271408
156493,2259180,7,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7215620279312134,0.9826734642535376
156493,2259180,8,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.3085695505142212,1.0792738824011738
156493,2259180,8,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.7298181056976318,0.9888783945825727
156493,2259180,8,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.3085695505142212,1.0792738824011738
156493,2259180,8,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7298181056976318,0.9888783945825727
156493,2259180,9,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.30058109760284424,1.0852776768365275
156493,2259180,9,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.757573127746582,1.0097379338174213
156493,2259180,9,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.30058109760284424,1.0852776768365275
156493,2259180,9,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.757573127746582,1.0097379338174213
156493,2259180,10,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.36503279209136963,1.0368384196972336
156493,2259180,10,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.7638957500457764,1.014489758106538
156493,2259180,10,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.36503279209136963,1.0368384196972336
156493,2259180,10,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7638957500457764,1.014489758106538
156493,2259180,11,encoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.40847498178482056,1.004189046954525
156493,2259180,11,encoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.7483055591583252,1.0027728083623793
156493,2259180,11,encoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.40847498178482056,1.004189046954525
156493,2259180,11,encoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.7483055591583252,1.0027728083623793
156493,2259180,0,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.744616150856018,0.0
156493,2259180,0,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.41404879093170166,0.0
156493,2259180,0,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.703945517539978,0.030566384341754342
156493,2259180,0,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.44613945484161377,0.024118030305310848
156493,2259180,0,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.703945517539978,0.030566384341754342
156493,2259180,0,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.44613945484161377,0.024118030305310848
156493,2259180,1,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.703945517539978,0.030566384341754342
156493,2259180,1,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.44613945484161377,0.024118030305310848
156493,2259180,1,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.6857444047927856,0.04424559615424588
156493,2259180,1,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.45656341314315796,0.031952250965989845
156493,2259180,1,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.6857444047927856,0.04424559615424588
156493,2259180,1,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.45656341314315796,0.031952250965989845
156493,2259180,2,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.6857444047927856,0.04424559615424588
156493,2259180,2,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.45656341314315796,0.031952250965989845
156493,2259180,2,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.556829571723938,0.14113271134410024
156493,2259180,2,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.5608733296394348,0.11034731733993883
156493,2259180,2,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.556829571723938,0.14113271134410024
156493,2259180,2,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.5608733296394348,0.11034731733993883
156493,2259180,3,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.556829571723938,0.14113271134410024
156493,2259180,3,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.5608733296394348,0.11034731733993883
156493,2259180,3,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.5339457988739014,0.15833121894264698
156493,2259180,3,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.5791148543357849,0.12405690112034036
156493,2259180,3,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.5339457988739014,0.15833121894264698
156493,2259180,3,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.5791148543357849,0.12405690112034036
156493,2259180,4,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.5339457988739014,0.15833121894264698
156493,2259180,4,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.5791148543357849,0.12405690112034036
156493,2259180,4,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.4943668842315674,0.18807711218670284
156493,2259180,4,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.614902138710022,0.150953160153985
156493,2259180,4,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.4943668842315674,0.18807711218670284
156493,2259180,4,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.614902138710022,0.150953160153985
156493,2259180,5,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.4943668842315674,0.18807711218670284
156493,2259180,5,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.614902138710022,0.150953160153985
156493,2259180,5,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.4542672634124756,0.2182143468933867
156493,2259180,5,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.6504383087158203,0.17766069190030684
156493,2259180,5,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.4542672634124756,0.2182143468933867
156493,2259180,5,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.6504383087158203,0.17766069190030684
156493,2259180,6,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.4542672634124756,0.2182143468933867
156493,2259180,6,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.6504383087158203,0.17766069190030684
156493,2259180,6,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.3633869886398315,0.2865162438960408
156493,2259180,6,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.724327564239502,0.23319283386408124
156493,2259180,6,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.3633869886398315,0.2865162438960408
156493,2259180,6,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.724327564239502,0.23319283386408124
156493,2259180,7,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.3633869886398315,0.2865162438960408
156493,2259180,7,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.724327564239502,0.23319283386408124
156493,2259180,7,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.238842248916626,0.38011897568880754
156493,2259180,7,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.8244690895080566,0.3084551079020156
156493,2259180,7,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.238842248916626,0.38011897568880754
156493,2259180,7,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-0.8244690895080566,0.3084551079020156
156493,2259180,8,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.238842248916626,0.38011897568880754
156493,2259180,8,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-0.8244690895080566,0.3084551079020156
156493,2259180,8,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-1.0233672857284546,0.5420611438781939
156493,2259180,8,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.0208712816238403,0.4560629615374416
156493,2259180,8,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-1.0233672857284546,0.5420611438781939
156493,2259180,8,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.0208712816238403,0.4560629615374416
156493,2259180,9,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-1.0233672857284546,0.5420611438781939
156493,2259180,9,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.0208712816238403,0.4560629615374416
156493,2259180,9,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-0.7736402153968811,0.7297457946919476
156493,2259180,9,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.27633798122406,0.6480612829262594
156493,2259180,9,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.7736402153968811,0.7297457946919476
156493,2259180,9,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.27633798122406,0.6480612829262594
156493,2259180,10,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.7736402153968811,0.7297457946919476
156493,2259180,10,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.27633798122406,0.6480612829262594
156493,2259180,10,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-0.6436915397644043,0.8274099036626263
156493,2259180,10,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.4287782907485962,0.762629183895367
156493,2259180,10,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.6436915397644043,0.8274099036626263
156493,2259180,10,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.4287782907485962,0.762629183895367
156493,2259180,11,decoder_self_attn,forward,-1.744616150856018,-0.41404879093170166,-0.6436915397644043,0.8274099036626263
156493,2259180,11,decoder_self_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.4287782907485962,0.762629183895367
156493,2259180,11,decoder_cross_attn,forward,-1.744616150856018,-0.41404879093170166,-0.41404879093170166,1.0
156493,2259180,11,decoder_cross_attn,reverse,-1.744616150856018,-0.41404879093170166,-1.744616150856018,1.0
156493,2259180,11,decoder_mlp,forward,-1.744616150856018,-0.41404879093170166,-0.41404879093170166,1.0
156493,2259180,11,decoder_mlp,reverse,-1.744616150856018,-0.41404879093170166,-1.744616150856018,1.0
1114819,1753931,0,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.504039764404297,0.06126318705590788
1114819,1753931,0,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-6.133342742919922,-1.387815497270869
1114819,1753931,0,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.504039764404297,0.06126318705590788
1114819,1753931,0,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-6.133342742919922,-1.387815497270869
1114819,1753931,1,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.439353942871094,0.12474449494231014
1114819,1753931,1,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.435930252075195,-0.10948344926212386
1114819,1753931,1,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.439353942871094,0.12474449494231014
1114819,1753931,1,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.435930252075195,-0.10948344926212386
1114819,1753931,2,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.461206436157227,0.10329891658368212
1114819,1753931,2,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.802634239196777,0.250392148788176
1114819,1753931,2,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.461206436157227,0.10329891658368212
1114819,1753931,2,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.802634239196777,0.250392148788176
1114819,1753931,3,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.424325942993164,0.13949265867519223
1114819,1753931,3,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.276993751525879,0.7159186202352519
1114819,1753931,3,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.424325942993164,0.13949265867519223
1114819,1753931,3,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.276993751525879,0.7159186202352519
1114819,1753931,4,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.307373046875,0.25426777678778667
1114819,1753931,4,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.23762321472168,0.677281201566349
1114819,1753931,4,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.307373046875,0.25426777678778667
1114819,1753931,4,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.23762321472168,0.677281201566349
1114819,1753931,5,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.976327896118164,0.5791485410941981
1114819,1753931,5,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.124910354614258,0.5666671658218465
1114819,1753931,5,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.976327896118164,0.5791485410941981
1114819,1753931,5,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.124910354614258,0.5666671658218465
1114819,1753931,6,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.790504455566406,0.7615117663354772
1114819,1753931,6,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.838563919067383,0.2856527826653389
1114819,1753931,6,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.790504455566406,0.7615117663354772
1114819,1753931,6,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.838563919067383,0.2856527826653389
1114819,1753931,7,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.164660453796387,1.3757019369716754
1114819,1753931,7,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.832999229431152,1.261570729041098
1114819,1753931,7,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.164660453796387,1.3757019369716754
1114819,1753931,7,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.832999229431152,1.261570729041098
1114819,1753931,8,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.637118339538574,0.912041681953294
1114819,1753931,8,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.464418411254883,0.8998532483771218
1114819,1753931,8,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.637118339538574,0.912041681953294
1114819,1753931,8,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.464418411254883,0.8998532483771218
1114819,1753931,9,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.454771041870117,1.0909934935122305
1114819,1753931,9,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.504804611206055,0.9394874175458038
1114819,1753931,9,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.454771041870117,1.0909934935122305
1114819,1753931,9,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.504804611206055,0.9394874175458038
1114819,1753931,10,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.539804458618164,1.0075434826556053
1114819,1753931,10,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.547152519226074,0.9810467658488009
1114819,1753931,10,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.539804458618164,1.0075434826556053
1114819,1753931,10,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.547152519226074,0.9810467658488009
1114819,1753931,11,encoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.564266204833984,0.9835372382243054
1114819,1753931,11,encoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.564210891723633,0.997787494665279
1114819,1753931,11,encoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.564266204833984,0.9835372382243054
1114819,1753931,11,encoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.564210891723633,0.997787494665279
1114819,1753931,0,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.566465377807617,0.0
1114819,1753931,0,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.547491073608398,0.0
1114819,1753931,0,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.514549255371094,0.050949393152090086
1114819,1753931,0,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.5992431640625,0.050788415606585854
1114819,1753931,0,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.514549255371094,0.050949393152090086
1114819,1753931,0,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.5992431640625,0.050788415606585854
1114819,1753931,1,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.514549255371094,0.050949393152090086
1114819,1753931,1,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.5992431640625,0.050788415606585854
1114819,1753931,1,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.50131607055664,0.06393616304404795
1114819,1753931,1,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.610324859619141,0.06166375908774399
1114819,1753931,1,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.50131607055664,0.06393616304404795
1114819,1753931,1,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.610324859619141,0.06166375908774399
1114819,1753931,2,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.50131607055664,0.06393616304404795
1114819,1753931,2,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.610324859619141,0.06166375908774399
1114819,1753931,2,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.361349105834961,0.20129680515727133
1114819,1753931,2,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.753089904785156,0.20177037863416167
1114819,1753931,2,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.361349105834961,0.20129680515727133
1114819,1753931,2,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.753089904785156,0.20177037863416167
1114819,1753931,3,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.361349105834961,0.20129680515727133
1114819,1753931,3,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.753089904785156,0.20177037863416167
1114819,1753931,3,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.328365325927734,0.23366639462709365
1114819,1753931,3,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.778075218200684,0.22629044092872813
1114819,1753931,3,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.328365325927734,0.23366639462709365
1114819,1753931,3,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.778075218200684,0.22629044092872813
1114819,1753931,4,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.328365325927734,0.23366639462709365
1114819,1753931,4,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.778075218200684,0.22629044092872813
1114819,1753931,4,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.286812782287598,0.27444518901758774
1114819,1753931,4,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.812244415283203,0.2598233739396072
1114819,1753931,4,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.286812782287598,0.27444518901758774
1114819,1753931,4,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.812244415283203,0.2598233739396072
1114819,1753931,5,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.286812782287598,0.27444518901758774
1114819,1753931,5,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.812244415283203,0.2598233739396072
1114819,1753931,5,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.283130645751953,0.2780587605477729
1114819,1753931,5,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.810705184936523,0.25831280557656167
1114819,1753931,5,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.283130645751953,0.2780587605477729
1114819,1753931,5,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.810705184936523,0.25831280557656167
1114819,1753931,6,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.283130645751953,0.2780587605477729
1114819,1753931,6,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.810705184936523,0.25831280557656167
1114819,1753931,6,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.221723556518555,0.33832238935601494
1114819,1753931,6,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.8559112548828125,0.3026770940183739
1114819,1753931,6,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.221723556518555,0.33832238935601494
1114819,1753931,6,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.8559112548828125,0.3026770940183739
1114819,1753931,7,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.221723556518555,0.33832238935601494
1114819,1753931,7,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.8559112548828125,0.3026770940183739
1114819,1753931,7,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-8.142745971679688,0.41582933385245474
1114819,1753931,7,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-7.931245803833008,0.3766088395390801
1114819,1753931,7,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-8.142745971679688,0.41582933385245474
1114819,1753931,7,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-7.931245803833008,0.3766088395390801
1114819,1753931,8,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-8.142745971679688,0.41582933385245474
1114819,1753931,8,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-7.931245803833008,0.3766088395390801
1114819,1753931,8,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-7.970492362976074,0.5848754108671074
1114819,1753931,8,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-8.113679885864258,0.5556458194505799
1114819,1753931,8,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.970492362976074,0.5848754108671074
1114819,1753931,8,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.113679885864258,0.5556458194505799
1114819,1753931,9,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.970492362976074,0.5848754108671074
1114819,1753931,9,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.113679885864258,0.5556458194505799
1114819,1753931,9,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-7.868003845214844,0.6854554915805
1114819,1753931,9,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-8.215375900268555,0.6554481539993561
1114819,1753931,9,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.868003845214844,0.6854554915805
1114819,1753931,9,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.215375900268555,0.6554481539993561
1114819,1753931,10,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.868003845214844,0.6854554915805
1114819,1753931,10,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.215375900268555,0.6554481539993561
1114819,1753931,10,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-7.873613357543945,0.6799504338906401
1114819,1753931,10,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-8.20624828338623,0.6464905023248152
1114819,1753931,10,decoder_mlp,forward,-8.566465377807617,-7.547491073608398,-7.873613357543945,0.6799504338906401
1114819,1753931,10,decoder_mlp,reverse,-8.566465377807617,-7.547491073608398,-8.20624828338623,0.6464905023248152
1114819,1753931,11,decoder_self_attn,forward,-8.566465377807617,-7.547491073608398,-7.873613357543945,0.6799504338906401
1114819,1753931,11,decoder_self_attn,reverse,-8.566465377807617,-7.547491073608398,-8.20624828338623,0.6464905023248152
1114819,1753931,11,decoder_cross_attn,forward,-8.566465377807617,-7.547491073608398,-7.547491073608398,1.0
1114819,1753931,11,decoder_cross_attn,reverse,-8.566465377807617,-7.547491073608398,-8.566465377807617,1.0
