qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
130510,910990,6,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.0283203125,0.30409387798477877
130510,910990,7,decoder_self_attn,forward,-9.190691947937012,-8.957367897033691,-9.121283531188965,0.29747647736840815
130510,910990,7,decoder_self_attn,reverse,-9.190691947937012,-8.957367897033691,-9.0283203125,0.30409387798477877
130510,910990,7,decoder_cross_attn,forward,-9.190691947937012,-8.957367897033691,-9.11216926574707,0.33653916896238834
130510,910990,7,decoder_cross_attn,reverse,-9.190691947937012,-8.957367897033691,-9.037796020507812,0.3447056707730792
130510,910990,7,decoder_mlp,forward,-9.190691947937012,-8.957367897033691,-9.11216926574707,0.33653916896238834
130510,910990,7,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.037796020507812,0.3447056707730792
130510,910990,8,decoder_self_attn,forward,-9.190691947937012,-8.957367897033691,-9.11216926574707,0.33653916896238834
130510,910990,8,decoder_self_attn,reverse,-9.190691947937012,-8.957367897033691,-9.037796020507812,0.3447056707730792
130510,910990,8,decoder_cross_attn,forward,-9.190691947937012,-8.957367897033691,-9.088269233703613,0.43897195268497247
130510,910990,8,decoder_cross_attn,reverse,-9.190691947937012,-8.957367897033691,-9.061409950256348,0.44591225302258664
130510,910990,8,decoder_mlp,forward,-9.190691947937012,-8.957367897033691,-9.088269233703613,0.43897195268497247
130510,910990,8,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.061409950256348,0.44591225302258664
130510,910990,9,decoder_self_attn,forward,-9.190691947937012,-8.957367897033691,-9.088269233703613,0.43897195268497247
130510,910990,9,decoder_self_attn,reverse,-9.190691947937012,-8.957367897033691,-9.061409950256348,0.44591225302258664
130510,910990,9,decoder_cross_attn,forward,-9.190691947937012,-8.957367897033691,-9.033391952514648,0.6741696572358149
130510,910990,9,decoder_cross_attn,reverse,-9.190691947937012,-8.957367897033691,-9.114433288574219,0.673164172027892
130510,910990,9,decoder_mlp,forward,-9.190691947937012,-8.957367897033691,-9.033391952514648,0.6741696572358149
130510,910990,9,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.114433288574219,0.673164172027892
130510,910990,10,decoder_self_attn,forward,-9.190691947937012,-8.957367897033691,-9.033391952514648,0.6741696572358149
130510,910990,10,decoder_self_attn,reverse,-9.190691947937012,-8.957367897033691,-9.114433288574219,0.673164172027892
130510,910990,10,decoder_cross_attn,forward,-9.190691947937012,-8.957367897033691,-9.04623794555664,0.6191132110946709
130510,910990,10,decoder_cross_attn,reverse,-9.190691947937012,-8.957367897033691,-9.101387023925781,0.6172493848555943
130510,910990,10,decoder_mlp,forward,-9.190691947937012,-8.957367897033691,-9.04623794555664,0.6191132110946709
130510,910990,10,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.101387023925781,0.6172493848555943
130510,910990,11,decoder_self_attn,forward,-9.190691947937012,-8.957367897033691,-9.04623794555664,0.6191132110946709
130510,910990,11,decoder_self_attn,reverse,-9.190691947937012,-8.957367897033691,-9.101387023925781,0.6172493848555943
130510,910990,11,decoder_cross_attn,forward,-9.190691947937012,-8.957367897033691,-8.957367897033691,1.0
130510,910990,11,decoder_cross_attn,reverse,-9.190691947937012,-8.957367897033691,-9.190691947937012,1.0
130510,910990,11,decoder_mlp,forward,-9.190691947937012,-8.957367897033691,-8.957367897033691,1.0
130510,910990,11,decoder_mlp,reverse,-9.190691947937012,-8.957367897033691,-9.190691947937012,1.0
168216,6012597,0,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.3726348876953125,0.24418719135242695
168216,6012597,0,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.519478797912598,1.553707916405412
168216,6012597,0,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.3726348876953125,0.24418719135242695
168216,6012597,0,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.519478797912598,1.553707916405412
168216,6012597,1,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.366467475891113,0.2776986096932827
168216,6012597,1,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.466615676879883,1.2664694085884993
168216,6012597,1,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.366467475891113,0.2776986096932827
168216,6012597,1,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.466615676879883,1.2664694085884993
168216,6012597,2,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.390594482421875,0.14660144368040046
168216,6012597,2,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.4720964431762695,1.296249851020059
168216,6012597,2,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.390594482421875,0.14660144368040046
168216,6012597,2,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.4720964431762695,1.296249851020059
168216,6012597,3,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.369460105895996,0.26143777302193505
168216,6012597,3,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.360569953918457,0.6902564527746542
168216,6012597,3,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.369460105895996,0.26143777302193505
168216,6012597,3,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.360569953918457,0.6902564527746542
168216,6012597,4,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.332514762878418,0.4621850045859912
168216,6012597,4,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.335943222045898,0.5564439654055623
168216,6012597,4,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.332514762878418,0.4621850045859912
168216,6012597,4,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.335943222045898,0.5564439654055623
168216,6012597,5,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.249921798706055,0.9109644054534431
168216,6012597,5,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.375181198120117,0.7696485109778785
168216,6012597,5,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.249921798706055,0.9109644054534431
168216,6012597,5,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.375181198120117,0.7696485109778785
168216,6012597,6,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.1887922286987305,1.2431197176894895
168216,6012597,6,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.398403167724609,0.8958280434658693
168216,6012597,6,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.1887922286987305,1.2431197176894895
168216,6012597,6,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.398403167724609,0.8958280434658693
168216,6012597,7,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.1602888107299805,1.3979966732131475
168216,6012597,7,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.364494323730469,0.7115800164784769
168216,6012597,7,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.1602888107299805,1.3979966732131475
168216,6012597,7,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.364494323730469,0.7115800164784769
168216,6012597,8,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.192651748657227,1.222148523932656
168216,6012597,8,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.308462142944336,0.4071220184579669
168216,6012597,8,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.192651748657227,1.222148523932656
168216,6012597,8,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.308462142944336,0.4071220184579669
168216,6012597,9,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.174705505371094,1.3196617248508906
168216,6012597,9,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.363268852233887,0.7049212608625809
168216,6012597,9,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.174705505371094,1.3196617248508906
168216,6012597,9,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.363268852233887,0.7049212608625809
168216,6012597,10,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.178842544555664,1.2971825949973832
168216,6012597,10,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.4164018630981445,0.9936262494882863
168216,6012597,10,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.178842544555664,1.2971825949973832
168216,6012597,10,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.4164018630981445,0.9936262494882863
168216,6012597,11,encoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.234140396118164,0.9967146684354257
168216,6012597,11,encoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.41817569732666,1.0032646039206339
168216,6012597,11,encoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.234140396118164,0.9967146684354257
168216,6012597,11,encoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.41817569732666,1.0032646039206339
168216,6012597,0,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.417574882507324,0.0
168216,6012597,0,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.2335357666015625,0.0
168216,6012597,0,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.406454086303711,0.06042626399763705
168216,6012597,0,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.244210243225098,0.058001129656594756
168216,6012597,0,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.406454086303711,0.06042626399763705
168216,6012597,0,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.244210243225098,0.058001129656594756
168216,6012597,1,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.406454086303711,0.06042626399763705
168216,6012597,1,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.244210243225098,0.058001129656594756
168216,6012597,1,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.398797988891602,0.10202664538628556
168216,6012597,1,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.2524261474609375,0.10264329279351639
168216,6012597,1,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.398797988891602,0.10202664538628556
168216,6012597,1,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.2524261474609375,0.10264329279351639
168216,6012597,2,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.398797988891602,0.10202664538628556
168216,6012597,2,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.2524261474609375,0.10264329279351639
168216,6012597,2,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.402052879333496,0.0843407831940263
168216,6012597,2,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.24935245513916,0.08594199368843242
168216,6012597,2,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.402052879333496,0.0843407831940263
168216,6012597,2,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.24935245513916,0.08594199368843242
168216,6012597,3,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.402052879333496,0.0843407831940263
168216,6012597,3,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.24935245513916,0.08594199368843242
168216,6012597,3,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.400322914123535,0.09374076972105773
168216,6012597,3,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.25107479095459,0.0953005249275828
168216,6012597,3,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.400322914123535,0.09374076972105773
168216,6012597,3,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.25107479095459,0.0953005249275828
168216,6012597,4,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.400322914123535,0.09374076972105773
168216,6012597,4,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.25107479095459,0.0953005249275828
168216,6012597,4,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.400782585144043,0.09124308862622357
168216,6012597,4,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.250702857971191,0.09327957964338089
168216,6012597,4,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.400782585144043,0.09124308862622357
168216,6012597,4,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.250702857971191,0.09327957964338089
168216,6012597,5,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.400782585144043,0.09124308862622357
168216,6012597,5,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.250702857971191,0.09327957964338089
168216,6012597,5,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.401584625244141,0.08688510148772664
168216,6012597,5,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.249948501586914,0.0891806880541406
168216,6012597,5,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.401584625244141,0.08688510148772664
168216,6012597,5,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.249948501586914,0.0891806880541406
168216,6012597,6,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.401584625244141,0.08688510148772664
168216,6012597,6,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.249948501586914,0.0891806880541406
168216,6012597,6,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.398445129394531,0.1039439524507848
168216,6012597,6,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.252815246582031,0.10475751247545069
168216,6012597,6,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.398445129394531,0.1039439524507848
168216,6012597,6,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.252815246582031,0.10475751247545069
168216,6012597,7,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.398445129394531,0.1039439524507848
168216,6012597,7,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.252815246582031,0.10475751247545069
168216,6012597,7,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.38291072845459,0.18835210048761783
168216,6012597,7,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.268959045410156,0.19247690163178377
168216,6012597,7,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.38291072845459,0.18835210048761783
168216,6012597,7,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.268959045410156,0.19247690163178377
168216,6012597,8,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.38291072845459,0.18835210048761783
168216,6012597,8,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.268959045410156,0.19247690163178377
168216,6012597,8,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.347794532775879,0.37916042678218875
168216,6012597,8,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.304699897766113,0.38667937962161686
168216,6012597,8,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.347794532775879,0.37916042678218875
168216,6012597,8,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.304699897766113,0.38667937962161686
168216,6012597,9,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.347794532775879,0.37916042678218875
168216,6012597,9,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.304699897766113,0.38667937962161686
168216,6012597,9,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.317056655883789,0.5461785997440136
168216,6012597,9,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.335461616516113,0.55382710035807
168216,6012597,9,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.317056655883789,0.5461785997440136
168216,6012597,9,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.335461616516113,0.55382710035807
168216,6012597,10,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.317056655883789,0.5461785997440136
168216,6012597,10,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.335461616516113,0.55382710035807
168216,6012597,10,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.300724983215332,0.6349188253644179
168216,6012597,10,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.352105140686035,0.6442618108706128
168216,6012597,10,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.300724983215332,0.6349188253644179
168216,6012597,10,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.352105140686035,0.6442618108706128
168216,6012597,11,decoder_self_attn,forward,-5.417574882507324,-5.2335357666015625,-5.300724983215332,0.6349188253644179
168216,6012597,11,decoder_self_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.352105140686035,0.6442618108706128
168216,6012597,11,decoder_cross_attn,forward,-5.417574882507324,-5.2335357666015625,-5.2335357666015625,1.0
168216,6012597,11,decoder_cross_attn,reverse,-5.417574882507324,-5.2335357666015625,-5.417574882507324,1.0
168216,6012597,11,decoder_mlp,forward,-5.417574882507324,-5.2335357666015625,-5.2335357666015625,1.0
168216,6012597,11,decoder_mlp,reverse,-5.417574882507324,-5.2335357666015625,-5.417574882507324,1.0
183378,6738484,0,encoder_self_attn,forward,-11.253307342529297,-11.082615852355957,-11.168695449829102,0.49570070900588326
183378,6738484,0,encoder_self_attn,reverse,-11.253307342529297,-11.082615852355957,-10.929740905761719,-0.8956213718621322
183378,6738484,0,encoder_mlp,forward,-11.253307342529297,-11.082615852355957,-11.168695449829102,0.49570070900588326
183378,6738484,0,encoder_mlp,reverse,-11.253307342529297,-11.082615852355957,-10.929740905761719,-0.8956213718621322
