qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,8725855,4,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-4.941011428833008,0.2802633524389877
156493,8725855,5,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-6.187084197998047,0.18161450398813547
156493,8725855,5,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-4.941011428833008,0.2802633524389877
156493,8725855,5,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-6.144486427307129,0.2000105433229671
156493,8725855,5,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-4.999493598937988,0.3055191412792922
156493,8725855,5,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-6.144486427307129,0.2000105433229671
156493,8725855,5,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-4.999493598937988,0.3055191412792922
156493,8725855,6,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-6.144486427307129,0.2000105433229671
156493,8725855,6,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-4.999493598937988,0.3055191412792922
156493,8725855,6,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-5.992458343505859,0.26566455676652756
156493,8725855,6,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-5.208616256713867,0.39582970391795647
156493,8725855,6,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-5.992458343505859,0.26566455676652756
156493,8725855,6,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-5.208616256713867,0.39582970391795647
156493,8725855,7,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-5.992458343505859,0.26566455676652756
156493,8725855,7,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-5.208616256713867,0.39582970391795647
156493,8725855,7,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-5.848609924316406,0.3277861451675544
156493,8725855,7,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-5.411418914794922,0.48341094619322206
156493,8725855,7,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-5.848609924316406,0.3277861451675544
156493,8725855,7,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-5.411418914794922,0.48341094619322206
156493,8725855,8,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-5.848609924316406,0.3277861451675544
156493,8725855,8,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-5.411418914794922,0.48341094619322206
156493,8725855,8,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-5.539606094360352,0.4612308423497278
156493,8725855,8,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-5.752389907836914,0.6306608068854489
156493,8725855,8,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-5.539606094360352,0.4612308423497278
156493,8725855,8,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-5.752389907836914,0.6306608068854489
156493,8725855,9,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-5.539606094360352,0.4612308423497278
156493,8725855,9,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-5.752389907836914,0.6306608068854489
156493,8725855,9,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-4.958669662475586,0.7121108597462107
156493,8725855,9,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-6.06669807434082,0.7663962057216472
156493,8725855,9,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-4.958669662475586,0.7121108597462107
156493,8725855,9,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-6.06669807434082,0.7663962057216472
156493,8725855,10,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-4.958669662475586,0.7121108597462107
156493,8725855,10,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-6.06669807434082,0.7663962057216472
156493,8725855,10,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-4.703800678253174,0.8221771797187651
156493,8725855,10,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-6.153888702392578,0.8040498715650286
156493,8725855,10,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-4.703800678253174,0.8221771797187651
156493,8725855,10,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-6.153888702392578,0.8040498715650286
156493,8725855,11,decoder_self_attn,forward,-6.607629776000977,-4.292035102844238,-4.703800678253174,0.8221771797187651
156493,8725855,11,decoder_self_attn,reverse,-6.607629776000977,-4.292035102844238,-6.153888702392578,0.8040498715650286
156493,8725855,11,decoder_cross_attn,forward,-6.607629776000977,-4.292035102844238,-4.292035102844238,1.0
156493,8725855,11,decoder_cross_attn,reverse,-6.607629776000977,-4.292035102844238,-6.607629776000977,1.0
156493,8725855,11,decoder_mlp,forward,-6.607629776000977,-4.292035102844238,-4.292035102844238,1.0
156493,8725855,11,decoder_mlp,reverse,-6.607629776000977,-4.292035102844238,-6.607629776000977,1.0
156493,2259180,0,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.2954999804496765,0.7175591682457618
156493,2259180,0,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.1568979024887085,0.19400603789508977
156493,2259180,0,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.2954999804496765,0.7175591682457618
156493,2259180,0,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.1568979024887085,0.19400603789508977
156493,2259180,1,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.376497745513916,0.6658786973474472
156493,2259180,1,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.6802829504013062,0.5279508784201041
156493,2259180,1,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.376497745513916,0.6658786973474472
156493,2259180,1,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.6802829504013062,0.5279508784201041
156493,2259180,2,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.32882535457611084,0.6962959762755797
156493,2259180,2,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.5130355954170227,0.42123901970115984
156493,2259180,2,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.32882535457611084,0.6962959762755797
156493,2259180,2,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.5130355954170227,0.42123901970115984
156493,2259180,3,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.03412222862243652,0.9278739956966059
156493,2259180,3,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.290535569190979,0.9173214083472824
156493,2259180,3,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.03412222862243652,0.9278739956966059
156493,2259180,3,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.290535569190979,0.9173214083472824
156493,2259180,4,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.06185758113861084,0.9455704849445479
156493,2259180,4,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.8501591086387634,0.6363400400858062
156493,2259180,4,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.06185758113861084,0.9455704849445479
156493,2259180,4,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.8501591086387634,0.6363400400858062
156493,2259180,5,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.2690851092338562,1.0777916175469375
156493,2259180,5,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.3858585357666016,0.9781420469926252
156493,2259180,5,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.2690851092338562,1.0777916175469375
156493,2259180,5,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.3858585357666016,0.9781420469926252
156493,2259180,6,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.27030086517333984,1.078567328326119
156493,2259180,6,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.7398953437805176,0.5659864533371384
156493,2259180,6,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.27030086517333984,1.078567328326119
156493,2259180,6,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.7398953437805176,0.5659864533371384
156493,2259180,7,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.282282292842865,1.0862120556035206
156493,2259180,7,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.820232629776001,0.6172455068140622
156493,2259180,7,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.282282292842865,1.0862120556035206
156493,2259180,7,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.820232629776001,0.6172455068140622
156493,2259180,8,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.27899858355522156,1.0841168910993644
156493,2259180,8,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.6731679439544678,1.161459271818382
156493,2259180,8,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.27899858355522156,1.0841168910993644
156493,2259180,8,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.6731679439544678,1.161459271818382
156493,2259180,9,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.2991751432418823,1.0969905068699672
156493,2259180,9,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.4587231874465942,1.0246332002692264
156493,2259180,9,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.2991751432418823,1.0969905068699672
156493,2259180,9,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.4587231874465942,1.0246332002692264
156493,2259180,10,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.20531660318374634,1.0371042427960668
156493,2259180,10,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.279412031173706,0.9102240559409284
156493,2259180,10,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.20531660318374634,1.0371042427960668
156493,2259180,10,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.279412031173706,0.9102240559409284
156493,2259180,11,encoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,0.17074251174926758,1.015044309107796
156493,2259180,11,encoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.4030168056488037,0.9890898486586254
156493,2259180,11,encoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.17074251174926758,1.015044309107796
156493,2259180,11,encoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.4030168056488037,0.9890898486586254
156493,2259180,0,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.4201160669326782,0.0
156493,2259180,0,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,0.14716386795043945,0.0
156493,2259180,0,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.3683326244354248,0.033040327604982225
156493,2259180,0,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,0.10572302341461182,0.026441252525138816
156493,2259180,0,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.3683326244354248,0.033040327604982225
156493,2259180,0,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,0.10572302341461182,0.026441252525138816
156493,2259180,1,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.3683326244354248,0.033040327604982225
156493,2259180,1,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,0.10572302341461182,0.026441252525138816
156493,2259180,1,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.367922306060791,0.03330213046833885
156493,2259180,1,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,0.10499376058578491,0.026906557294628698
156493,2259180,1,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.367922306060791,0.03330213046833885
156493,2259180,1,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,0.10499376058578491,0.026906557294628698
156493,2259180,2,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.367922306060791,0.03330213046833885
156493,2259180,2,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,0.10499376058578491,0.026906557294628698
156493,2259180,2,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.2817516326904297,0.08828316573361049
156493,2259180,2,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,0.03310239315032959,0.07277670839869214
156493,2259180,2,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.2817516326904297,0.08828316573361049
156493,2259180,2,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,0.03310239315032959,0.07277670839869214
156493,2259180,3,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.2817516326904297,0.08828316573361049
156493,2259180,3,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,0.03310239315032959,0.07277670839869214
156493,2259180,3,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.2355808019638062,0.11774237700722817
156493,2259180,3,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.0027660727500915527,0.09566251526834756
156493,2259180,3,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.2355808019638062,0.11774237700722817
156493,2259180,3,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.0027660727500915527,0.09566251526834756
156493,2259180,4,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.2355808019638062,0.11774237700722817
156493,2259180,4,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.0027660727500915527,0.09566251526834756
156493,2259180,4,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.1604357957839966,0.16568850616214117
156493,2259180,4,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.07721364498138428,0.14316364801068995
156493,2259180,4,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.1604357957839966,0.16568850616214117
156493,2259180,4,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.07721364498138428,0.14316364801068995
156493,2259180,5,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.1604357957839966,0.16568850616214117
156493,2259180,5,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.07721364498138428,0.14316364801068995
156493,2259180,5,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-1.075585961341858,0.21982678264589292
156493,2259180,5,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.15161007642745972,0.1906321504716901
156493,2259180,5,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-1.075585961341858,0.21982678264589292
156493,2259180,5,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.15161007642745972,0.1906321504716901
156493,2259180,6,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-1.075585961341858,0.21982678264589292
156493,2259180,6,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.15161007642745972,0.1906321504716901
156493,2259180,6,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-0.9003150463104248,0.3316580586868921
156493,2259180,6,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.30030322074890137,0.2855055301481362
156493,2259180,6,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.9003150463104248,0.3316580586868921
156493,2259180,6,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.30030322074890137,0.2855055301481362
156493,2259180,7,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.9003150463104248,0.3316580586868921
156493,2259180,7,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.30030322074890137,0.2855055301481362
156493,2259180,7,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-0.7469292879104614,0.4295255519062207
156493,2259180,7,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.4380791187286377,0.37341318143189434
156493,2259180,7,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.7469292879104614,0.4295255519062207
156493,2259180,7,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.4380791187286377,0.37341318143189434
156493,2259180,8,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.7469292879104614,0.4295255519062207
156493,2259180,8,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.4380791187286377,0.37341318143189434
156493,2259180,8,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-0.48247602581977844,0.5982594559170603
156493,2259180,8,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.7104527950286865,0.5472006907579557
156493,2259180,8,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.48247602581977844,0.5982594559170603
156493,2259180,8,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.7104527950286865,0.5472006907579557
156493,2259180,9,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.48247602581977844,0.5982594559170603
156493,2259180,9,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.7104527950286865,0.5472006907579557
156493,2259180,9,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-0.31967389583587646,0.7021350472268179
156493,2259180,9,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.9083664417266846,0.6734791189398095
156493,2259180,9,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.31967389583587646,0.7021350472268179
156493,2259180,9,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-0.9083664417266846,0.6734791189398095
156493,2259180,10,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.31967389583587646,0.7021350472268179
156493,2259180,10,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-0.9083664417266846,0.6734791189398095
156493,2259180,10,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,-0.1133882999420166,0.8337551817685415
156493,2259180,10,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.1314064264297485,0.8157893595923177
156493,2259180,10,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,-0.1133882999420166,0.8337551817685415
156493,2259180,10,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.1314064264297485,0.8157893595923177
156493,2259180,11,decoder_self_attn,forward,-1.4201160669326782,0.14716386795043945,-0.1133882999420166,0.8337551817685415
156493,2259180,11,decoder_self_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.1314064264297485,0.8157893595923177
156493,2259180,11,decoder_cross_attn,forward,-1.4201160669326782,0.14716386795043945,0.14716386795043945,1.0
156493,2259180,11,decoder_cross_attn,reverse,-1.4201160669326782,0.14716386795043945,-1.4201160669326782,1.0
156493,2259180,11,decoder_mlp,forward,-1.4201160669326782,0.14716386795043945,0.14716386795043945,1.0
156493,2259180,11,decoder_mlp,reverse,-1.4201160669326782,0.14716386795043945,-1.4201160669326782,1.0
