qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
207786,4393132,1,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.332398414611816,-0.03605597941279257
207786,4393132,1,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.432528495788574,-0.034585464596448075
207786,4393132,2,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.332398414611816,-0.03605597941279257
207786,4393132,2,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.432528495788574,-0.034585464596448075
207786,4393132,2,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-9.306951522827148,-0.005779940180909632
207786,4393132,2,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.45466423034668,-0.008248952712055953
207786,4393132,2,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.306951522827148,-0.005779940180909632
207786,4393132,2,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.45466423034668,-0.008248952712055953
207786,4393132,3,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.306951522827148,-0.005779940180909632
207786,4393132,3,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.45466423034668,-0.008248952712055953
207786,4393132,3,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-9.315583229064941,-0.016049716108945178
207786,4393132,3,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.447298049926758,-0.017013039472430116
207786,4393132,3,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.315583229064941,-0.016049716108945178
207786,4393132,3,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.447298049926758,-0.017013039472430116
207786,4393132,4,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.315583229064941,-0.016049716108945178
207786,4393132,4,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.447298049926758,-0.017013039472430116
207786,4393132,4,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-9.286846160888672,0.018140888027558536
207786,4393132,4,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.47882080078125,0.020491896283319187
207786,4393132,4,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.286846160888672,0.018140888027558536
207786,4393132,4,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.47882080078125,0.020491896283319187
207786,4393132,5,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.286846160888672,0.018140888027558536
207786,4393132,5,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.47882080078125,0.020491896283319187
207786,4393132,5,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-9.231807708740234,0.0836241836146525
207786,4393132,5,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.531177520751953,0.0827845378090237
207786,4393132,5,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.231807708740234,0.0836241836146525
207786,4393132,5,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.531177520751953,0.0827845378090237
207786,4393132,6,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.231807708740234,0.0836241836146525
207786,4393132,6,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.531177520751953,0.0827845378090237
207786,4393132,6,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-9.131813049316406,0.20259518633328946
207786,4393132,6,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.626354217529297,0.19602325591950293
207786,4393132,6,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-9.131813049316406,0.20259518633328946
207786,4393132,6,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.626354217529297,0.19602325591950293
207786,4393132,7,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-9.131813049316406,0.20259518633328946
207786,4393132,7,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.626354217529297,0.19602325591950293
207786,4393132,7,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-8.998418807983398,0.3613041287880507
207786,4393132,7,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.75524616241455,0.34937548506565125
207786,4393132,7,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-8.998418807983398,0.3613041287880507
207786,4393132,7,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.75524616241455,0.34937548506565125
207786,4393132,8,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-8.998418807983398,0.3613041287880507
207786,4393132,8,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.75524616241455,0.34937548506565125
207786,4393132,8,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-8.827341079711914,0.5648478879504019
207786,4393132,8,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.92232894897461,0.5481661681742469
207786,4393132,8,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-8.827341079711914,0.5648478879504019
207786,4393132,8,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.92232894897461,0.5481661681742469
207786,4393132,9,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-8.827341079711914,0.5648478879504019
207786,4393132,9,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.92232894897461,0.5481661681742469
207786,4393132,9,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-8.83036994934082,0.5612442189251626
207786,4393132,9,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.924907684326172,0.5512342793342744
207786,4393132,9,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-8.83036994934082,0.5612442189251626
207786,4393132,9,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.924907684326172,0.5512342793342744
207786,4393132,10,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-8.83036994934082,0.5612442189251626
207786,4393132,10,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.924907684326172,0.5512342793342744
207786,4393132,10,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-8.810613632202148,0.5847497628567927
207786,4393132,10,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-8.952917098999023,0.5845591405657851
207786,4393132,10,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-8.810613632202148,0.5847497628567927
207786,4393132,10,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-8.952917098999023,0.5845591405657851
207786,4393132,11,decoder_self_attn,forward,-9.302093505859375,-8.461597442626953,-8.810613632202148,0.5847497628567927
207786,4393132,11,decoder_self_attn,reverse,-9.302093505859375,-8.461597442626953,-8.952917098999023,0.5845591405657851
207786,4393132,11,decoder_cross_attn,forward,-9.302093505859375,-8.461597442626953,-8.461597442626953,1.0
207786,4393132,11,decoder_cross_attn,reverse,-9.302093505859375,-8.461597442626953,-9.302093505859375,1.0
207786,4393132,11,decoder_mlp,forward,-9.302093505859375,-8.461597442626953,-8.461597442626953,1.0
207786,4393132,11,decoder_mlp,reverse,-9.302093505859375,-8.461597442626953,-9.302093505859375,1.0
207786,2763923,0,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.4620556831359863,1.0973888483808178
207786,2763923,0,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.871861457824707,0.4309801901187904
207786,2763923,0,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.4620556831359863,1.0973888483808178
207786,2763923,0,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.871861457824707,0.4309801901187904
207786,2763923,1,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.4019432067871094,1.174892810725936
207786,2763923,1,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.326901435852051,1.0176703992838882
207786,2763923,1,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.4019432067871094,1.174892810725936
207786,2763923,1,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.326901435852051,1.0176703992838882
207786,2763923,2,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.4332447052001953,1.1345352959186308
207786,2763923,2,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.919417381286621,0.49229479109926333
207786,2763923,2,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.4332447052001953,1.1345352959186308
207786,2763923,2,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.919417381286621,0.49229479109926333
207786,2763923,3,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.396327018737793,1.182133850415785
207786,2763923,3,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.097939491271973,0.7224661586831612
207786,2763923,3,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.396327018737793,1.182133850415785
207786,2763923,3,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.097939491271973,0.7224661586831612
207786,2763923,4,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.5211000442504883,1.021262023826943
207786,2763923,4,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.092122554779053,0.7149662908637974
207786,2763923,4,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.5211000442504883,1.021262023826943
207786,2763923,4,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.092122554779053,0.7149662908637974
207786,2763923,5,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.4457483291625977,1.118414176649891
207786,2763923,5,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.60683536529541,1.3785936226224393
207786,2763923,5,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.4457483291625977,1.118414176649891
207786,2763923,5,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.60683536529541,1.3785936226224393
207786,2763923,6,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.328179359436035,1.2699977006717236
207786,2763923,6,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.565593719482422,1.3254201192453776
207786,2763923,6,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.328179359436035,1.2699977006717236
207786,2763923,6,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.565593719482422,1.3254201192453776
207786,2763923,7,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.001852035522461,1.6907366580554568
207786,2763923,7,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.978700637817383,1.8580453742310468
207786,2763923,7,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.001852035522461,1.6907366580554568
207786,2763923,7,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.978700637817383,1.8580453742310468
207786,2763923,8,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-2.9896979331970215,1.7064071335737587
207786,2763923,8,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.65363883972168,1.438938079212474
207786,2763923,8,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-2.9896979331970215,1.7064071335737587
207786,2763923,8,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.65363883972168,1.438938079212474
207786,2763923,9,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.0147299766540527,1.674132925766125
207786,2763923,9,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.493332862854004,1.2322530589058394
207786,2763923,9,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.0147299766540527,1.674132925766125
207786,2763923,9,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.493332862854004,1.2322530589058394
207786,2763923,10,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.304312229156494,1.3007699675757824
207786,2763923,10,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.382883071899414,1.089848404180105
207786,2763923,10,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.304312229156494,1.3007699675757824
207786,2763923,10,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.382883071899414,1.089848404180105
207786,2763923,11,encoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.540778160095215,0.9958907191979156
207786,2763923,11,encoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.306909561157227,0.9918945604286833
207786,2763923,11,encoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.540778160095215,0.9958907191979156
207786,2763923,11,encoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.306909561157227,0.9918945604286833
207786,2763923,0,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.313196182250977,0.0
207786,2763923,0,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.537590980529785,0.0
207786,2763923,0,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.326637268066406,-0.017329803598018396
207786,2763923,0,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.5260567665100098,-0.014871243764455335
207786,2763923,0,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.326637268066406,-0.017329803598018396
207786,2763923,0,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.5260567665100098,-0.014871243764455335
207786,2763923,1,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.326637268066406,-0.017329803598018396
207786,2763923,1,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.5260567665100098,-0.014871243764455335
207786,2763923,1,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.374878883361816,-0.07952847785697686
207786,2763923,1,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.47568416595459,-0.0798174308756752
207786,2763923,1,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.374878883361816,-0.07952847785697686
207786,2763923,1,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.47568416595459,-0.0798174308756752
207786,2763923,2,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.374878883361816,-0.07952847785697686
207786,2763923,2,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.47568416595459,-0.0798174308756752
207786,2763923,2,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.351097106933594,-0.04886625901748596
207786,2763923,2,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.501067638397217,-0.047090120142976415
207786,2763923,2,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.351097106933594,-0.04886625901748596
207786,2763923,2,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.501067638397217,-0.047090120142976415
207786,2763923,3,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.351097106933594,-0.04886625901748596
207786,2763923,3,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.501067638397217,-0.047090120142976415
207786,2763923,3,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.319384574890137,-0.007978792078014855
207786,2763923,3,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.530014991760254,-0.009767841619317309
207786,2763923,3,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.319384574890137,-0.007978792078014855
207786,2763923,3,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.530014991760254,-0.009767841619317309
207786,2763923,4,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.319384574890137,-0.007978792078014855
207786,2763923,4,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.530014991760254,-0.009767841619317309
207786,2763923,4,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.298892021179199,0.018442580116835385
207786,2763923,4,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.548299789428711,0.013807035944525939
207786,2763923,4,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.298892021179199,0.018442580116835385
207786,2763923,4,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.548299789428711,0.013807035944525939
207786,2763923,5,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.298892021179199,0.018442580116835385
207786,2763923,5,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.548299789428711,0.013807035944525939
207786,2763923,5,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.312950134277344,0.00031723352691136273
207786,2763923,5,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.532382011413574,-0.0067160059069374545
207786,2763923,5,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.312950134277344,0.00031723352691136273
207786,2763923,5,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.532382011413574,-0.0067160059069374545
207786,2763923,6,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.312950134277344,0.00031723352691136273
207786,2763923,6,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.532382011413574,-0.0067160059069374545
207786,2763923,6,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.245384216308594,0.0874310355215479
207786,2763923,6,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.595686435699463,0.07490338517683309
207786,2763923,6,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.245384216308594,0.0874310355215479
207786,2763923,6,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.595686435699463,0.07490338517683309
207786,2763923,7,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.245384216308594,0.0874310355215479
207786,2763923,7,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.595686435699463,0.07490338517683309
207786,2763923,7,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-4.1541032791137695,0.20512098524372266
207786,2763923,7,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.677952766418457,0.18097066081710994
207786,2763923,7,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-4.1541032791137695,0.20512098524372266
207786,2763923,7,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.677952766418457,0.18097066081710994
207786,2763923,8,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-4.1541032791137695,0.20512098524372266
207786,2763923,8,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.677952766418457,0.18097066081710994
207786,2763923,8,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-3.963968276977539,0.4502650375454486
207786,2763923,8,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-3.8619132041931152,0.4181537500568684
207786,2763923,8,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.963968276977539,0.4502650375454486
207786,2763923,8,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-3.8619132041931152,0.4181537500568684
207786,2763923,9,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.963968276977539,0.4502650375454486
207786,2763923,9,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-3.8619132041931152,0.4181537500568684
207786,2763923,9,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-3.74861478805542,0.7279236819746189
207786,2763923,9,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-4.07512092590332,0.6930458230304163
207786,2763923,9,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.74861478805542,0.7279236819746189
207786,2763923,9,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.07512092590332,0.6930458230304163
207786,2763923,10,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.74861478805542,0.7279236819746189
207786,2763923,10,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.07512092590332,0.6930458230304163
207786,2763923,10,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-3.684084892272949,0.8111230927563782
207786,2763923,10,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-4.133490562438965,0.7683027145599123
207786,2763923,10,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.684084892272949,0.8111230927563782
207786,2763923,10,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.133490562438965,0.7683027145599123
207786,2763923,11,decoder_self_attn,forward,-4.313196182250977,-3.537590980529785,-3.684084892272949,0.8111230927563782
207786,2763923,11,decoder_self_attn,reverse,-4.313196182250977,-3.537590980529785,-4.133490562438965,0.7683027145599123
207786,2763923,11,decoder_cross_attn,forward,-4.313196182250977,-3.537590980529785,-3.537590980529785,1.0
207786,2763923,11,decoder_cross_attn,reverse,-4.313196182250977,-3.537590980529785,-4.313196182250977,1.0
207786,2763923,11,decoder_mlp,forward,-4.313196182250977,-3.537590980529785,-3.537590980529785,1.0
207786,2763923,11,decoder_mlp,reverse,-4.313196182250977,-3.537590980529785,-4.313196182250977,1.0
1117099,5795851,0,encoder_self_attn,forward,-11.216581344604492,-10.635653495788574,-11.119346618652344,0.167378317548966
1117099,5795851,0,encoder_self_attn,reverse,-11.216581344604492,-10.635653495788574,-8.93893051147461,-2.920712077708665
1117099,5795851,0,encoder_mlp,forward,-11.216581344604492,-10.635653495788574,-11.119346618652344,0.167378317548966
