qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
168216,6012597,7,encoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.019720077514648,1.5536981196946535
168216,6012597,7,encoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.234679222106934,0.4935534379341266
168216,6012597,8,encoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.022576332092285,1.5397828379740837
168216,6012597,8,encoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.098793983459473,-0.16846086297977522
168216,6012597,8,encoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.022576332092285,1.5397828379740837
168216,6012597,8,encoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.098793983459473,-0.16846086297977522
168216,6012597,9,encoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.001737594604492,1.641306317398516
168216,6012597,9,encoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.228267669677734,0.46231723125386215
168216,6012597,9,encoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.001737594604492,1.641306317398516
168216,6012597,9,encoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.228267669677734,0.46231723125386215
168216,6012597,10,encoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.030489921569824,1.501228912192017
168216,6012597,10,encoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.334153175354004,0.9781769354786253
168216,6012597,10,encoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.030489921569824,1.501228912192017
168216,6012597,10,encoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.334153175354004,0.9781769354786253
168216,6012597,11,encoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.125957489013672,1.0361239784231826
168216,6012597,11,encoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.337418556213379,0.9940854244974004
168216,6012597,11,encoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.125957489013672,1.0361239784231826
168216,6012597,11,encoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.337418556213379,0.9940854244974004
168216,6012597,0,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.338632583618164,0.0
168216,6012597,0,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.1333723068237305,0.0
168216,6012597,0,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.33592414855957,0.013195125237535485
168216,6012597,0,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.1354780197143555,0.010258745255098012
168216,6012597,0,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.33592414855957,0.013195125237535485
168216,6012597,0,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.1354780197143555,0.010258745255098012
168216,6012597,1,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.33592414855957,0.013195125237535485
168216,6012597,1,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.1354780197143555,0.010258745255098012
168216,6012597,1,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.33371639251709,0.02395101077447022
168216,6012597,1,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.137331962585449,0.019290901403608215
168216,6012597,1,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.33371639251709,0.02395101077447022
168216,6012597,1,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.137331962585449,0.019290901403608215
168216,6012597,2,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.33371639251709,0.02395101077447022
168216,6012597,2,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.137331962585449,0.019290901403608215
168216,6012597,2,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.347872734069824,-0.045016749445944124
168216,6012597,2,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.122767448425293,-0.051665419944153024
168216,6012597,2,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.347872734069824,-0.045016749445944124
168216,6012597,2,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.122767448425293,-0.051665419944153024
168216,6012597,3,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.347872734069824,-0.045016749445944124
168216,6012597,3,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.122767448425293,-0.051665419944153024
168216,6012597,3,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.347724914550781,-0.044296592962909616
168216,6012597,3,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.123201370239258,-0.04955141220363238
168216,6012597,3,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.347724914550781,-0.044296592962909616
168216,6012597,3,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.123201370239258,-0.04955141220363238
168216,6012597,4,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.347724914550781,-0.044296592962909616
168216,6012597,4,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.123201370239258,-0.04955141220363238
168216,6012597,4,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.35024356842041,-0.05656713019964596
168216,6012597,4,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.120394706726074,-0.06322509303957144
168216,6012597,4,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.35024356842041,-0.05656713019964596
168216,6012597,4,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.120394706726074,-0.06322509303957144
168216,6012597,5,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.35024356842041,-0.05656713019964596
168216,6012597,5,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.120394706726074,-0.06322509303957144
168216,6012597,5,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.35256290435791,-0.0678666177270003
168216,6012597,5,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.117396354675293,-0.07783265421802621
168216,6012597,5,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.35256290435791,-0.0678666177270003
168216,6012597,5,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.117396354675293,-0.07783265421802621
168216,6012597,6,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.35256290435791,-0.0678666177270003
168216,6012597,6,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.117396354675293,-0.07783265421802621
168216,6012597,6,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.342838287353516,-0.0204896134850463
168216,6012597,6,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.126612663269043,-0.03293205904353927
168216,6012597,6,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.342838287353516,-0.0204896134850463
168216,6012597,6,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.126612663269043,-0.03293205904353927
168216,6012597,7,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.342838287353516,-0.0204896134850463
168216,6012597,7,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.126612663269043,-0.03293205904353927
168216,6012597,7,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.32530403137207,0.0649348839154211
168216,6012597,7,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.145092964172363,0.057101439848348985
168216,6012597,7,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.32530403137207,0.0649348839154211
168216,6012597,7,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.145092964172363,0.057101439848348985
168216,6012597,8,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.32530403137207,0.0649348839154211
168216,6012597,8,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.145092964172363,0.057101439848348985
168216,6012597,8,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.290753364562988,0.233261007940306
168216,6012597,8,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.179808616638184,0.22623135143171755
168216,6012597,8,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.290753364562988,0.233261007940306
168216,6012597,8,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.179808616638184,0.22623135143171755
168216,6012597,9,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.290753364562988,0.233261007940306
168216,6012597,9,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.179808616638184,0.22623135143171755
168216,6012597,9,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.23831844329834,0.4887167740706497
168216,6012597,9,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.232354164123535,0.48222607338162254
168216,6012597,9,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.23831844329834,0.4887167740706497
168216,6012597,9,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.232354164123535,0.48222607338162254
168216,6012597,10,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.23831844329834,0.4887167740706497
168216,6012597,10,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.232354164123535,0.48222607338162254
168216,6012597,10,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.215146064758301,0.6016094335853107
168216,6012597,10,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.257621765136719,0.6053263702719404
168216,6012597,10,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.215146064758301,0.6016094335853107
168216,6012597,10,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.257621765136719,0.6053263702719404
168216,6012597,11,decoder_self_attn,forward,-5.338632583618164,-5.1333723068237305,-5.215146064758301,0.6016094335853107
168216,6012597,11,decoder_self_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.257621765136719,0.6053263702719404
168216,6012597,11,decoder_cross_attn,forward,-5.338632583618164,-5.1333723068237305,-5.1333723068237305,1.0
168216,6012597,11,decoder_cross_attn,reverse,-5.338632583618164,-5.1333723068237305,-5.338632583618164,1.0
168216,6012597,11,decoder_mlp,forward,-5.338632583618164,-5.1333723068237305,-5.1333723068237305,1.0
168216,6012597,11,decoder_mlp,reverse,-5.338632583618164,-5.1333723068237305,-5.338632583618164,1.0
183378,2089154,0,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.190174102783203,0.4590189526062883
183378,2089154,0,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.44471549987793,-3.2723223650511013
183378,2089154,0,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.190174102783203,0.4590189526062883
183378,2089154,0,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.44471549987793,-3.2723223650511013
183378,2089154,1,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.204784393310547,0.3842817767153694
183378,2089154,1,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.53097915649414,-2.8310510525160377
183378,2089154,1,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.204784393310547,0.3842817767153694
183378,2089154,1,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.53097915649414,-2.8310510525160377
183378,2089154,2,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.192659378051758,0.4463058272556529
183378,2089154,2,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.407190322875977,-3.46427787399078
183378,2089154,2,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.192659378051758,0.4463058272556529
183378,2089154,2,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.407190322875977,-3.46427787399078
183378,2089154,3,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.193391799926758,0.4425592116496329
183378,2089154,3,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.414580345153809,-3.426475107934727
183378,2089154,3,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.193391799926758,0.4425592116496329
183378,2089154,3,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.414580345153809,-3.426475107934727
183378,2089154,4,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.195961952209473,0.429411908188404
183378,2089154,4,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.446579933166504,-3.2627850818352564
183378,2089154,4,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.195961952209473,0.429411908188404
183378,2089154,4,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.446579933166504,-3.2627850818352564
183378,2089154,5,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.160364151000977,0.6115081591335951
183378,2089154,5,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.589333534240723,-2.5325462838744297
183378,2089154,5,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.160364151000977,0.6115081591335951
183378,2089154,5,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.589333534240723,-2.5325462838744297
183378,2089154,6,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.135587692260742,0.7382491401809889
183378,2089154,6,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.557046890258789,-2.697704710100739
183378,2089154,6,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.135587692260742,0.7382491401809889
183378,2089154,6,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.557046890258789,-2.697704710100739
183378,2089154,7,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.135924339294434,0.736527062955826
183378,2089154,7,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.592430114746094,-2.516706100446374
183378,2089154,7,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.135924339294434,0.736527062955826
183378,2089154,7,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.592430114746094,-2.516706100446374
183378,2089154,8,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.086488723754883,0.9894089811449618
183378,2089154,8,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-9.908315658569336,-0.9008317681781594
183378,2089154,8,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.086488723754883,0.9894089811449618
183378,2089154,8,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-9.908315658569336,-0.9008317681781594
183378,2089154,9,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.068526268005371,1.0812937532014537
183378,2089154,9,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.091111183166504,0.03423665146230212
183378,2089154,9,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.068526268005371,1.0812937532014537
183378,2089154,9,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.091111183166504,0.03423665146230212
183378,2089154,10,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.065991401672363,1.0942605556504135
183378,2089154,10,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.234184265136719,0.7661097153450253
183378,2089154,10,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.065991401672363,1.0942605556504135
183378,2089154,10,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.234184265136719,0.7661097153450253
183378,2089154,11,encoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.07703971862793,1.0377442251872089
183378,2089154,11,encoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.28193473815918,1.010371490596873
183378,2089154,11,encoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.07703971862793,1.0377442251872089
183378,2089154,11,encoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.28193473815918,1.010371490596873
183378,2089154,0,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.2799072265625,0.0
183378,2089154,0,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.084418296813965,0.0
183378,2089154,0,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.268299102783203,0.05937995463082665
183378,2089154,0,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.096449851989746,0.06154596677805693
183378,2089154,0,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.268299102783203,0.05937995463082665
183378,2089154,0,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.096449851989746,0.06154596677805693
183378,2089154,1,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.268299102783203,0.05937995463082665
183378,2089154,1,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.096449851989746,0.06154596677805693
183378,2089154,1,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.277070999145508,0.014508378661853307
183378,2089154,1,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.087762832641602,0.01710856891967705
183378,2089154,1,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.277070999145508,0.014508378661853307
183378,2089154,1,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.087762832641602,0.01710856891967705
183378,2089154,2,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.277070999145508,0.014508378661853307
183378,2089154,2,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.087762832641602,0.01710856891967705
183378,2089154,2,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.263141632080078,0.08576237285655047
183378,2089154,2,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.10158920288086,0.08783569529477767
183378,2089154,2,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.263141632080078,0.08576237285655047
183378,2089154,2,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.10158920288086,0.08783569529477767
183378,2089154,3,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.263141632080078,0.08576237285655047
183378,2089154,3,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.10158920288086,0.08783569529477767
183378,2089154,3,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.263288497924805,0.08501109837305168
183378,2089154,3,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.101329803466797,0.08650876893431227
183378,2089154,3,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.263288497924805,0.08501109837305168
183378,2089154,3,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.101329803466797,0.08650876893431227
183378,2089154,4,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.263288497924805,0.08501109837305168
183378,2089154,4,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.101329803466797,0.08650876893431227
183378,2089154,4,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.254558563232422,0.1296680244895968
183378,2089154,4,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.110160827636719,0.13168280605897992
183378,2089154,4,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.254558563232422,0.1296680244895968
183378,2089154,4,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.110160827636719,0.13168280605897992
183378,2089154,5,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.254558563232422,0.1296680244895968
183378,2089154,5,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.110160827636719,0.13168280605897992
183378,2089154,5,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.245490074157715,0.17605678464277874
183378,2089154,5,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.11890697479248,0.17642266507305412
183378,2089154,5,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.245490074157715,0.17605678464277874
183378,2089154,5,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.11890697479248,0.17642266507305412
183378,2089154,6,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.245490074157715,0.17605678464277874
183378,2089154,6,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.11890697479248,0.17642266507305412
183378,2089154,6,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.225844383239746,0.2765519428250848
183378,2089154,6,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.138344764709473,0.275854330804693
183378,2089154,6,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.225844383239746,0.2765519428250848
183378,2089154,6,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.138344764709473,0.275854330804693
183378,2089154,7,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.225844383239746,0.2765519428250848
183378,2089154,7,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.138344764709473,0.275854330804693
183378,2089154,7,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.213013648986816,0.342186013610752
183378,2089154,7,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.150714874267578,0.33913213161938677
183378,2089154,7,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.213013648986816,0.342186013610752
183378,2089154,7,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.150714874267578,0.33913213161938677
183378,2089154,8,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.213013648986816,0.342186013610752
183378,2089154,8,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.150714874267578,0.33913213161938677
183378,2089154,8,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.17664909362793,0.5282045027684953
183378,2089154,8,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.186838150024414,0.5239163841256678
183378,2089154,8,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.17664909362793,0.5282045027684953
183378,2089154,8,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.186838150024414,0.5239163841256678
183378,2089154,9,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.17664909362793,0.5282045027684953
183378,2089154,9,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.186838150024414,0.5239163841256678
183378,2089154,9,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.18162727355957,0.5027392248213284
183378,2089154,9,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.182476997375488,0.5016074346903432
183378,2089154,9,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.18162727355957,0.5027392248213284
183378,2089154,9,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.182476997375488,0.5016074346903432
183378,2089154,10,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.18162727355957,0.5027392248213284
183378,2089154,10,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.182476997375488,0.5016074346903432
183378,2089154,10,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.17742919921875,0.524213966875625
183378,2089154,10,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.187321662902832,0.5263897358343294
183378,2089154,10,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.17742919921875,0.524213966875625
183378,2089154,10,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.187321662902832,0.5263897358343294
183378,2089154,11,decoder_self_attn,forward,-10.2799072265625,-10.084418296813965,-10.17742919921875,0.524213966875625
183378,2089154,11,decoder_self_attn,reverse,-10.2799072265625,-10.084418296813965,-10.187321662902832,0.5263897358343294
183378,2089154,11,decoder_cross_attn,forward,-10.2799072265625,-10.084418296813965,-10.084418296813965,1.0
183378,2089154,11,decoder_cross_attn,reverse,-10.2799072265625,-10.084418296813965,-10.2799072265625,1.0
183378,2089154,11,decoder_mlp,forward,-10.2799072265625,-10.084418296813965,-10.084418296813965,1.0
183378,2089154,11,decoder_mlp,reverse,-10.2799072265625,-10.084418296813965,-10.2799072265625,1.0
1129237,2913079,0,encoder_self_attn,forward,-5.94066047668457,-5.800132751464844,-5.883649826049805,0.4056896996348928
