qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,8817806,9,encoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.234450340270996,0.13470859230534926
490595,8817806,9,encoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.33067798614502,0.04756197423611345
490595,8817806,9,encoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.234450340270996,0.13470859230534926
490595,8817806,9,encoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.33067798614502,0.04756197423611345
490595,8817806,10,encoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.153072357177734,0.20833904991677518
490595,8817806,10,encoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-9.014266967773438,0.6660704162276762
490595,8817806,10,encoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.153072357177734,0.20833904991677518
490595,8817806,10,encoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-9.014266967773438,0.6660704162276762
490595,8817806,11,encoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.056554794311523,0.2956677357756304
490595,8817806,11,encoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-9.343883514404297,0.9643060844294074
490595,8817806,11,encoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.056554794311523,0.2956677357756304
490595,8817806,11,encoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-9.343883514404297,0.9643060844294074
490595,8817806,0,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.383333206176758,0.0
490595,8817806,0,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.278111457824707,0.0
490595,8817806,0,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.376181602478027,0.006470741015903751
490595,8817806,0,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.285528182983398,0.006710621800331174
490595,8817806,0,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.376181602478027,0.006470741015903751
490595,8817806,0,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.285528182983398,0.006710621800331174
490595,8817806,1,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.376181602478027,0.006470741015903751
490595,8817806,1,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.285528182983398,0.006710621800331174
490595,8817806,1,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.360237121582031,0.020897240421810515
490595,8817806,1,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.302371978759766,0.02195081753614822
490595,8817806,1,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.360237121582031,0.020897240421810515
490595,8817806,1,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.302371978759766,0.02195081753614822
490595,8817806,2,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.360237121582031,0.020897240421810515
490595,8817806,2,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.302371978759766,0.02195081753614822
490595,8817806,2,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.360187530517578,0.020942110208825714
490595,8817806,2,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.303823471069336,0.023264121686862385
490595,8817806,2,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.360187530517578,0.020942110208825714
490595,8817806,2,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.303823471069336,0.023264121686862385
490595,8817806,3,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.360187530517578,0.020942110208825714
490595,8817806,3,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.303823471069336,0.023264121686862385
490595,8817806,3,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.336261749267578,0.04259005668262133
490595,8817806,3,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.32790756225586,0.04505530632689883
490595,8817806,3,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.336261749267578,0.04259005668262133
490595,8817806,3,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.32790756225586,0.04505530632689883
490595,8817806,4,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.336261749267578,0.04259005668262133
490595,8817806,4,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.32790756225586,0.04505530632689883
490595,8817806,4,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.312431335449219,0.06415171510446463
490595,8817806,4,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.364350318908691,0.07802855961943518
490595,8817806,4,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.312431335449219,0.06415171510446463
490595,8817806,4,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.364350318908691,0.07802855961943518
490595,8817806,5,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.312431335449219,0.06415171510446463
490595,8817806,5,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.364350318908691,0.07802855961943518
490595,8817806,5,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.320958137512207,0.056436700379408566
490595,8817806,5,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.36575984954834,0.07930389702729032
490595,8817806,5,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.320958137512207,0.056436700379408566
490595,8817806,5,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.36575984954834,0.07930389702729032
490595,8817806,6,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.320958137512207,0.056436700379408566
490595,8817806,6,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.36575984954834,0.07930389702729032
490595,8817806,6,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.29158878326416,0.08300996885864205
490595,8817806,6,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.384355545043945,0.0961292042774713
490595,8817806,6,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.29158878326416,0.08300996885864205
490595,8817806,6,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.384355545043945,0.0961292042774713
490595,8817806,7,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.29158878326416,0.08300996885864205
490595,8817806,7,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.384355545043945,0.0961292042774713
490595,8817806,7,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.22813892364502,0.14041913558355315
490595,8817806,7,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.461101531982422,0.1655686512055735
490595,8817806,7,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.22813892364502,0.14041913558355315
490595,8817806,7,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.461101531982422,0.1655686512055735
490595,8817806,8,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.22813892364502,0.14041913558355315
490595,8817806,8,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.461101531982422,0.1655686512055735
490595,8817806,8,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-9.039255142211914,0.31132038839977944
490595,8817806,8,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.652214050292969,0.3384864557959253
490595,8817806,8,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-9.039255142211914,0.31132038839977944
490595,8817806,8,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.652214050292969,0.3384864557959253
490595,8817806,9,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-9.039255142211914,0.31132038839977944
490595,8817806,9,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.652214050292969,0.3384864557959253
490595,8817806,9,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-8.72740364074707,0.5934823182838342
490595,8817806,9,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.95089340209961,0.6087302799443269
490595,8817806,9,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-8.72740364074707,0.5934823182838342
490595,8817806,9,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.95089340209961,0.6087302799443269
490595,8817806,10,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-8.72740364074707,0.5934823182838342
490595,8817806,10,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.95089340209961,0.6087302799443269
490595,8817806,10,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-8.683391571044922,0.6333042542598254
490595,8817806,10,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-8.982937812805176,0.6377239282808227
490595,8817806,10,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-8.683391571044922,0.6333042542598254
490595,8817806,10,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-8.982937812805176,0.6377239282808227
490595,8817806,11,decoder_self_attn,forward,-9.383333206176758,-8.278111457824707,-8.683391571044922,0.6333042542598254
490595,8817806,11,decoder_self_attn,reverse,-9.383333206176758,-8.278111457824707,-8.982937812805176,0.6377239282808227
490595,8817806,11,decoder_cross_attn,forward,-9.383333206176758,-8.278111457824707,-8.278111457824707,1.0
490595,8817806,11,decoder_cross_attn,reverse,-9.383333206176758,-8.278111457824707,-9.383333206176758,1.0
490595,8817806,11,decoder_mlp,forward,-9.383333206176758,-8.278111457824707,-8.278111457824707,1.0
490595,8817806,11,decoder_mlp,reverse,-9.383333206176758,-8.278111457824707,-9.383333206176758,1.0
168216,6012597,0,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.229073524475098,0.022921283909578677
168216,6012597,0,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.792685031890869,-0.7565347355747788
168216,6012597,0,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.229073524475098,0.022921283909578677
168216,6012597,0,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.792685031890869,-0.7565347355747788
168216,6012597,1,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.116428375244141,0.15887555183906069
168216,6012597,1,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.218506336212158,-1.4495254658871235
168216,6012597,1,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.116428375244141,0.15887555183906069
168216,6012597,1,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.218506336212158,-1.4495254658871235
168216,6012597,2,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.168526649475098,0.09599683241070005
168216,6012597,2,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.296368360519409,-1.3555518275505454
168216,6012597,2,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.168526649475098,0.09599683241070005
168216,6012597,2,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.296368360519409,-1.3555518275505454
168216,6012597,3,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.158424377441406,0.10818951898568081
168216,6012597,3,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.97818660736084,-0.5326482116990169
168216,6012597,3,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.158424377441406,0.10818951898568081
168216,6012597,3,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.97818660736084,-0.5326482116990169
168216,6012597,4,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.178138732910156,0.08439576680235199
168216,6012597,4,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.81526780128479,-0.729279022375128
168216,6012597,4,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.178138732910156,0.08439576680235199
168216,6012597,4,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.81526780128479,-0.729279022375128
168216,6012597,5,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.923716068267822,0.3914648891948027
168216,6012597,5,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.80234956741333,-0.7448703642209739
168216,6012597,5,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.923716068267822,0.3914648891948027
168216,6012597,5,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.80234956741333,-0.7448703642209739
168216,6012597,6,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.885796070098877,0.4372314901194119
168216,6012597,6,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-3.631587266921997,-0.9509676858699849
168216,6012597,6,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.885796070098877,0.4372314901194119
168216,6012597,6,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-3.631587266921997,-0.9509676858699849
168216,6012597,7,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.837920665740967,0.4950135215317228
168216,6012597,7,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.2991204261779785,-0.14530510204022906
168216,6012597,7,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.837920665740967,0.4950135215317228
168216,6012597,7,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.2991204261779785,-0.14530510204022906
168216,6012597,8,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.727073669433594,0.6287975534055902
168216,6012597,8,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.290294647216797,-0.15595715697350193
168216,6012597,8,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.727073669433594,0.6287975534055902
168216,6012597,8,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.290294647216797,-0.15595715697350193
168216,6012597,9,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.812775135040283,0.5253622959037154
168216,6012597,9,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.964317321777344,0.657537786336203
168216,6012597,9,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.812775135040283,0.5253622959037154
168216,6012597,9,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.964317321777344,0.657537786336203
168216,6012597,10,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.611328601837158,0.7684931908915693
168216,6012597,10,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-5.232988357543945,0.9818036267286065
168216,6012597,10,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.611328601837158,0.7684931908915693
168216,6012597,10,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-5.232988357543945,0.9818036267286065
168216,6012597,11,encoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.593135356903076,0.7904510764566508
168216,6012597,11,encoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-5.224017143249512,0.9709760422283853
168216,6012597,11,encoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.593135356903076,0.7904510764566508
168216,6012597,11,encoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-5.224017143249512,0.9709760422283853
168216,6012597,0,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.248064994812012,0.0
168216,6012597,0,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.41951322555542,0.0
168216,6012597,0,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.228997230529785,0.023013364993879487
168216,6012597,0,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.441596508026123,0.02665286985086893
168216,6012597,0,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.228997230529785,0.023013364993879487
168216,6012597,0,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.441596508026123,0.02665286985086893
168216,6012597,1,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.228997230529785,0.023013364993879487
168216,6012597,1,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.441596508026123,0.02665286985086893
168216,6012597,1,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.19953727722168,0.058569324683082805
168216,6012597,1,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.4553070068359375,0.04320041620650104
168216,6012597,1,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.19953727722168,0.058569324683082805
168216,6012597,1,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.4553070068359375,0.04320041620650104
168216,6012597,2,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.19953727722168,0.058569324683082805
168216,6012597,2,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.4553070068359375,0.04320041620650104
168216,6012597,2,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.140904426574707,0.12933478898180767
168216,6012597,2,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.513611316680908,0.11356935633595554
168216,6012597,2,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.140904426574707,0.12933478898180767
168216,6012597,2,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.513611316680908,0.11356935633595554
168216,6012597,3,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.140904426574707,0.12933478898180767
168216,6012597,3,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.513611316680908,0.11356935633595554
168216,6012597,3,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.121896743774414,0.15227564012180025
168216,6012597,3,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.534585952758789,0.13888417293057834
168216,6012597,3,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.121896743774414,0.15227564012180025
168216,6012597,3,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.534585952758789,0.13888417293057834
168216,6012597,4,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.121896743774414,0.15227564012180025
168216,6012597,4,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.534585952758789,0.13888417293057834
168216,6012597,4,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.086773872375488,0.19466631829323106
168216,6012597,4,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.569596290588379,0.18113903150266547
168216,6012597,4,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.086773872375488,0.19466631829323106
168216,6012597,4,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.569596290588379,0.18113903150266547
168216,6012597,5,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.086773872375488,0.19466631829323106
168216,6012597,5,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.569596290588379,0.18113903150266547
168216,6012597,5,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-5.027706146240234,0.2659566447724705
168216,6012597,5,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.625607490539551,0.2487403595421038
168216,6012597,5,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-5.027706146240234,0.2659566447724705
168216,6012597,5,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.625607490539551,0.2487403595421038
168216,6012597,6,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-5.027706146240234,0.2659566447724705
168216,6012597,6,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.625607490539551,0.2487403595421038
168216,6012597,6,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.962833404541016,0.34425319075344774
168216,6012597,6,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.685333251953125,0.32082488537343773
168216,6012597,6,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.962833404541016,0.34425319075344774
168216,6012597,6,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.685333251953125,0.32082488537343773
168216,6012597,7,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.962833404541016,0.34425319075344774
168216,6012597,7,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.685333251953125,0.32082488537343773
168216,6012597,7,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.883031845092773,0.44056770290498554
168216,6012597,7,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.771661758422852,0.4250169342869097
168216,6012597,7,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.883031845092773,0.44056770290498554
168216,6012597,7,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.771661758422852,0.4250169342869097
168216,6012597,8,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.883031845092773,0.44056770290498554
168216,6012597,8,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.771661758422852,0.4250169342869097
168216,6012597,8,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.743856430053711,0.6085420168865199
168216,6012597,8,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-4.909333229064941,0.5911760998941643
168216,6012597,8,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.743856430053711,0.6085420168865199
168216,6012597,8,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-4.909333229064941,0.5911760998941643
168216,6012597,9,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.743856430053711,0.6085420168865199
168216,6012597,9,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-4.909333229064941,0.5911760998941643
168216,6012597,9,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.567147731781006,0.8218161957966136
168216,6012597,9,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-5.080476760864258,0.797733539211291
168216,6012597,9,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.567147731781006,0.8218161957966136
168216,6012597,9,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-5.080476760864258,0.797733539211291
168216,6012597,10,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.567147731781006,0.8218161957966136
168216,6012597,10,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-5.080476760864258,0.797733539211291
168216,6012597,10,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.553903579711914,0.837800896524457
168216,6012597,10,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-5.103811264038086,0.8258965388446932
168216,6012597,10,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.553903579711914,0.837800896524457
168216,6012597,10,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-5.103811264038086,0.8258965388446932
168216,6012597,11,decoder_self_attn,forward,-5.248064994812012,-4.41951322555542,-4.553903579711914,0.837800896524457
168216,6012597,11,decoder_self_attn,reverse,-5.248064994812012,-4.41951322555542,-5.103811264038086,0.8258965388446932
168216,6012597,11,decoder_cross_attn,forward,-5.248064994812012,-4.41951322555542,-4.41951322555542,1.0
168216,6012597,11,decoder_cross_attn,reverse,-5.248064994812012,-4.41951322555542,-5.248064994812012,1.0
168216,6012597,11,decoder_mlp,forward,-5.248064994812012,-4.41951322555542,-4.41951322555542,1.0
168216,6012597,11,decoder_mlp,reverse,-5.248064994812012,-4.41951322555542,-5.248064994812012,1.0
490595,4763067,0,encoder_self_attn,forward,-7.810891151428223,-7.078751564025879,-7.911018371582031,-0.13675974073340766
490595,4763067,0,encoder_self_attn,reverse,-7.810891151428223,-7.078751564025879,-6.265433311462402,-1.110878671988162
490595,4763067,0,encoder_mlp,forward,-7.810891151428223,-7.078751564025879,-7.911018371582031,-0.13675974073340766
