qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,0,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-7.950874328613281,-0.02725491790897366
490595,4763067,0,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-5.793086051940918,-0.024349139583793266
490595,4763067,0,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-7.950874328613281,-0.02725491790897366
490595,4763067,0,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-5.793086051940918,-0.024349139583793266
490595,4763067,1,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-8.006486892700195,-0.054357854130113986
490595,4763067,1,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-5.84953498840332,0.0031614050172548017
490595,4763067,1,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-8.006486892700195,-0.054357854130113986
490595,4763067,1,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-5.84953498840332,0.0031614050172548017
490595,4763067,2,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-7.970315933227539,-0.03672983744466263
490595,4763067,2,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-6.139764785766602,0.14460569582747523
490595,4763067,2,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-7.970315933227539,-0.03672983744466263
490595,4763067,2,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-6.139764785766602,0.14460569582747523
490595,4763067,3,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-7.923099517822266,-0.01371878739992796
490595,4763067,3,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-4.339788436889648,-0.732617733520793
490595,4763067,3,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-7.923099517822266,-0.01371878739992796
490595,4763067,3,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-4.339788436889648,-0.732617733520793
490595,4763067,4,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-8.004749298095703,-0.05351103261564203
490595,4763067,4,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-4.130014419555664,-0.8348516784216213
490595,4763067,4,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-8.004749298095703,-0.05351103261564203
490595,4763067,4,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-4.130014419555664,-0.8348516784216213
490595,4763067,5,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-8.001583099365234,-0.05196797694712013
490595,4763067,5,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-5.107837677001953,-0.35830682174685985
490595,4763067,5,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-8.001583099365234,-0.05196797694712013
490595,4763067,5,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-5.107837677001953,-0.35830682174685985
490595,4763067,6,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-8.061524391174316,-0.08118053054158
490595,4763067,6,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-5.011593818664551,-0.4052115310876916
490595,4763067,6,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-8.061524391174316,-0.08118053054158
490595,4763067,6,encoder_mlp,reverse,-7.894949913024902,-5.843048095703125,-5.011593818664551,-0.4052115310876916
490595,4763067,7,encoder_self_attn,forward,-7.894949913024902,-5.843048095703125,-8.115594863891602,-0.10753192428802157
490595,4763067,7,encoder_self_attn,reverse,-7.894949913024902,-5.843048095703125,-3.678954601287842,-1.0546769227194033
490595,4763067,7,encoder_mlp,forward,-7.894949913024902,-5.843048095703125,-8.115594863891602,-0.10753192428802157
