qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
264014,4664190,1,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-4.7160186767578125,-0.8634077924437016
264014,4664190,1,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.631465911865234,0.18678355157555337
264014,4664190,1,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-4.7160186767578125,-0.8634077924437016
264014,4664190,2,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.634593963623047,0.1810545841346028
264014,4664190,2,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.122759819030762,-0.11846910811504745
264014,4664190,2,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.634593963623047,0.1810545841346028
264014,4664190,2,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.122759819030762,-0.11846910811504745
264014,4664190,3,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.555472373962402,0.3259642742987691
264014,4664190,3,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.725973129272461,0.9863046238705813
264014,4664190,3,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.555472373962402,0.3259642742987691
264014,4664190,3,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.725973129272461,0.9863046238705813
264014,4664190,4,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.513101577758789,0.4035655835774258
264014,4664190,4,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.667542457580566,0.8792899573646051
264014,4664190,4,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.513101577758789,0.4035655835774258
264014,4664190,4,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.667542457580566,0.8792899573646051
264014,4664190,5,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.425539016723633,0.5639347526500841
264014,4664190,5,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.555486679077148,0.6740619252474547
264014,4664190,5,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.425539016723633,0.5639347526500841
264014,4664190,5,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.555486679077148,0.6740619252474547
264014,4664190,6,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.339508056640625,0.7214988236403745
264014,4664190,6,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.4335432052612305,0.4507247667803727
264014,4664190,6,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.339508056640625,0.7214988236403745
264014,4664190,6,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.4335432052612305,0.4507247667803727
264014,4664190,7,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.288740158081055,0.8144792665524366
264014,4664190,7,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.809326171875,1.1389641398077652
264014,4664190,7,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.288740158081055,0.8144792665524366
264014,4664190,7,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.809326171875,1.1389641398077652
264014,4664190,8,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.216184616088867,0.9473633649998515
264014,4664190,8,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.443572044372559,0.4690923953197131
264014,4664190,8,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.216184616088867,0.9473633649998515
264014,4664190,8,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.443572044372559,0.4690923953197131
264014,4664190,9,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.215513229370117,0.948592997035958
264014,4664190,9,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.494067192077637,0.5615733002171069
264014,4664190,9,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.215513229370117,0.948592997035958
264014,4664190,9,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.494067192077637,0.5615733002171069
264014,4664190,10,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.163143157958984,1.0445077891250925
264014,4664190,10,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.417235374450684,0.420857284085173
264014,4664190,10,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.163143157958984,1.0445077891250925
264014,4664190,10,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.417235374450684,0.420857284085173
264014,4664190,11,encoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.151280403137207,1.0662341994903315
264014,4664190,11,encoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.715431213378906,0.9669973049400118
264014,4664190,11,encoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.151280403137207,1.0662341994903315
264014,4664190,11,encoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.715431213378906,0.9669973049400118
264014,4664190,0,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.733450889587402,0.0
264014,4664190,0,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.187444686889648,0.0
264014,4664190,0,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.726222991943359,0.013237757388708695
264014,4664190,0,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.193765640258789,0.011576706158116007
264014,4664190,0,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.726222991943359,0.013237757388708695
264014,4664190,0,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.193765640258789,0.011576706158116007
264014,4664190,1,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.726222991943359,0.013237757388708695
264014,4664190,1,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.193765640258789,0.011576706158116007
264014,4664190,1,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.771970748901367,-0.07054839143519367
264014,4664190,1,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.156739234924316,-0.056236452651306744
264014,4664190,1,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.771970748901367,-0.07054839143519367
264014,4664190,1,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.156739234924316,-0.056236452651306744
264014,4664190,2,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.771970748901367,-0.07054839143519367
264014,4664190,2,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.156739234924316,-0.056236452651306744
264014,4664190,2,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.770450592041016,-0.06776425298980489
264014,4664190,2,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.157918930053711,-0.05407586340604581
264014,4664190,2,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.770450592041016,-0.06776425298980489
264014,4664190,2,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.157918930053711,-0.05407586340604581
264014,4664190,3,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.770450592041016,-0.06776425298980489
264014,4664190,3,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.157918930053711,-0.05407586340604581
264014,4664190,3,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.766092300415039,-0.05978212457360239
264014,4664190,3,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.162497520446777,-0.045690261977995875
264014,4664190,3,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.766092300415039,-0.05978212457360239
264014,4664190,3,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.162497520446777,-0.045690261977995875
264014,4664190,4,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.766092300415039,-0.05978212457360239
264014,4664190,4,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.162497520446777,-0.045690261977995875
264014,4664190,4,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.754330635070801,-0.03824085766834518
264014,4664190,4,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.173757553100586,-0.025067725826988678
264014,4664190,4,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.754330635070801,-0.03824085766834518
264014,4664190,4,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.173757553100586,-0.025067725826988678
264014,4664190,5,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.754330635070801,-0.03824085766834518
264014,4664190,5,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.173757553100586,-0.025067725826988678
264014,4664190,5,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.73774528503418,-0.007865103776402593
264014,4664190,5,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.19017219543457,0.004995380146682526
264014,4664190,5,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.73774528503418,-0.007865103776402593
264014,4664190,5,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.19017219543457,0.004995380146682526
264014,4664190,6,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.73774528503418,-0.007865103776402593
264014,4664190,6,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.19017219543457,0.004995380146682526
264014,4664190,6,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.727086067199707,0.01165705143320251
264014,4664190,6,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.201328277587891,0.025427532928463014
264014,4664190,6,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.727086067199707,0.01165705143320251
264014,4664190,6,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.201328277587891,0.025427532928463014
264014,4664190,7,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.727086067199707,0.01165705143320251
264014,4664190,7,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.201328277587891,0.025427532928463014
264014,4664190,7,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.7090253829956055,0.04473485185903247
264014,4664190,7,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.216768264770508,0.05370557648608193
264014,4664190,7,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.7090253829956055,0.04473485185903247
264014,4664190,7,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.216768264770508,0.05370557648608193
264014,4664190,8,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.7090253829956055,0.04473485185903247
264014,4664190,8,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.216768264770508,0.05370557648608193
264014,4664190,8,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.638957977294922,0.17306197589991074
264014,4664190,8,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.275463104248047,0.16120406127899198
264014,4664190,8,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.638957977294922,0.17306197589991074
264014,4664190,8,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.275463104248047,0.16120406127899198
264014,4664190,9,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.638957977294922,0.17306197589991074
264014,4664190,9,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.275463104248047,0.16120406127899198
264014,4664190,9,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.60551643371582,0.23430952842563432
264014,4664190,9,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.300682067871094,0.20739211463524118
264014,4664190,9,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.60551643371582,0.23430952842563432
264014,4664190,9,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.300682067871094,0.20739211463524118
264014,4664190,10,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.60551643371582,0.23430952842563432
264014,4664190,10,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.300682067871094,0.20739211463524118
264014,4664190,10,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.572090148925781,0.2955291347687191
264014,4664190,10,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.335296630859375,0.27078802995132123
264014,4664190,10,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.572090148925781,0.2955291347687191
264014,4664190,10,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.335296630859375,0.27078802995132123
264014,4664190,11,decoder_self_attn,forward,-5.733450889587402,-5.187444686889648,-5.572090148925781,0.2955291347687191
264014,4664190,11,decoder_self_attn,reverse,-5.733450889587402,-5.187444686889648,-5.335296630859375,0.27078802995132123
264014,4664190,11,decoder_cross_attn,forward,-5.733450889587402,-5.187444686889648,-5.187444686889648,1.0
264014,4664190,11,decoder_cross_attn,reverse,-5.733450889587402,-5.187444686889648,-5.733450889587402,1.0
264014,4664190,11,decoder_mlp,forward,-5.733450889587402,-5.187444686889648,-5.187444686889648,1.0
264014,4664190,11,decoder_mlp,reverse,-5.733450889587402,-5.187444686889648,-5.733450889587402,1.0
490595,4763067,0,encoder_self_attn,forward,-7.759355545043945,-7.254916191101074,-7.838027000427246,-0.15595820343590897
490595,4763067,0,encoder_self_attn,reverse,-7.759355545043945,-7.254916191101074,-6.508593559265137,-1.4795091342545417
490595,4763067,0,encoder_mlp,forward,-7.759355545043945,-7.254916191101074,-7.838027000427246,-0.15595820343590897
