qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,0,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-7.654557228088379,0.0
490595,4763067,0,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-1.7575511932373047,0.0
490595,4763067,0,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-7.572364807128906,0.013937991664535982
490595,4763067,0,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-1.8361440896987915,0.013327593018729485
490595,4763067,0,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-7.572364807128906,0.013937991664535982
490595,4763067,0,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-1.8361440896987915,0.013327593018729485
490595,4763067,1,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-7.572364807128906,0.013937991664535982
490595,4763067,1,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-1.8361440896987915,0.013327593018729485
490595,4763067,1,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-7.535013198852539,0.020271986925117478
490595,4763067,1,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-1.8384370803833008,0.01371643282505795
490595,4763067,1,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-7.535013198852539,0.020271986925117478
490595,4763067,1,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-1.8384370803833008,0.01371643282505795
490595,4763067,2,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-7.535013198852539,0.020271986925117478
490595,4763067,2,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-1.8384370803833008,0.01371643282505795
490595,4763067,2,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-7.050609588623047,0.10241597785317247
490595,4763067,2,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.2377829551696777,0.08143653899864138
490595,4763067,2,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-7.050609588623047,0.10241597785317247
490595,4763067,2,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-2.2377829551696777,0.08143653899864138
490595,4763067,3,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-7.050609588623047,0.10241597785317247
490595,4763067,3,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.2377829551696777,0.08143653899864138
490595,4763067,3,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-6.931179046630859,0.12266871988639369
490595,4763067,3,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.3058249950408936,0.09297494331247284
490595,4763067,3,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-6.931179046630859,0.12266871988639369
490595,4763067,3,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-2.3058249950408936,0.09297494331247284
490595,4763067,4,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-6.931179046630859,0.12266871988639369
490595,4763067,4,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.3058249950408936,0.09297494331247284
490595,4763067,4,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-6.655193328857422,0.16946970942962508
490595,4763067,4,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.576754331588745,0.13891848397474618
490595,4763067,4,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-6.655193328857422,0.16946970942962508
490595,4763067,4,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-2.576754331588745,0.13891848397474618
490595,4763067,5,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-6.655193328857422,0.16946970942962508
490595,4763067,5,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.576754331588745,0.13891848397474618
490595,4763067,5,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-6.420524597167969,0.2092642645483701
490595,4763067,5,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.8781001567840576,0.19001997910878038
490595,4763067,5,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-6.420524597167969,0.2092642645483701
490595,4763067,5,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-2.8781001567840576,0.19001997910878038
490595,4763067,6,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-6.420524597167969,0.2092642645483701
490595,4763067,6,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-2.8781001567840576,0.19001997910878038
490595,4763067,6,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-5.938013076782227,0.29108739946363354
490595,4763067,6,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-3.2870521545410156,0.2593690683483144
490595,4763067,6,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-5.938013076782227,0.29108739946363354
490595,4763067,6,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-3.2870521545410156,0.2593690683483144
490595,4763067,7,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-5.938013076782227,0.29108739946363354
490595,4763067,7,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-3.2870521545410156,0.2593690683483144
490595,4763067,7,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-5.3886213302612305,0.3842519211334627
490595,4763067,7,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-3.801203727722168,0.34655764677990103
490595,4763067,7,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-5.3886213302612305,0.3842519211334627
490595,4763067,7,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-3.801203727722168,0.34655764677990103
490595,4763067,8,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-5.3886213302612305,0.3842519211334627
490595,4763067,8,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-3.801203727722168,0.34655764677990103
490595,4763067,8,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-4.354003429412842,0.5596999187671495
490595,4763067,8,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-4.942547798156738,0.5401040097460014
490595,4763067,8,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-4.354003429412842,0.5596999187671495
490595,4763067,8,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-4.942547798156738,0.5401040097460014
490595,4763067,9,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-4.354003429412842,0.5596999187671495
490595,4763067,9,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-4.942547798156738,0.5401040097460014
490595,4763067,9,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-3.300715684890747,0.7383139032699982
490595,4763067,9,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-5.95596981048584,0.711957659944054
490595,4763067,9,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-3.300715684890747,0.7383139032699982
490595,4763067,9,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-5.95596981048584,0.711957659944054
490595,4763067,10,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-3.300715684890747,0.7383139032699982
490595,4763067,10,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-5.95596981048584,0.711957659944054
490595,4763067,10,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-2.78104305267334,0.8264387295201602
490595,4763067,10,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-6.297192573547363,0.7698213896138068
490595,4763067,10,decoder_mlp,forward,-7.654557228088379,-1.7575511932373047,-2.78104305267334,0.8264387295201602
490595,4763067,10,decoder_mlp,reverse,-7.654557228088379,-1.7575511932373047,-6.297192573547363,0.7698213896138068
490595,4763067,11,decoder_self_attn,forward,-7.654557228088379,-1.7575511932373047,-2.78104305267334,0.8264387295201602
490595,4763067,11,decoder_self_attn,reverse,-7.654557228088379,-1.7575511932373047,-6.297192573547363,0.7698213896138068
490595,4763067,11,decoder_cross_attn,forward,-7.654557228088379,-1.7575511932373047,-1.7575511932373047,1.0
490595,4763067,11,decoder_cross_attn,reverse,-7.654557228088379,-1.7575511932373047,-7.654557228088379,1.0
