qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,3553290,9,decoder_mlp,forward,-12.061582565307617,-11.60667610168457,-11.818990707397461,0.5332785469304241
156493,3553290,9,decoder_mlp,reverse,-12.061582565307617,-11.60667610168457,-11.84683609008789,0.527932679809813
156493,3553290,10,decoder_self_attn,forward,-12.061582565307617,-11.60667610168457,-11.818990707397461,0.5332785469304241
156493,3553290,10,decoder_self_attn,reverse,-12.061582565307617,-11.60667610168457,-11.84683609008789,0.527932679809813
156493,3553290,10,decoder_cross_attn,forward,-12.061582565307617,-11.60667610168457,-11.848907470703125,0.4675138992545136
156493,3553290,10,decoder_cross_attn,reverse,-12.061582565307617,-11.60667610168457,-11.82474136352539,0.4793628564959623
156493,3553290,10,decoder_mlp,forward,-12.061582565307617,-11.60667610168457,-11.848907470703125,0.4675138992545136
156493,3553290,10,decoder_mlp,reverse,-12.061582565307617,-11.60667610168457,-11.82474136352539,0.4793628564959623
156493,3553290,11,decoder_self_attn,forward,-12.061582565307617,-11.60667610168457,-11.848907470703125,0.4675138992545136
156493,3553290,11,decoder_self_attn,reverse,-12.061582565307617,-11.60667610168457,-11.82474136352539,0.4793628564959623
156493,3553290,11,decoder_cross_attn,forward,-12.061582565307617,-11.60667610168457,-11.60667610168457,1.0
156493,3553290,11,decoder_cross_attn,reverse,-12.061582565307617,-11.60667610168457,-12.061582565307617,1.0
156493,3553290,11,decoder_mlp,forward,-12.061582565307617,-11.60667610168457,-11.60667610168457,1.0
156493,3553290,11,decoder_mlp,reverse,-12.061582565307617,-11.60667610168457,-12.061582565307617,1.0
156493,662453,0,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.931096076965332,0.04009262096911499
156493,662453,0,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.252372741699219,-0.65572240950727
156493,662453,0,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.931096076965332,0.04009262096911499
156493,662453,0,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.252372741699219,-0.65572240950727
156493,662453,1,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.919183731079102,0.06844871227341347
156493,662453,1,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.44955825805664,-0.1863429472991226
156493,662453,1,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.919183731079102,0.06844871227341347
156493,662453,1,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.44955825805664,-0.1863429472991226
156493,662453,2,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.903913497924805,0.10479790240746416
156493,662453,2,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.400528907775879,-0.3030521787493899
156493,662453,2,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.903913497924805,0.10479790240746416
156493,662453,2,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.400528907775879,-0.3030521787493899
156493,662453,3,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.876477241516113,0.1701070362424944
156493,662453,3,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.527685165405273,-0.00037002985210156527
156493,662453,3,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.876477241516113,0.1701070362424944
156493,662453,3,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.527685165405273,-0.00037002985210156527
156493,662453,4,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.838081359863281,0.261504409711581
156493,662453,4,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.623431205749512,0.22754338770275026
156493,662453,4,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.838081359863281,0.261504409711581
156493,662453,4,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.623431205749512,0.22754338770275026
156493,662453,5,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.779118537902832,0.40185922974767596
156493,662453,5,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.710100173950195,0.4338497860410211
156493,662453,5,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.779118537902832,0.40185922974767596
156493,662453,5,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.710100173950195,0.4338497860410211
156493,662453,6,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.638657569885254,0.7362118477656326
156493,662453,6,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.808923721313477,0.6690888866187671
156493,662453,6,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.638657569885254,0.7362118477656326
156493,662453,6,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.808923721313477,0.6690888866187671
156493,662453,7,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.571817398071289,0.8953178738039296
156493,662453,7,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.923746109008789,0.9424115503796778
156493,662453,7,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.571817398071289,0.8953178738039296
156493,662453,7,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.923746109008789,0.9424115503796778
156493,662453,8,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.552093505859375,0.9422685327067797
156493,662453,8,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.878389358520508,0.8344445579505341
156493,662453,8,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.552093505859375,0.9422685327067797
156493,662453,8,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.878389358520508,0.8344445579505341
156493,662453,9,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.522482872009277,1.0127535442276479
156493,662453,9,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.924797058105469,0.9449132245944994
156493,662453,9,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.522482872009277,1.0127535442276479
156493,662453,9,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.924797058105469,0.9449132245944994
156493,662453,10,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.524829864501953,1.0071667744974517
156493,662453,10,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.947376251220703,0.9986606281426998
156493,662453,10,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.524829864501953,1.0071667744974517
156493,662453,10,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.947376251220703,0.9986606281426998
156493,662453,11,encoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.526579856872559,1.0030011010090691
156493,662453,11,encoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.94973373413086,1.0042723692126083
156493,662453,11,encoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.526579856872559,1.0030011010090691
156493,662453,11,encoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.94973373413086,1.0042723692126083
156493,662453,0,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.947938919067383,0.0
156493,662453,0,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.527840614318848,0.0
156493,662453,0,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.930524826049805,0.04145242392254345
156493,662453,0,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.545392990112305,0.041781591582388394
156493,662453,0,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.930524826049805,0.04145242392254345
156493,662453,0,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.545392990112305,0.041781591582388394
156493,662453,1,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.930524826049805,0.04145242392254345
156493,662453,1,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.545392990112305,0.041781591582388394
156493,662453,1,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.919845581054688,0.06687324774974178
156493,662453,1,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.556930541992188,0.06924552502241746
156493,662453,1,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.919845581054688,0.06687324774974178
156493,662453,1,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.556930541992188,0.06924552502241746
156493,662453,2,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.919845581054688,0.06687324774974178
156493,662453,2,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.556930541992188,0.06924552502241746
156493,662453,2,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.910224914550781,0.0897742363877822
156493,662453,2,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.566797256469727,0.0927322050828027
156493,662453,2,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.910224914550781,0.0897742363877822
156493,662453,2,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.566797256469727,0.0927322050828027
156493,662453,3,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.910224914550781,0.0897742363877822
156493,662453,3,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.566797256469727,0.0927322050828027
156493,662453,3,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.908592224121094,0.09366068489574465
156493,662453,3,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.567964553833008,0.09551083415625249
156493,662453,3,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.908592224121094,0.09366068489574465
156493,662453,3,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.567964553833008,0.09551083415625249
156493,662453,4,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.908592224121094,0.09366068489574465
156493,662453,4,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.567964553833008,0.09551083415625249
156493,662453,4,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.900808334350586,0.11218941896232733
156493,662453,4,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.575776100158691,0.11410540175480414
156493,662453,4,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.900808334350586,0.11218941896232733
156493,662453,4,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.575776100158691,0.11410540175480414
156493,662453,5,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.900808334350586,0.11218941896232733
156493,662453,5,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.575776100158691,0.11410540175480414
156493,662453,5,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.892240524291992,0.13258419314196207
156493,662453,5,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.583959579467773,0.13358531685224911
156493,662453,5,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.892240524291992,0.13258419314196207
156493,662453,5,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.583959579467773,0.13358531685224911
156493,662453,6,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.892240524291992,0.13258419314196207
156493,662453,6,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.583959579467773,0.13358531685224911
156493,662453,6,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.87384033203125,0.1763839229974688
156493,662453,6,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.601776123046875,0.17599573217103098
156493,662453,6,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.87384033203125,0.1763839229974688
156493,662453,6,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.601776123046875,0.17599573217103098
156493,662453,7,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.87384033203125,0.1763839229974688
156493,662453,7,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.601776123046875,0.17599573217103098
156493,662453,7,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.856050491333008,0.2187307749060737
156493,662453,7,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.620266914367676,0.22001112359678096
156493,662453,7,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.856050491333008,0.2187307749060737
156493,662453,7,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.620266914367676,0.22001112359678096
156493,662453,8,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.856050491333008,0.2187307749060737
156493,662453,8,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.620266914367676,0.22001112359678096
156493,662453,8,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.81521224975586,0.31594193028455975
156493,662453,8,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.658117294311523,0.31010998740082407
156493,662453,8,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.81521224975586,0.31594193028455975
156493,662453,8,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.658117294311523,0.31010998740082407
156493,662453,9,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.81521224975586,0.31594193028455975
156493,662453,9,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.658117294311523,0.31010998740082407
156493,662453,9,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.64279556274414,0.7263617893099965
156493,662453,9,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.827228546142578,0.7126616042950704
156493,662453,9,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.64279556274414,0.7263617893099965
156493,662453,9,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.827228546142578,0.7126616042950704
156493,662453,10,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.64279556274414,0.7263617893099965
156493,662453,10,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.827228546142578,0.7126616042950704
156493,662453,10,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.640520095825195,0.7317782999057899
156493,662453,10,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.830280303955078,0.7199259940295797
156493,662453,10,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.640520095825195,0.7317782999057899
156493,662453,10,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.830280303955078,0.7199259940295797
156493,662453,11,decoder_self_attn,forward,-9.947938919067383,-9.527840614318848,-9.640520095825195,0.7317782999057899
156493,662453,11,decoder_self_attn,reverse,-9.947938919067383,-9.527840614318848,-9.830280303955078,0.7199259940295797
156493,662453,11,decoder_cross_attn,forward,-9.947938919067383,-9.527840614318848,-9.527840614318848,1.0
156493,662453,11,decoder_cross_attn,reverse,-9.947938919067383,-9.527840614318848,-9.947938919067383,1.0
156493,662453,11,decoder_mlp,forward,-9.947938919067383,-9.527840614318848,-9.527840614318848,1.0
156493,662453,11,decoder_mlp,reverse,-9.947938919067383,-9.527840614318848,-9.947938919067383,1.0
833860,3899039,0,encoder_self_attn,forward,-11.758221626281738,-11.367185592651367,-11.745577812194824,0.03233414058937007
833860,3899039,0,encoder_self_attn,reverse,-11.758221626281738,-11.367185592651367,-11.934600830078125,1.4510561396577333
833860,3899039,0,encoder_mlp,forward,-11.758221626281738,-11.367185592651367,-11.745577812194824,0.03233414058937007
833860,3899039,0,encoder_mlp,reverse,-11.758221626281738,-11.367185592651367,-11.934600830078125,1.4510561396577333
833860,3899039,1,encoder_self_attn,forward,-11.758221626281738,-11.367185592651367,-11.778141975402832,-0.050942489714192345
833860,3899039,1,encoder_self_attn,reverse,-11.758221626281738,-11.367185592651367,-11.911335945129395,1.391560638098095
