qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
264014,5781965,7,encoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.824789047241211,-0.45063189476225546
264014,5781965,8,encoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.989311695098877,0.6134541356138241
264014,5781965,8,encoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.882331371307373,-0.1578262868706378
264014,5781965,8,encoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.989311695098877,0.6134541356138241
264014,5781965,8,encoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.882331371307373,-0.1578262868706378
264014,5781965,9,encoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.970261335372925,0.7103923849917563
264014,5781965,9,encoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.960820436477661,0.24156735620860717
264014,5781965,9,encoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.970261335372925,0.7103923849917563
264014,5781965,9,encoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.960820436477661,0.24156735620860717
264014,5781965,10,encoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.9082438945770264,1.02596974038752
264014,5781965,10,encoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.0792064666748047,0.843977740222525
264014,5781965,10,encoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.9082438945770264,1.02596974038752
264014,5781965,10,encoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.0792064666748047,0.843977740222525
264014,5781965,11,encoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.9124481678009033,1.00457618708501
264014,5781965,11,encoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.1084485054016113,0.9927766124326219
264014,5781965,11,encoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.9124481678009033,1.00457618708501
264014,5781965,11,encoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.1084485054016113,0.9927766124326219
264014,5781965,0,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.109868049621582,0.0
264014,5781965,0,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9133474826812744,0.0
264014,5781965,0,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.108367443084717,0.007635875268571956
264014,5781965,0,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9146957397460938,0.006860641030151638
264014,5781965,0,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.108367443084717,0.007635875268571956
264014,5781965,0,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9146957397460938,0.006860641030151638
264014,5781965,1,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.108367443084717,0.007635875268571956
264014,5781965,1,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9146957397460938,0.006860641030151638
264014,5781965,1,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.1046857833862305,0.026370096097502387
264014,5781965,1,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9185009002685547,0.026223299003842203
264014,5781965,1,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.1046857833862305,0.026370096097502387
264014,5781965,1,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9185009002685547,0.026223299003842203
264014,5781965,2,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.1046857833862305,0.026370096097502387
264014,5781965,2,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9185009002685547,0.026223299003842203
264014,5781965,2,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.092439651489258,0.0886848557566905
264014,5781965,2,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9301042556762695,0.08526727383238683
264014,5781965,2,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.092439651489258,0.0886848557566905
264014,5781965,2,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9301042556762695,0.08526727383238683
264014,5781965,3,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.092439651489258,0.0886848557566905
264014,5781965,3,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9301042556762695,0.08526727383238683
264014,5781965,3,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0878775119781494,0.11189942094005947
264014,5781965,3,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9344186782836914,0.10722132512887207
264014,5781965,3,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.0878775119781494,0.11189942094005947
264014,5781965,3,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9344186782836914,0.10722132512887207
264014,5781965,4,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0878775119781494,0.11189942094005947
264014,5781965,4,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9344186782836914,0.10722132512887207
264014,5781965,4,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0816409587860107,0.143634283551325
264014,5781965,4,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9403438568115234,0.13737174968790453
264014,5781965,4,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.0816409587860107,0.143634283551325
264014,5781965,4,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9403438568115234,0.13737174968790453
264014,5781965,5,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0816409587860107,0.143634283551325
264014,5781965,5,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9403438568115234,0.13737174968790453
264014,5781965,5,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0697391033172607,0.20419718367956013
264014,5781965,5,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9519386291503906,0.19637204934808744
264014,5781965,5,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.0697391033172607,0.20419718367956013
264014,5781965,5,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9519386291503906,0.19637204934808744
264014,5781965,6,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0697391033172607,0.20419718367956013
264014,5781965,6,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9519386291503906,0.19637204934808744
264014,5781965,6,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.060246706008911,0.2524994934893669
264014,5781965,6,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9610812664031982,0.24289459604715463
264014,5781965,6,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.060246706008911,0.2524994934893669
264014,5781965,6,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.9610812664031982,0.24289459604715463
264014,5781965,7,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.060246706008911,0.2524994934893669
264014,5781965,7,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.9610812664031982,0.24289459604715463
264014,5781965,7,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0390968322753906,0.3601211743282213
264014,5781965,7,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.981149673461914,0.3450132056724338
264014,5781965,7,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.0390968322753906,0.3601211743282213
264014,5781965,7,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-2.981149673461914,0.3450132056724338
264014,5781965,8,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.0390968322753906,0.3601211743282213
264014,5781965,8,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-2.981149673461914,0.3450132056724338
264014,5781965,8,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-3.003399133682251,0.5417698391419286
264014,5781965,8,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.016310214996338,0.5239285328661708
264014,5781965,8,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-3.003399133682251,0.5417698391419286
264014,5781965,8,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.016310214996338,0.5239285328661708
264014,5781965,9,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-3.003399133682251,0.5417698391419286
264014,5781965,9,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.016310214996338,0.5239285328661708
264014,5781965,9,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-2.961069345474243,0.7571660639089033
264014,5781965,9,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.060685873031616,0.7497352192918072
264014,5781965,9,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.961069345474243,0.7571660639089033
264014,5781965,9,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.060685873031616,0.7497352192918072
264014,5781965,10,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.961069345474243,0.7571660639089033
264014,5781965,10,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.060685873031616,0.7497352192918072
264014,5781965,10,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-2.9411959648132324,0.8582922766530748
264014,5781965,10,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.0814828872680664,0.8555613654313469
264014,5781965,10,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.9411959648132324,0.8582922766530748
264014,5781965,10,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.0814828872680664,0.8555613654313469
264014,5781965,11,decoder_self_attn,forward,-3.109868049621582,-2.9133474826812744,-2.9411959648132324,0.8582922766530748
264014,5781965,11,decoder_self_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.0814828872680664,0.8555613654313469
264014,5781965,11,decoder_cross_attn,forward,-3.109868049621582,-2.9133474826812744,-2.9133474826812744,1.0
264014,5781965,11,decoder_cross_attn,reverse,-3.109868049621582,-2.9133474826812744,-3.109868049621582,1.0
264014,5781965,11,decoder_mlp,forward,-3.109868049621582,-2.9133474826812744,-2.9133474826812744,1.0
264014,5781965,11,decoder_mlp,reverse,-3.109868049621582,-2.9133474826812744,-3.109868049621582,1.0
1110199,8335880,0,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.928771018981934,0.07807016613831784
1110199,8335880,0,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.84360122680664,0.4484992419342868
1110199,8335880,0,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.928771018981934,0.07807016613831784
1110199,8335880,0,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.84360122680664,0.4484992419342868
1110199,8335880,1,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.9259672164917,0.09365557310828147
1110199,8335880,1,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.861892700195312,0.550175468357383
1110199,8335880,1,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.9259672164917,0.09365557310828147
1110199,8335880,1,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.861892700195312,0.550175468357383
1110199,8335880,2,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.8994140625,0.24125573850443707
1110199,8335880,2,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.88788890838623,0.694679756994879
1110199,8335880,2,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.8994140625,0.24125573850443707
1110199,8335880,2,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.88788890838623,0.694679756994879
1110199,8335880,3,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.881002426147461,0.3435999109405316
1110199,8335880,3,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.892962455749512,0.7228819219881466
1110199,8335880,3,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.881002426147461,0.3435999109405316
1110199,8335880,3,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.892962455749512,0.7228819219881466
1110199,8335880,4,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.840181350708008,0.5705107136420021
1110199,8335880,4,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.889344215393066,0.7027693253745269
1110199,8335880,4,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.840181350708008,0.5705107136420021
1110199,8335880,4,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.889344215393066,0.7027693253745269
1110199,8335880,5,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.829595565795898,0.6293535766918649
1110199,8335880,5,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.886367797851562,0.6862244086557321
1110199,8335880,5,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.829595565795898,0.6293535766918649
1110199,8335880,5,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.886367797851562,0.6862244086557321
1110199,8335880,6,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.798969268798828,0.7995949914651342
1110199,8335880,6,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.894950866699219,0.7339348381556208
1110199,8335880,6,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.798969268798828,0.7995949914651342
1110199,8335880,6,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.894950866699219,0.7339348381556208
1110199,8335880,7,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.746485710144043,1.091333665539287
1110199,8335880,7,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.939094543457031,0.9793148782323816
1110199,8335880,7,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.746485710144043,1.091333665539287
1110199,8335880,7,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.939094543457031,0.9793148782323816
1110199,8335880,8,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.750738143920898,1.0676957983015087
1110199,8335880,8,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.914224624633789,0.8410712581770375
1110199,8335880,8,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.750738143920898,1.0676957983015087
1110199,8335880,8,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.914224624633789,0.8410712581770375
1110199,8335880,9,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.741236686706543,1.1205112437578855
1110199,8335880,9,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.918724060058594,0.8660821255526459
1110199,8335880,9,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.741236686706543,1.1205112437578855
1110199,8335880,9,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.918724060058594,0.8660821255526459
1110199,8335880,10,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.752570152282715,1.057512272182699
1110199,8335880,10,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.91103744506836,0.8233547853560789
1110199,8335880,10,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.752570152282715,1.057512272182699
1110199,8335880,10,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.91103744506836,0.8233547853560789
1110199,8335880,11,encoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.761054992675781,1.0103478620426425
1110199,8335880,11,encoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.942242622375488,0.9968140035411741
1110199,8335880,11,encoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.761054992675781,1.0103478620426425
1110199,8335880,11,encoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.942242622375488,0.9968140035411741
1110199,8335880,0,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.942815780639648,0.0
1110199,8335880,0,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.762916564941406,0.0
1110199,8335880,0,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.945077896118164,-0.012574348752637327
1110199,8335880,0,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760160446166992,-0.015320349028297585
1110199,8335880,0,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.945077896118164,-0.012574348752637327
1110199,8335880,0,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.760160446166992,-0.015320349028297585
1110199,8335880,1,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.945077896118164,-0.012574348752637327
1110199,8335880,1,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760160446166992,-0.015320349028297585
1110199,8335880,1,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.944180488586426,-0.007585958290482299
1110199,8335880,1,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760701179504395,-0.0123145919698046
1110199,8335880,1,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.944180488586426,-0.007585958290482299
1110199,8335880,1,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.760701179504395,-0.0123145919698046
1110199,8335880,2,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.944180488586426,-0.007585958290482299
1110199,8335880,2,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760701179504395,-0.0123145919698046
1110199,8335880,2,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.946104049682617,-0.018278395657290683
1110199,8335880,2,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.759143829345703,-0.020971384344617733
1110199,8335880,2,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.946104049682617,-0.018278395657290683
1110199,8335880,2,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.759143829345703,-0.020971384344617733
1110199,8335880,3,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.946104049682617,-0.018278395657290683
1110199,8335880,3,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.759143829345703,-0.020971384344617733
1110199,8335880,3,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.959074020385742,-0.0903741557904558
1110199,8335880,3,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.745216369628906,-0.0983895079464371
1110199,8335880,3,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.959074020385742,-0.0903741557904558
1110199,8335880,3,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.745216369628906,-0.0983895079464371
1110199,8335880,4,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.959074020385742,-0.0903741557904558
1110199,8335880,4,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.745216369628906,-0.0983895079464371
1110199,8335880,4,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.9609956741333,-0.10105599083959754
1110199,8335880,4,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.74256706237793,-0.11311612718540273
1110199,8335880,4,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.9609956741333,-0.10105599083959754
1110199,8335880,4,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.74256706237793,-0.11311612718540273
1110199,8335880,5,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.9609956741333,-0.10105599083959754
1110199,8335880,5,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.74256706237793,-0.11311612718540273
1110199,8335880,5,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.96869945526123,-0.14387875189516428
1110199,8335880,5,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.735984802246094,-0.14970472545298402
1110199,8335880,5,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.96869945526123,-0.14387875189516428
1110199,8335880,5,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.735984802246094,-0.14970472545298402
1110199,8335880,6,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.96869945526123,-0.14387875189516428
1110199,8335880,6,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.735984802246094,-0.14970472545298402
1110199,8335880,6,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.94849681854248,-0.03157900317009298
1110199,8335880,6,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.754826545715332,-0.044969730383061735
1110199,8335880,6,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.94849681854248,-0.03157900317009298
1110199,8335880,6,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.754826545715332,-0.044969730383061735
1110199,8335880,7,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.94849681854248,-0.03157900317009298
1110199,8335880,7,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.754826545715332,-0.044969730383061735
1110199,8335880,7,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.944334983825684,-0.008444746021480296
1110199,8335880,7,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760659217834473,-0.012547842958470721
1110199,8335880,7,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.944334983825684,-0.008444746021480296
1110199,8335880,7,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.760659217834473,-0.012547842958470721
1110199,8335880,8,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.944334983825684,-0.008444746021480296
1110199,8335880,8,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.760659217834473,-0.012547842958470721
1110199,8335880,8,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.914623260498047,0.15671285743063434
1110199,8335880,8,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.790607452392578,0.1539244478843075
1110199,8335880,8,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.914623260498047,0.15671285743063434
1110199,8335880,8,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.790607452392578,0.1539244478843075
1110199,8335880,9,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.914623260498047,0.15671285743063434
1110199,8335880,9,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.790607452392578,0.1539244478843075
1110199,8335880,9,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.91053581237793,0.179433624190248
1110199,8335880,9,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.795170783996582,0.1792904929017483
1110199,8335880,9,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.91053581237793,0.179433624190248
1110199,8335880,9,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.795170783996582,0.1792904929017483
1110199,8335880,10,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.91053581237793,0.179433624190248
1110199,8335880,10,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.795170783996582,0.1792904929017483
1110199,8335880,10,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.882331848144531,0.3362100955268822
1110199,8335880,10,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.821830749511719,0.32748438808723584
1110199,8335880,10,decoder_mlp,forward,-13.942815780639648,-13.762916564941406,-13.882331848144531,0.3362100955268822
1110199,8335880,10,decoder_mlp,reverse,-13.942815780639648,-13.762916564941406,-13.821830749511719,0.32748438808723584
1110199,8335880,11,decoder_self_attn,forward,-13.942815780639648,-13.762916564941406,-13.882331848144531,0.3362100955268822
1110199,8335880,11,decoder_self_attn,reverse,-13.942815780639648,-13.762916564941406,-13.821830749511719,0.32748438808723584
1110199,8335880,11,decoder_cross_attn,forward,-13.942815780639648,-13.762916564941406,-13.762916564941406,1.0
1110199,8335880,11,decoder_cross_attn,reverse,-13.942815780639648,-13.762916564941406,-13.942815780639648,1.0
