qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
264014,4664190,5,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.539939880371094,0.09518744831388404
264014,4664190,5,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-4.887932777404785,0.11955228337774511
264014,4664190,6,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.539939880371094,0.09518744831388404
264014,4664190,6,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-4.887932777404785,0.11955228337774511
264014,4664190,6,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-5.499444007873535,0.1439596159147294
264014,4664190,6,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-4.935361862182617,0.17667463015712578
264014,4664190,6,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.499444007873535,0.1439596159147294
264014,4664190,6,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-4.935361862182617,0.17667463015712578
264014,4664190,7,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.499444007873535,0.1439596159147294
264014,4664190,7,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-4.935361862182617,0.17667463015712578
264014,4664190,7,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-5.459198951721191,0.1924297068822935
264014,4664190,7,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-4.985864639282227,0.23749885141964533
264014,4664190,7,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.459198951721191,0.1924297068822935
264014,4664190,7,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-4.985864639282227,0.23749885141964533
264014,4664190,8,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.459198951721191,0.1924297068822935
264014,4664190,8,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-4.985864639282227,0.23749885141964533
264014,4664190,8,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-5.303728103637695,0.3796747220435542
264014,4664190,8,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-5.138084411621094,0.42082835615179637
264014,4664190,8,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.303728103637695,0.3796747220435542
264014,4664190,8,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-5.138084411621094,0.42082835615179637
264014,4664190,9,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.303728103637695,0.3796747220435542
264014,4664190,9,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-5.138084411621094,0.42082835615179637
264014,4664190,9,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-5.206348419189453,0.49695626206009375
264014,4664190,9,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-5.181307792663574,0.47288546356703115
264014,4664190,9,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.206348419189453,0.49695626206009375
264014,4664190,9,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-5.181307792663574,0.47288546356703115
264014,4664190,10,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.206348419189453,0.49695626206009375
264014,4664190,10,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-5.181307792663574,0.47288546356703115
264014,4664190,10,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-5.147937774658203,0.5673045116236332
264014,4664190,10,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-5.213300704956055,0.5114168887255353
264014,4664190,10,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-5.147937774658203,0.5673045116236332
264014,4664190,10,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-5.213300704956055,0.5114168887255353
264014,4664190,11,decoder_self_attn,forward,-5.618974685668945,-4.788667678833008,-5.147937774658203,0.5673045116236332
264014,4664190,11,decoder_self_attn,reverse,-5.618974685668945,-4.788667678833008,-5.213300704956055,0.5114168887255353
264014,4664190,11,decoder_cross_attn,forward,-5.618974685668945,-4.788667678833008,-4.788667678833008,1.0
264014,4664190,11,decoder_cross_attn,reverse,-5.618974685668945,-4.788667678833008,-5.618974685668945,1.0
264014,4664190,11,decoder_mlp,forward,-5.618974685668945,-4.788667678833008,-4.788667678833008,1.0
264014,4664190,11,decoder_mlp,reverse,-5.618974685668945,-4.788667678833008,-5.618974685668945,1.0
264014,5781965,0,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.2813405990600586,-0.08446120764003082
264014,5781965,0,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.904402732849121,2.086156181364488
264014,5781965,0,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.2813405990600586,-0.08446120764003082
264014,5781965,0,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.904402732849121,2.086156181364488
264014,5781965,1,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.3717660903930664,-0.22983797707070824
264014,5781965,1,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.641597270965576,1.663644691803794
264014,5781965,1,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.3717660903930664,-0.22983797707070824
264014,5781965,1,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.641597270965576,1.663644691803794
264014,5781965,2,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.7844762802124023,0.7143459478935485
264014,5781965,2,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.9187402725219727,0.501509837517105
264014,5781965,2,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.7844762802124023,0.7143459478935485
264014,5781965,2,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.9187402725219727,0.501509837517105
264014,5781965,3,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.798861026763916,0.6912196374703418
264014,5781965,3,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.7671051025390625,0.2577264660449463
264014,5781965,3,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.798861026763916,0.6912196374703418
264014,5781965,3,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.7671051025390625,0.2577264660449463
264014,5781965,4,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.8104372024536133,0.6726086573216962
264014,5781965,4,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.754279613494873,0.23710696886415294
264014,5781965,4,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.8104372024536133,0.6726086573216962
264014,5781965,4,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.754279613494873,0.23710696886415294
264014,5781965,5,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.7050657272338867,0.8420140366209384
264014,5781965,5,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.6312787532806396,0.03935888442977665
264014,5781965,5,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.7050657272338867,0.8420140366209384
264014,5781965,5,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.6312787532806396,0.03935888442977665
264014,5781965,6,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.688397169113159,0.8688120235042489
264014,5781965,6,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.0786948204040527,0.7586682458823484
264014,5781965,6,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.688397169113159,0.8688120235042489
264014,5781965,6,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.0786948204040527,0.7586682458823484
264014,5781965,7,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.6207504272460938,0.9775674712233938
264014,5781965,7,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.4396495819091797,1.3389740464335407
264014,5781965,7,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.6207504272460938,0.9775674712233938
264014,5781965,7,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.4396495819091797,1.3389740464335407
264014,5781965,8,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.591481924057007,1.0246223489683353
264014,5781965,8,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.242018938064575,1.0212439006627339
264014,5781965,8,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.591481924057007,1.0246223489683353
264014,5781965,8,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.242018938064575,1.0212439006627339
264014,5781965,9,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.6475768089294434,0.9344387843105688
264014,5781965,9,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.228482723236084,0.9994817719413237
264014,5781965,9,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.6475768089294434,0.9344387843105688
264014,5781965,9,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.228482723236084,0.9994817719413237
264014,5781965,10,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.6285886764526367,0.9649659433705522
264014,5781965,10,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.1982903480529785,0.9509415881850135
264014,5781965,10,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.6285886764526367,0.9649659433705522
264014,5781965,10,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.1982903480529785,0.9509415881850135
264014,5781965,11,encoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.6159138679504395,0.9853431919322011
264014,5781965,11,encoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.223353862762451,0.9912361195757583
264014,5781965,11,encoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.6159138679504395,0.9853431919322011
264014,5781965,11,encoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.223353862762451,0.9912361195757583
264014,5781965,0,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.2288050651550293,0.0
264014,5781965,0,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.606797218322754,0.0
264014,5781965,0,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.203484535217285,0.0407077339404881
264014,5781965,0,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.6276683807373047,0.03355450018973587
264014,5781965,0,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.203484535217285,0.0407077339404881
264014,5781965,0,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.6276683807373047,0.03355450018973587
264014,5781965,1,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.203484535217285,0.0407077339404881
264014,5781965,1,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.6276683807373047,0.03355450018973587
264014,5781965,1,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.138455867767334,0.14525411190199664
264014,5781965,1,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.683349132537842,0.12307226444963183
264014,5781965,1,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.138455867767334,0.14525411190199664
264014,5781965,1,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.683349132537842,0.12307226444963183
264014,5781965,2,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.138455867767334,0.14525411190199664
264014,5781965,2,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.683349132537842,0.12307226444963183
264014,5781965,2,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.124054431915283,0.16840725365960235
264014,5781965,2,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.697199583053589,0.14533958886729606
264014,5781965,2,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.124054431915283,0.16840725365960235
264014,5781965,2,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.697199583053589,0.14533958886729606
264014,5781965,3,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.124054431915283,0.16840725365960235
264014,5781965,3,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.697199583053589,0.14533958886729606
264014,5781965,3,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.1131603717803955,0.18592159884088635
264014,5781965,3,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.7069990634918213,0.16109418181678797
264014,5781965,3,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.1131603717803955,0.18592159884088635
264014,5781965,3,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.7069990634918213,0.16109418181678797
264014,5781965,4,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.1131603717803955,0.18592159884088635
264014,5781965,4,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.7069990634918213,0.16109418181678797
264014,5781965,4,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.0995233058929443,0.2078458654830215
264014,5781965,4,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.721041679382324,0.18367044988481693
264014,5781965,4,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.0995233058929443,0.2078458654830215
264014,5781965,4,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.721041679382324,0.18367044988481693
264014,5781965,5,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.0995233058929443,0.2078458654830215
264014,5781965,5,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.721041679382324,0.18367044988481693
264014,5781965,5,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-3.0242977142333984,0.3287858054574934
264014,5781965,5,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.788905620574951,0.2927750882559249
264014,5781965,5,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-3.0242977142333984,0.3287858054574934
264014,5781965,5,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.788905620574951,0.2927750882559249
264014,5781965,6,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-3.0242977142333984,0.3287858054574934
264014,5781965,6,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.788905620574951,0.2927750882559249
264014,5781965,6,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.9636433124542236,0.42629969067304485
264014,5781965,6,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.8402810096740723,0.37537113485045365
264014,5781965,6,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.9636433124542236,0.42629969067304485
264014,5781965,6,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.8402810096740723,0.37537113485045365
264014,5781965,7,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.9636433124542236,0.42629969067304485
264014,5781965,7,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.8402810096740723,0.37537113485045365
264014,5781965,7,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.8967909812927246,0.5337779668748012
264014,5781965,7,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.9007084369659424,0.4725201139181798
264014,5781965,7,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.8967909812927246,0.5337779668748012
264014,5781965,7,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-2.9007084369659424,0.4725201139181798
264014,5781965,8,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.8967909812927246,0.5337779668748012
264014,5781965,8,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-2.9007084369659424,0.4725201139181798
264014,5781965,8,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.7462077140808105,0.7758701976702735
264014,5781965,8,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.0536890029907227,0.7184664742476685
264014,5781965,8,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.7462077140808105,0.7758701976702735
264014,5781965,8,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.0536890029907227,0.7184664742476685
264014,5781965,9,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.7462077140808105,0.7758701976702735
264014,5781965,9,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.0536890029907227,0.7184664742476685
264014,5781965,9,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.72177791595459,0.8151459049634135
264014,5781965,9,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.099425792694092,0.7919973628631334
264014,5781965,9,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.72177791595459,0.8151459049634135
264014,5781965,9,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.099425792694092,0.7919973628631334
264014,5781965,10,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.72177791595459,0.8151459049634135
264014,5781965,10,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.099425792694092,0.7919973628631334
264014,5781965,10,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.681755304336548,0.8794901279854651
264014,5781965,10,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.1449198722839355,0.8651380472154825
264014,5781965,10,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.681755304336548,0.8794901279854651
264014,5781965,10,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.1449198722839355,0.8651380472154825
264014,5781965,11,decoder_self_attn,forward,-3.2288050651550293,-2.606797218322754,-2.681755304336548,0.8794901279854651
264014,5781965,11,decoder_self_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.1449198722839355,0.8651380472154825
264014,5781965,11,decoder_cross_attn,forward,-3.2288050651550293,-2.606797218322754,-2.606797218322754,1.0
264014,5781965,11,decoder_cross_attn,reverse,-3.2288050651550293,-2.606797218322754,-3.2288050651550293,1.0
264014,5781965,11,decoder_mlp,forward,-3.2288050651550293,-2.606797218322754,-2.606797218322754,1.0
264014,5781965,11,decoder_mlp,reverse,-3.2288050651550293,-2.606797218322754,-3.2288050651550293,1.0
