qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1114819,8125457,8,decoder_self_attn,reverse,-11.150229454040527,-10.712122917175293,-10.84109115600586,0.29437643125201357
1114819,8125457,8,decoder_cross_attn,forward,-11.150229454040527,-10.712122917175293,-10.935980796813965,0.48903323552204236
1114819,8125457,8,decoder_cross_attn,reverse,-11.150229454040527,-10.712122917175293,-10.919889450073242,0.47423746375612774
1114819,8125457,8,decoder_mlp,forward,-11.150229454040527,-10.712122917175293,-10.935980796813965,0.48903323552204236
1114819,8125457,8,decoder_mlp,reverse,-11.150229454040527,-10.712122917175293,-10.919889450073242,0.47423746375612774
1114819,8125457,9,decoder_self_attn,forward,-11.150229454040527,-10.712122917175293,-10.935980796813965,0.48903323552204236
1114819,8125457,9,decoder_self_attn,reverse,-11.150229454040527,-10.712122917175293,-10.919889450073242,0.47423746375612774
1114819,8125457,9,decoder_cross_attn,forward,-11.150229454040527,-10.712122917175293,-10.898046493530273,0.5756201729257185
1114819,8125457,9,decoder_cross_attn,reverse,-11.150229454040527,-10.712122917175293,-10.954977035522461,0.5543266258587513
1114819,8125457,9,decoder_mlp,forward,-11.150229454040527,-10.712122917175293,-10.898046493530273,0.5756201729257185
1114819,8125457,9,decoder_mlp,reverse,-11.150229454040527,-10.712122917175293,-10.954977035522461,0.5543266258587513
1114819,8125457,10,decoder_self_attn,forward,-11.150229454040527,-10.712122917175293,-10.898046493530273,0.5756201729257185
1114819,8125457,10,decoder_self_attn,reverse,-11.150229454040527,-10.712122917175293,-10.954977035522461,0.5543266258587513
1114819,8125457,10,decoder_cross_attn,forward,-11.150229454040527,-10.712122917175293,-10.855456352233887,0.6728342925805637
1114819,8125457,10,decoder_cross_attn,reverse,-11.150229454040527,-10.712122917175293,-11.001590728759766,0.6607247033009134
1114819,8125457,10,decoder_mlp,forward,-11.150229454040527,-10.712122917175293,-10.855456352233887,0.6728342925805637
1114819,8125457,10,decoder_mlp,reverse,-11.150229454040527,-10.712122917175293,-11.001590728759766,0.6607247033009134
1114819,8125457,11,decoder_self_attn,forward,-11.150229454040527,-10.712122917175293,-10.855456352233887,0.6728342925805637
1114819,8125457,11,decoder_self_attn,reverse,-11.150229454040527,-10.712122917175293,-11.001590728759766,0.6607247033009134
1114819,8125457,11,decoder_cross_attn,forward,-11.150229454040527,-10.712122917175293,-10.712122917175293,1.0
1114819,8125457,11,decoder_cross_attn,reverse,-11.150229454040527,-10.712122917175293,-11.150229454040527,1.0
1114819,8125457,11,decoder_mlp,forward,-11.150229454040527,-10.712122917175293,-10.712122917175293,1.0
1114819,8125457,11,decoder_mlp,reverse,-11.150229454040527,-10.712122917175293,-11.150229454040527,1.0
1113437,3422862,0,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.370083808898926,0.06993150602191324
1113437,3422862,0,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.2731218338012695,0.623017359055822
1113437,3422862,0,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.370083808898926,0.06993150602191324
1113437,3422862,0,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.2731218338012695,0.623017359055822
1113437,3422862,1,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.400101661682129,-0.025126538698493614
1113437,3422862,1,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.241189002990723,0.5218951208610672
1113437,3422862,1,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.400101661682129,-0.025126538698493614
1113437,3422862,1,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.241189002990723,0.5218951208610672
1113437,3422862,2,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.381471633911133,0.03386948695956802
1113437,3422862,2,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.269672393798828,0.6120939587586524
1113437,3422862,2,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.381471633911133,0.03386948695956802
1113437,3422862,2,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.269672393798828,0.6120939587586524
1113437,3422862,3,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.364955902099609,0.08617013565914884
1113437,3422862,3,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.225975036621094,0.47371679491670793
1113437,3422862,3,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.364955902099609,0.08617013565914884
1113437,3422862,3,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.225975036621094,0.47371679491670793
1113437,3422862,4,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.34603214263916,0.14609632645172202
1113437,3422862,4,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.25562858581543,0.5676211932689869
1113437,3422862,4,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.34603214263916,0.14609632645172202
1113437,3422862,4,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.25562858581543,0.5676211932689869
1113437,3422862,5,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.210934638977051,0.5739118879936217
1113437,3422862,5,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.243913650512695,0.5305233084886628
1113437,3422862,5,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.210934638977051,0.5739118879936217
1113437,3422862,5,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.243913650512695,0.5305233084886628
1113437,3422862,6,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.170713424682617,0.7012810910716227
1113437,3422862,6,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.22357177734375,0.46610635290706803
1113437,3422862,6,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.170713424682617,0.7012810910716227
1113437,3422862,6,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.22357177734375,0.46610635290706803
1113437,3422862,7,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.135326385498047,0.8133418296468996
1113437,3422862,7,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.223825454711914,0.4669096773414189
1113437,3422862,7,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.135326385498047,0.8133418296468996
1113437,3422862,7,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.223825454711914,0.4669096773414189
1113437,3422862,8,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.168379783630371,0.7086710718643167
1113437,3422862,8,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.178916931152344,0.32469709232794963
1113437,3422862,8,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.168379783630371,0.7086710718643167
1113437,3422862,8,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.178916931152344,0.32469709232794963
1113437,3422862,9,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.079562187194824,0.9899312644205795
1113437,3422862,9,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.287091255187988,0.6672545632451891
1113437,3422862,9,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.079562187194824,0.9899312644205795
1113437,3422862,9,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.287091255187988,0.6672545632451891
1113437,3422862,10,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.072195053100586,1.0132608932001306
1113437,3422862,10,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.36221981048584,0.9051654365132096
1113437,3422862,10,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.072195053100586,1.0132608932001306
1113437,3422862,10,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.36221981048584,0.9051654365132096
1113437,3422862,11,encoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.076983451843262,0.9980973894975901
1113437,3422862,11,encoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.390571594238281,0.9949475121102669
1113437,3422862,11,encoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.076983451843262,0.9980973894975901
1113437,3422862,11,encoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.390571594238281,0.9949475121102669
1113437,3422862,0,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.392167091369629,0.0
1113437,3422862,0,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.076382637023926,0.0
1113437,3422862,0,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.382856369018555,0.0294844227540136
1113437,3422862,0,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.0855560302734375,0.02904954035346275
1113437,3422862,0,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.382856369018555,0.0294844227540136
1113437,3422862,0,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.0855560302734375,0.02904954035346275
1113437,3422862,1,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.382856369018555,0.0294844227540136
1113437,3422862,1,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.0855560302734375,0.02904954035346275
1113437,3422862,1,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.37297248840332,0.06078387552699291
1113437,3422862,1,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.095703125,0.06118251772749785
1113437,3422862,1,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.37297248840332,0.06078387552699291
1113437,3422862,1,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.095703125,0.06118251772749785
1113437,3422862,2,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.37297248840332,0.06078387552699291
1113437,3422862,2,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.095703125,0.06118251772749785
1113437,3422862,2,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.344882965087891,0.1497354465396649
1113437,3422862,2,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.123748779296875,0.1499951679733272
1113437,3422862,2,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.344882965087891,0.1497354465396649
1113437,3422862,2,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.123748779296875,0.1499951679733272
1113437,3422862,3,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.344882965087891,0.1497354465396649
1113437,3422862,3,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.123748779296875,0.1499951679733272
1113437,3422862,3,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.340883255004883,0.16240139645570845
1113437,3422862,3,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.127779006958008,0.1627577584228265
1113437,3422862,3,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.340883255004883,0.16240139645570845
1113437,3422862,3,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.127779006958008,0.1627577584228265
1113437,3422862,4,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.340883255004883,0.16240139645570845
1113437,3422862,4,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.127779006958008,0.1627577584228265
1113437,3422862,4,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.329566955566406,0.19823691426776677
1113437,3422862,4,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.138914108276367,0.19801947306749132
1113437,3422862,4,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.329566955566406,0.19823691426776677
1113437,3422862,4,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.138914108276367,0.19801947306749132
1113437,3422862,5,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.329566955566406,0.19823691426776677
1113437,3422862,5,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.138914108276367,0.19801947306749132
1113437,3422862,5,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.3173418045043945,0.23695050796680397
1113437,3422862,5,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.151142120361328,0.23674212681654003
1113437,3422862,5,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.3173418045043945,0.23695050796680397
1113437,3422862,5,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.151142120361328,0.23674212681654003
1113437,3422862,6,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.3173418045043945,0.23695050796680397
1113437,3422862,6,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.151142120361328,0.23674212681654003
1113437,3422862,6,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.294965744018555,0.30780915910655826
1113437,3422862,6,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.173072814941406,0.30619043017117453
1113437,3422862,6,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.294965744018555,0.30780915910655826
1113437,3422862,6,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.173072814941406,0.30619043017117453
1113437,3422862,7,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.294965744018555,0.30780915910655826
1113437,3422862,7,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.173072814941406,0.30619043017117453
1113437,3422862,7,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.275238037109375,0.37028122395235624
1113437,3422862,7,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.1928205490112305,0.36872591536705285
1113437,3422862,7,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.275238037109375,0.37028122395235624
1113437,3422862,7,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.1928205490112305,0.36872591536705285
1113437,3422862,8,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.275238037109375,0.37028122395235624
1113437,3422862,8,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.1928205490112305,0.36872591536705285
1113437,3422862,8,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.233339309692383,0.5029626363537527
1113437,3422862,8,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.234539031982422,0.5008365446177263
1113437,3422862,8,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.233339309692383,0.5029626363537527
1113437,3422862,8,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.234539031982422,0.5008365446177263
1113437,3422862,9,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.233339309692383,0.5029626363537527
1113437,3422862,9,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.234539031982422,0.5008365446177263
1113437,3422862,9,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.192935943603516,0.6309086626158177
1113437,3422862,9,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.275310516357422,0.6299482973146012
1113437,3422862,9,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.192935943603516,0.6309086626158177
1113437,3422862,9,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.275310516357422,0.6299482973146012
1113437,3422862,10,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.192935943603516,0.6309086626158177
1113437,3422862,10,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.275310516357422,0.6299482973146012
1113437,3422862,10,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.163973808288574,0.7226235488819899
1113437,3422862,10,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.303515434265137,0.7192652903444027
1113437,3422862,10,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.163973808288574,0.7226235488819899
1113437,3422862,10,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.303515434265137,0.7192652903444027
1113437,3422862,11,decoder_self_attn,forward,-7.392167091369629,-7.076382637023926,-7.163973808288574,0.7226235488819899
1113437,3422862,11,decoder_self_attn,reverse,-7.392167091369629,-7.076382637023926,-7.303515434265137,0.7192652903444027
1113437,3422862,11,decoder_cross_attn,forward,-7.392167091369629,-7.076382637023926,-7.076382637023926,1.0
1113437,3422862,11,decoder_cross_attn,reverse,-7.392167091369629,-7.076382637023926,-7.392167091369629,1.0
1113437,3422862,11,decoder_mlp,forward,-7.392167091369629,-7.076382637023926,-7.076382637023926,1.0
1113437,3422862,11,decoder_mlp,reverse,-7.392167091369629,-7.076382637023926,-7.392167091369629,1.0
