qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
207786,4393132,4,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.23086166381836,1.0263153367647464
207786,4393132,5,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.258434295654297,0.850745575403925
207786,4393132,5,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-9.048885345458984,0.8621855302634114
207786,4393132,5,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.258434295654297,0.850745575403925
207786,4393132,5,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.048885345458984,0.8621855302634114
207786,4393132,6,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-7.9865570068359375,1.095959717596543
207786,4393132,6,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.709749221801758,0.5563086620241667
207786,4393132,6,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-7.9865570068359375,1.095959717596543
207786,4393132,6,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.709749221801758,0.5563086620241667
207786,4393132,7,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-7.885234832763672,1.187345173543255
207786,4393132,7,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.756952285766602,0.5988824970410944
207786,4393132,7,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-7.885234832763672,1.187345173543255
207786,4393132,7,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.756952285766602,0.5988824970410944
207786,4393132,8,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-7.700211524963379,1.3542231496518125
207786,4393132,8,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-9.024270057678223,0.8399842765131705
207786,4393132,8,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-7.700211524963379,1.3542231496518125
207786,4393132,8,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.024270057678223,0.8399842765131705
207786,4393132,9,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-7.660524368286133,1.3900181663042581
207786,4393132,9,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-9.177055358886719,0.9777858440450304
207786,4393132,9,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-7.660524368286133,1.3900181663042581
207786,4393132,9,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.177055358886719,0.9777858440450304
207786,4393132,10,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-7.889448165893555,1.183545044177149
207786,4393132,10,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.994169235229492,0.8128354573229474
207786,4393132,10,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-7.889448165893555,1.183545044177149
207786,4393132,10,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.994169235229492,0.8128354573229474
207786,4393132,11,encoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.05850601196289,1.0310667886928517
207786,4393132,11,encoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-9.169145584106445,0.9706517849770169
207786,4393132,11,encoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.05850601196289,1.0310667886928517
207786,4393132,11,encoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.169145584106445,0.9706517849770169
207786,4393132,0,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.201684951782227,0.0
207786,4393132,0,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.092950820922852,0.0
207786,4393132,0,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.192923545837402,0.007902170322864771
207786,4393132,0,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.102901458740234,0.00897477360931436
207786,4393132,0,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.192923545837402,0.007902170322864771
207786,4393132,0,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.102901458740234,0.00897477360931436
207786,4393132,1,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.192923545837402,0.007902170322864771
207786,4393132,1,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.102901458740234,0.00897477360931436
207786,4393132,1,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.215473175048828,-0.01243600506454543
207786,4393132,1,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.077674865722656,-0.01377783435633481
207786,4393132,1,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.215473175048828,-0.01243600506454543
207786,4393132,1,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.077674865722656,-0.01377783435633481
207786,4393132,2,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.215473175048828,-0.01243600506454543
207786,4393132,2,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.077674865722656,-0.01377783435633481
207786,4393132,2,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.192031860351562,0.008706407750956484
207786,4393132,2,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.098779678344727,0.005257218353472241
207786,4393132,2,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.192031860351562,0.008706407750956484
207786,4393132,2,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.098779678344727,0.005257218353472241
207786,4393132,3,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.192031860351562,0.008706407750956484
207786,4393132,3,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.098779678344727,0.005257218353472241
207786,4393132,3,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.177013397216797,0.0222520024221739
207786,4393132,3,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.116632461547852,0.021359169854944814
207786,4393132,3,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.177013397216797,0.0222520024221739
207786,4393132,3,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.116632461547852,0.021359169854944814
207786,4393132,4,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.177013397216797,0.0222520024221739
207786,4393132,4,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.116632461547852,0.021359169854944814
207786,4393132,4,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.142295837402344,0.053564793151853786
207786,4393132,4,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.15315055847168,0.05429591808648262
207786,4393132,4,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.142295837402344,0.053564793151853786
207786,4393132,4,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.15315055847168,0.05429591808648262
207786,4393132,5,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.142295837402344,0.053564793151853786
207786,4393132,5,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.15315055847168,0.05429591808648262
207786,4393132,5,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-9.088886260986328,0.10173646472709257
207786,4393132,5,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.206693649291992,0.10258801023918968
207786,4393132,5,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-9.088886260986328,0.10173646472709257
207786,4393132,5,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.206693649291992,0.10258801023918968
207786,4393132,6,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-9.088886260986328,0.10173646472709257
207786,4393132,6,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.206693649291992,0.10258801023918968
207786,4393132,6,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.993515968322754,0.1877537433596653
207786,4393132,6,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.301267623901367,0.18788706614186232
207786,4393132,6,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.993515968322754,0.1877537433596653
207786,4393132,6,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.301267623901367,0.18788706614186232
207786,4393132,7,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.993515968322754,0.1877537433596653
207786,4393132,7,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.301267623901367,0.18788706614186232
207786,4393132,7,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.881019592285156,0.2892175414934904
207786,4393132,7,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.41302490234375,0.2886842503647023
207786,4393132,7,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.881019592285156,0.2892175414934904
207786,4393132,7,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.41302490234375,0.2886842503647023
207786,4393132,8,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.881019592285156,0.2892175414934904
207786,4393132,8,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.41302490234375,0.2886842503647023
207786,4393132,8,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.740602493286133,0.41586386281687815
207786,4393132,8,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.546998023986816,0.40951855853128183
207786,4393132,8,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.740602493286133,0.41586386281687815
207786,4393132,8,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.546998023986816,0.40951855853128183
207786,4393132,9,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.740602493286133,0.41586386281687815
207786,4393132,9,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.546998023986816,0.40951855853128183
207786,4393132,9,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.521524429321289,0.6134568275026837
207786,4393132,9,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.768684387207031,0.6094640252126283
207786,4393132,9,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.521524429321289,0.6134568275026837
207786,4393132,9,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.768684387207031,0.6094640252126283
207786,4393132,10,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.521524429321289,0.6134568275026837
207786,4393132,10,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.768684387207031,0.6094640252126283
207786,4393132,10,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.529342651367188,0.6064053425449341
207786,4393132,10,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-8.775069236755371,0.6152227092565578
207786,4393132,10,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.529342651367188,0.6064053425449341
207786,4393132,10,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-8.775069236755371,0.6152227092565578
207786,4393132,11,decoder_self_attn,forward,-9.201684951782227,-8.092950820922852,-8.529342651367188,0.6064053425449341
207786,4393132,11,decoder_self_attn,reverse,-9.201684951782227,-8.092950820922852,-8.775069236755371,0.6152227092565578
207786,4393132,11,decoder_cross_attn,forward,-9.201684951782227,-8.092950820922852,-8.092950820922852,1.0
207786,4393132,11,decoder_cross_attn,reverse,-9.201684951782227,-8.092950820922852,-9.201684951782227,1.0
207786,4393132,11,decoder_mlp,forward,-9.201684951782227,-8.092950820922852,-8.092950820922852,1.0
207786,4393132,11,decoder_mlp,reverse,-9.201684951782227,-8.092950820922852,-9.201684951782227,1.0
156493,2259180,0,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.6049529314041138,0.6734176353910267
156493,2259180,0,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.26347529888153076,-0.0060203591478051
156493,2259180,0,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.6049529314041138,0.6734176353910267
156493,2259180,0,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.26347529888153076,-0.0060203591478051
156493,2259180,1,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.6204776763916016,0.6582963742111269
156493,2259180,1,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.8770008087158203,0.5915597931968897
156493,2259180,1,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.6204776763916016,0.6582963742111269
156493,2259180,1,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.8770008087158203,0.5915597931968897
156493,2259180,2,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.6128024458885193,0.6657721276065339
156493,2259180,2,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.786837637424469,0.5037399376692536
156493,2259180,2,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.6128024458885193,0.6657721276065339
156493,2259180,2,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.786837637424469,0.5037399376692536
156493,2259180,3,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.531470000743866,0.7449907651057894
156493,2259180,3,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.2922428846359253,0.9960098429679012
156493,2259180,3,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.531470000743866,0.7449907651057894
156493,2259180,3,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.2922428846359253,0.9960098429679012
156493,2259180,4,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.3955892324447632,0.8773400300007791
156493,2259180,4,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.8998445272445679,0.6138098098298009
156493,2259180,4,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.3955892324447632,0.8773400300007791
156493,2259180,4,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.8998445272445679,0.6138098098298009
156493,2259180,5,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.3494015336036682,0.9223273233854784
156493,2259180,5,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.2002038955688477,0.9063629216472028
156493,2259180,5,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.3494015336036682,0.9223273233854784
156493,2259180,5,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.2002038955688477,0.9063629216472028
156493,2259180,6,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.27724993228912354,0.9926037246342297
156493,2259180,6,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.6811715960502625,0.40082012734365846
156493,2259180,6,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.27724993228912354,0.9926037246342297
156493,2259180,6,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.6811715960502625,0.40082012734365846
156493,2259180,7,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.22929739952087402,1.0393099844027995
156493,2259180,7,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.7677322626113892,0.48513110623780037
156493,2259180,7,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.22929739952087402,1.0393099844027995
156493,2259180,7,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.7677322626113892,0.48513110623780037
156493,2259180,8,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.25840723514556885,1.0109567053157855
156493,2259180,8,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.3271371126174927,1.0299971796620309
156493,2259180,8,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.25840723514556885,1.0109567053157855
156493,2259180,8,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.3271371126174927,1.0299971796620309
156493,2259180,9,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.18953019380569458,1.0780436514935425
156493,2259180,9,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.351392149925232,1.0536218352911015
156493,2259180,9,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.18953019380569458,1.0780436514935425
156493,2259180,9,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.351392149925232,1.0536218352911015
156493,2259180,10,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.26686322689056396,1.0027204824461537
156493,2259180,10,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.188971757888794,0.8954227041038182
156493,2259180,10,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.26686322689056396,1.0027204824461537
156493,2259180,10,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.188971757888794,0.8954227041038182
156493,2259180,11,encoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.2648656368255615,1.004666155700537
156493,2259180,11,encoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.2865540981292725,0.9904689064415289
156493,2259180,11,encoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.2648656368255615,1.004666155700537
156493,2259180,11,encoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.2865540981292725,0.9904689064415289
156493,2259180,0,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.296339511871338,0.0
156493,2259180,0,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.26965630054473877,0.0
156493,2259180,0,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.2561798095703125,0.03911596279940546
156493,2259180,0,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.3042929172515869,0.033736420664845036
156493,2259180,0,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.2561798095703125,0.03911596279940546
156493,2259180,0,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.3042929172515869,0.033736420664845036
156493,2259180,1,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.2561798095703125,0.03911596279940546
156493,2259180,1,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.3042929172515869,0.033736420664845036
156493,2259180,1,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.2499841451644897,0.045150603609219825
156493,2259180,1,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.311457097530365,0.040714405889246526
156493,2259180,1,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.2499841451644897,0.045150603609219825
156493,2259180,1,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.311457097530365,0.040714405889246526
156493,2259180,2,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.2499841451644897,0.045150603609219825
156493,2259180,2,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.311457097530365,0.040714405889246526
156493,2259180,2,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.1784429550170898,0.11483245810741505
156493,2259180,2,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.3751356601715088,0.10273798038489196
156493,2259180,2,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.1784429550170898,0.11483245810741505
156493,2259180,2,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.3751356601715088,0.10273798038489196
156493,2259180,3,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.1784429550170898,0.11483245810741505
156493,2259180,3,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.3751356601715088,0.10273798038489196
156493,2259180,3,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.1555888652801514,0.1370925764036987
156493,2259180,3,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.39544928073883057,0.12252365559923009
156493,2259180,3,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.1555888652801514,0.1370925764036987
156493,2259180,3,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.39544928073883057,0.12252365559923009
156493,2259180,4,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.1555888652801514,0.1370925764036987
156493,2259180,4,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.39544928073883057,0.12252365559923009
156493,2259180,4,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.108393907546997,0.1830609503017901
156493,2259180,4,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.4452866315841675,0.17106574754689233
156493,2259180,4,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.108393907546997,0.1830609503017901
156493,2259180,4,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.4452866315841675,0.17106574754689233
156493,2259180,5,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.108393907546997,0.1830609503017901
156493,2259180,5,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.4452866315841675,0.17106574754689233
156493,2259180,5,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-1.0584368705749512,0.23171961776699132
156493,2259180,5,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.4892962574958801,0.21393157551231398
156493,2259180,5,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-1.0584368705749512,0.23171961776699132
156493,2259180,5,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.4892962574958801,0.21393157551231398
156493,2259180,6,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-1.0584368705749512,0.23171961776699132
156493,2259180,6,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.4892962574958801,0.21393157551231398
156493,2259180,6,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.9551289081573486,0.3323426349527074
156493,2259180,6,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.5808438062667847,0.3030998289335558
156493,2259180,6,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.9551289081573486,0.3323426349527074
156493,2259180,6,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.5808438062667847,0.3030998289335558
156493,2259180,7,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.9551289081573486,0.3323426349527074
156493,2259180,7,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.5808438062667847,0.3030998289335558
156493,2259180,7,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.8563326597213745,0.4285711963492821
156493,2259180,7,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.6710962057113647,0.3910065935995164
156493,2259180,7,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.8563326597213745,0.4285711963492821
156493,2259180,7,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.6710962057113647,0.3910065935995164
156493,2259180,8,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.8563326597213745,0.4285711963492821
156493,2259180,8,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.6710962057113647,0.3910065935995164
156493,2259180,8,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.679218590259552,0.6010821203693307
156493,2259180,8,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.8471111059188843,0.5624469154687003
156493,2259180,8,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.679218590259552,0.6010821203693307
156493,2259180,8,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.8471111059188843,0.5624469154687003
156493,2259180,9,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.679218590259552,0.6010821203693307
156493,2259180,9,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.8471111059188843,0.5624469154687003
156493,2259180,9,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.5711418986320496,0.7063499288181065
156493,2259180,9,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.9690515995025635,0.6812182095138395
156493,2259180,9,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.5711418986320496,0.7063499288181065
156493,2259180,9,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-0.9690515995025635,0.6812182095138395
156493,2259180,10,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.5711418986320496,0.7063499288181065
156493,2259180,10,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-0.9690515995025635,0.6812182095138395
156493,2259180,10,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.44354677200317383,0.8306288935671331
156493,2259180,10,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.102853775024414,0.8115429036801753
156493,2259180,10,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.44354677200317383,0.8306288935671331
156493,2259180,10,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.102853775024414,0.8115429036801753
156493,2259180,11,decoder_self_attn,forward,-1.296339511871338,-0.26965630054473877,-0.44354677200317383,0.8306288935671331
156493,2259180,11,decoder_self_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.102853775024414,0.8115429036801753
156493,2259180,11,decoder_cross_attn,forward,-1.296339511871338,-0.26965630054473877,-0.26965630054473877,1.0
156493,2259180,11,decoder_cross_attn,reverse,-1.296339511871338,-0.26965630054473877,-1.296339511871338,1.0
156493,2259180,11,decoder_mlp,forward,-1.296339511871338,-0.26965630054473877,-0.26965630054473877,1.0
156493,2259180,11,decoder_mlp,reverse,-1.296339511871338,-0.26965630054473877,-1.296339511871338,1.0
