qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
19335,6902387,9,decoder_mlp,reverse,-9.856922149658203,-9.051416397094727,-9.505501747131348,0.5637270107525864
19335,6902387,10,decoder_self_attn,forward,-9.856922149658203,-9.051416397094727,-9.403976440429688,0.5623121967621478
19335,6902387,10,decoder_self_attn,reverse,-9.856922149658203,-9.051416397094727,-9.505501747131348,0.5637270107525864
19335,6902387,10,decoder_cross_attn,forward,-9.856922149658203,-9.051416397094727,-9.400130271911621,0.5670870459867824
19335,6902387,10,decoder_cross_attn,reverse,-9.856922149658203,-9.051416397094727,-9.509390830993652,0.5685551374915052
19335,6902387,10,decoder_mlp,forward,-9.856922149658203,-9.051416397094727,-9.400130271911621,0.5670870459867824
19335,6902387,10,decoder_mlp,reverse,-9.856922149658203,-9.051416397094727,-9.509390830993652,0.5685551374915052
19335,6902387,11,decoder_self_attn,forward,-9.856922149658203,-9.051416397094727,-9.400130271911621,0.5670870459867824
19335,6902387,11,decoder_self_attn,reverse,-9.856922149658203,-9.051416397094727,-9.509390830993652,0.5685551374915052
19335,6902387,11,decoder_cross_attn,forward,-9.856922149658203,-9.051416397094727,-9.051416397094727,1.0
19335,6902387,11,decoder_cross_attn,reverse,-9.856922149658203,-9.051416397094727,-9.856922149658203,1.0
19335,6902387,11,decoder_mlp,forward,-9.856922149658203,-9.051416397094727,-9.051416397094727,1.0
19335,6902387,11,decoder_mlp,reverse,-9.856922149658203,-9.051416397094727,-9.856922149658203,1.0
1114646,8233327,0,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.404821395874023,0.7401955920823763
1114646,8233327,0,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-10.077592849731445,1.1457734954769174
1114646,8233327,0,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.404821395874023,0.7401955920823763
1114646,8233327,0,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-10.077592849731445,1.1457734954769174
1114646,8233327,1,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.046747207641602,1.2117415532076021
1114646,8233327,1,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.811545372009277,0.7954170115127304
1114646,8233327,1,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.046747207641602,1.2117415532076021
1114646,8233327,1,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.811545372009277,0.7954170115127304
1114646,8233327,2,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-8.927536964416504,1.368728877524493
1114646,8233327,2,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-10.02013874053955,1.070112489937193
1114646,8233327,2,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-8.927536964416504,1.368728877524493
1114646,8233327,2,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-10.02013874053955,1.070112489937193
1114646,8233327,3,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-8.864851951599121,1.451278431746853
1114646,8233327,3,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-10.02042007446289,1.070482977058684
1114646,8233327,3,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-8.864851951599121,1.451278431746853
1114646,8233327,3,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-10.02042007446289,1.070482977058684
1114646,8233327,4,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-8.860366821289062,1.457184875585401
1114646,8233327,4,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.902252197265625,0.9148683389241306
1114646,8233327,4,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-8.860366821289062,1.457184875585401
1114646,8233327,4,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.902252197265625,0.9148683389241306
1114646,8233327,5,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-8.862415313720703,1.4544872269855285
1114646,8233327,5,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.89924144744873,0.9109034987799043
1114646,8233327,5,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-8.862415313720703,1.4544872269855285
1114646,8233327,5,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.89924144744873,0.9109034987799043
1114646,8233327,6,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-8.860739707946777,1.4566938231633573
1114646,8233327,6,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.86971664428711,0.8720224452401196
1114646,8233327,6,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-8.860739707946777,1.4566938231633573
1114646,8233327,6,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.86971664428711,0.8720224452401196
1114646,8233327,7,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.045492172241211,1.2133943025360157
1114646,8233327,7,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.799924850463867,0.7801140095623355
1114646,8233327,7,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.045492172241211,1.2133943025360157
1114646,8233327,7,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.799924850463867,0.7801140095623355
1114646,8233327,8,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.050403594970703,1.206926476516768
1114646,8233327,8,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.8819580078125,0.8881430306348893
1114646,8233327,8,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.050403594970703,1.206926476516768
1114646,8233327,8,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.8819580078125,0.8881430306348893
1114646,8233327,9,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.062938690185547,1.1904190774493908
1114646,8233327,9,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.946075439453125,0.9725789294554844
1114646,8233327,9,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.062938690185547,1.1904190774493908
1114646,8233327,9,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.946075439453125,0.9725789294554844
1114646,8233327,10,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.084004402160645,1.1626777553252814
1114646,8233327,10,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.989486694335938,1.0297469761343498
1114646,8233327,10,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.084004402160645,1.1626777553252814
1114646,8233327,10,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.989486694335938,1.0297469761343498
1114646,8233327,11,encoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.20567512512207,1.0024502385560297
1114646,8233327,11,encoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.961010932922363,0.9922473999967347
1114646,8233327,11,encoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.20567512512207,1.0024502385560297
1114646,8233327,11,encoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.961010932922363,0.9922473999967347
1114646,8233327,0,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.966897964477539,0.0
1114646,8233327,0,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.207535743713379,0.0
1114646,8233327,0,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.93704605102539,0.03931182331155204
1114646,8233327,0,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.239526748657227,0.04212878132343023
1114646,8233327,0,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.93704605102539,0.03931182331155204
1114646,8233327,0,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.239526748657227,0.04212878132343023
1114646,8233327,1,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.93704605102539,0.03931182331155204
1114646,8233327,1,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.239526748657227,0.04212878132343023
1114646,8233327,1,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.93386173248291,0.043505235171409945
1114646,8233327,1,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.240952491760254,0.04400633470183322
1114646,8233327,1,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.93386173248291,0.043505235171409945
1114646,8233327,1,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.240952491760254,0.04400633470183322
1114646,8233327,2,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.93386173248291,0.043505235171409945
1114646,8233327,2,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.240952491760254,0.04400633470183322
1114646,8233327,2,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.906103134155273,0.08006038312136028
1114646,8233327,2,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.269408226013184,0.0814795371799525
1114646,8233327,2,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.906103134155273,0.08006038312136028
1114646,8233327,2,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.269408226013184,0.0814795371799525
1114646,8233327,3,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.906103134155273,0.08006038312136028
1114646,8233327,3,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.269408226013184,0.0814795371799525
1114646,8233327,3,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.882137298583984,0.11162086231819443
1114646,8233327,3,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.29300308227539,0.11255147573183766
1114646,8233327,3,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.882137298583984,0.11162086231819443
1114646,8233327,3,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.29300308227539,0.11255147573183766
1114646,8233327,4,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.882137298583984,0.11162086231819443
1114646,8233327,4,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.29300308227539,0.11255147573183766
1114646,8233327,4,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.847949028015137,0.15664321085489588
1114646,8233327,4,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.32745361328125,0.15791919361908147
1114646,8233327,4,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.847949028015137,0.15664321085489588
1114646,8233327,4,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.32745361328125,0.15791919361908147
1114646,8233327,5,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.847949028015137,0.15664321085489588
1114646,8233327,5,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.32745361328125,0.15791919361908147
1114646,8233327,5,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.81717300415039,0.19717199016890444
1114646,8233327,5,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.358488082885742,0.19878831872944266
1114646,8233327,5,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.81717300415039,0.19717199016890444
1114646,8233327,5,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.358488082885742,0.19878831872944266
1114646,8233327,6,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.81717300415039,0.19717199016890444
1114646,8233327,6,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.358488082885742,0.19878831872944266
1114646,8233327,6,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.742778778076172,0.29514134397657016
1114646,8233327,6,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.432381629943848,0.29609833104970934
1114646,8233327,6,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.742778778076172,0.29514134397657016
1114646,8233327,6,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.432381629943848,0.29609833104970934
1114646,8233327,7,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.742778778076172,0.29514134397657016
1114646,8233327,7,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.432381629943848,0.29609833104970934
1114646,8233327,7,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.718390464782715,0.32725818179991434
1114646,8233327,7,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.456499099731445,0.32785849652558435
1114646,8233327,7,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.718390464782715,0.32725818179991434
1114646,8233327,7,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.456499099731445,0.32785849652558435
1114646,8233327,8,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.718390464782715,0.32725818179991434
1114646,8233327,8,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.456499099731445,0.32785849652558435
1114646,8233327,8,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.626811981201172,0.4478573913436626
1114646,8233327,8,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.545538902282715,0.4451145307560826
1114646,8233327,8,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.626811981201172,0.4478573913436626
1114646,8233327,8,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.545538902282715,0.4451145307560826
1114646,8233327,9,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.626811981201172,0.4478573913436626
1114646,8233327,9,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.545538902282715,0.4451145307560826
1114646,8233327,9,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.562331199645996,0.5327717837008272
1114646,8233327,9,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.611544609069824,0.5320370889005827
1114646,8233327,9,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.562331199645996,0.5327717837008272
1114646,8233327,9,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.611544609069824,0.5320370889005827
1114646,8233327,10,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.562331199645996,0.5327717837008272
1114646,8233327,10,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.611544609069824,0.5320370889005827
1114646,8233327,10,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.554261207580566,0.5433991125891524
1114646,8233327,10,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.62977409362793,0.5560433984846449
1114646,8233327,10,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.554261207580566,0.5433991125891524
1114646,8233327,10,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.62977409362793,0.5560433984846449
1114646,8233327,11,decoder_self_attn,forward,-9.966897964477539,-9.207535743713379,-9.554261207580566,0.5433991125891524
1114646,8233327,11,decoder_self_attn,reverse,-9.966897964477539,-9.207535743713379,-9.62977409362793,0.5560433984846449
1114646,8233327,11,decoder_cross_attn,forward,-9.966897964477539,-9.207535743713379,-9.207535743713379,1.0
1114646,8233327,11,decoder_cross_attn,reverse,-9.966897964477539,-9.207535743713379,-9.966897964477539,1.0
1114646,8233327,11,decoder_mlp,forward,-9.966897964477539,-9.207535743713379,-9.207535743713379,1.0
1114646,8233327,11,decoder_mlp,reverse,-9.966897964477539,-9.207535743713379,-9.966897964477539,1.0
490595,8817806,0,encoder_self_attn,forward,-9.418184280395508,-8.723976135253906,-9.412778854370117,0.007786462984078139
490595,8817806,0,encoder_self_attn,reverse,-9.418184280395508,-8.723976135253906,-9.188568115234375,0.6692401741925734
