qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
489204,8737053,0,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.2275145053863525,-0.05192831609799346
489204,8737053,0,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,0.8045637607574463,-0.7749190233865243
489204,8737053,0,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.2275145053863525,-0.05192831609799346
489204,8737053,0,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,0.8045637607574463,-0.7749190233865243
489204,8737053,1,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.4046850204467773,-0.15867473082193606
489204,8737053,1,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-1.4344910383224487,0.5741263981425638
489204,8737053,1,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.4046850204467773,-0.15867473082193606
489204,8737053,1,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-1.4344910383224487,0.5741263981425638
489204,8737053,2,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.3761162757873535,-0.14146187198638324
489204,8737053,2,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-1.17986261844635,0.4207110801404339
489204,8737053,2,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.3761162757873535,-0.14146187198638324
489204,8737053,2,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-1.17986261844635,0.4207110801404339
489204,8737053,3,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.529933452606201,-0.23413774495977727
489204,8737053,3,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.9232946038246155,0.26612714339243976
489204,8737053,3,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.529933452606201,-0.23413774495977727
489204,8737053,3,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-0.9232946038246155,0.26612714339243976
489204,8737053,4,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.027372360229492,0.06865865867807065
489204,8737053,4,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.9202901124954224,0.2643169173661105
489204,8737053,4,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.027372360229492,0.06865865867807065
489204,8737053,4,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-0.9202901124954224,0.2643169173661105
489204,8737053,5,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-1.781449556350708,0.2168287850897162
489204,8737053,5,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-1.2271934747695923,0.44922823615026436
489204,8737053,5,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-1.781449556350708,0.2168287850897162
489204,8737053,5,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-1.2271934747695923,0.44922823615026436
489204,8737053,6,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-1.8141334056854248,0.1971365482936069
489204,8737053,6,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-1.0918638706207275,0.36769124877979337
489204,8737053,6,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-1.8141334056854248,0.1971365482936069
489204,8737053,6,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-1.0918638706207275,0.36769124877979337
489204,8737053,7,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-1.3178887367248535,0.49612726477565977
489204,8737053,7,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-1.8083574771881104,0.7993834163371902
489204,8737053,7,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-1.3178887367248535,0.49612726477565977
489204,8737053,7,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-1.8083574771881104,0.7993834163371902
489204,8737053,8,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-0.9208685159683228,0.7353345906911137
489204,8737053,8,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-2.0870440006256104,0.9672939018865897
489204,8737053,8,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-0.9208685159683228,0.7353345906911137
489204,8737053,8,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-2.0870440006256104,0.9672939018865897
489204,8737053,9,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-0.7895723581314087,0.8144413998085306
489204,8737053,9,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-2.1333770751953125,0.9952098877478148
489204,8737053,9,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-0.7895723581314087,0.8144413998085306
489204,8737053,9,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-2.1333770751953125,0.9952098877478148
489204,8737053,10,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-0.48611366748809814,0.9972772810043807
489204,8737053,10,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-2.1513781547546387,1.0060556580130486
489204,8737053,10,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-0.48611366748809814,0.9972772810043807
489204,8737053,10,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-2.1513781547546387,1.0060556580130486
489204,8737053,11,encoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-0.5349857211112976,0.9678315433617851
489204,8737053,11,encoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-2.1526737213134766,1.0068362454891588
489204,8737053,11,encoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-0.5349857211112976,0.9678315433617851
489204,8737053,11,encoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-2.1526737213134766,1.0068362454891588
489204,8737053,0,decoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.141327381134033,0.0
489204,8737053,0,decoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.48159468173980713,0.0
489204,8737053,0,decoder_cross_attn,forward,-2.141327381134033,-0.48159468173980713,-2.1093173027038574,0.01928628534092201
489204,8737053,0,decoder_cross_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.5051882266998291,0.014215267897435057
489204,8737053,0,decoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.1093173027038574,0.01928628534092201
489204,8737053,0,decoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-0.5051882266998291,0.014215267897435057
489204,8737053,1,decoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.1093173027038574,0.01928628534092201
489204,8737053,1,decoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.5051882266998291,0.014215267897435057
489204,8737053,1,decoder_cross_attn,forward,-2.141327381134033,-0.48159468173980713,-2.0665292739868164,0.04506635747703038
489204,8737053,1,decoder_cross_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.5336441993713379,0.031360180859561264
489204,8737053,1,decoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-2.0665292739868164,0.04506635747703038
489204,8737053,1,decoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-0.5336441993713379,0.031360180859561264
489204,8737053,2,decoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-2.0665292739868164,0.04506635747703038
489204,8737053,2,decoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.5336441993713379,0.031360180859561264
489204,8737053,2,decoder_cross_attn,forward,-2.141327381134033,-0.48159468173980713,-1.9481334686279297,0.11640061835054281
489204,8737053,2,decoder_cross_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.6380362510681152,0.09425708693056815
489204,8737053,2,decoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-1.9481334686279297,0.11640061835054281
489204,8737053,2,decoder_mlp,reverse,-2.141327381134033,-0.48159468173980713,-0.6380362510681152,0.09425708693056815
489204,8737053,3,decoder_self_attn,forward,-2.141327381134033,-0.48159468173980713,-1.9481334686279297,0.11640061835054281
489204,8737053,3,decoder_self_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.6380362510681152,0.09425708693056815
489204,8737053,3,decoder_cross_attn,forward,-2.141327381134033,-0.48159468173980713,-1.9363346099853516,0.12350950922609434
489204,8737053,3,decoder_cross_attn,reverse,-2.141327381134033,-0.48159468173980713,-0.6480050086975098,0.10026332976294289
489204,8737053,3,decoder_mlp,forward,-2.141327381134033,-0.48159468173980713,-1.9363346099853516,0.12350950922609434
