qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1114819,8125457,8,decoder_mlp,reverse,-11.150229454040527,-10.85584831237793,-10.983856201171875,0.43483725917694965
1114819,8125457,9,decoder_self_attn,forward,-11.150229454040527,-10.85584831237793,-11.014381408691406,0.46146993174183054
1114819,8125457,9,decoder_self_attn,reverse,-11.150229454040527,-10.85584831237793,-10.983856201171875,0.43483725917694965
1114819,8125457,9,decoder_cross_attn,forward,-11.150229454040527,-10.85584831237793,-10.99813461303711,0.5166595935609901
1114819,8125457,9,decoder_cross_attn,reverse,-11.150229454040527,-10.85584831237793,-10.99531078338623,0.4737479793054966
1114819,8125457,9,decoder_mlp,forward,-11.150229454040527,-10.85584831237793,-10.99813461303711,0.5166595935609901
1114819,8125457,9,decoder_mlp,reverse,-11.150229454040527,-10.85584831237793,-10.99531078338623,0.4737479793054966
1114819,8125457,10,decoder_self_attn,forward,-11.150229454040527,-10.85584831237793,-10.99813461303711,0.5166595935609901
1114819,8125457,10,decoder_self_attn,reverse,-11.150229454040527,-10.85584831237793,-10.99531078338623,0.4737479793054966
1114819,8125457,10,decoder_cross_attn,forward,-11.150229454040527,-10.85584831237793,-10.934682846069336,0.7322025003158601
1114819,8125457,10,decoder_cross_attn,reverse,-11.150229454040527,-10.85584831237793,-11.06300163269043,0.7036908653269881
1114819,8125457,10,decoder_mlp,forward,-11.150229454040527,-10.85584831237793,-10.934682846069336,0.7322025003158601
1114819,8125457,10,decoder_mlp,reverse,-11.150229454040527,-10.85584831237793,-11.06300163269043,0.7036908653269881
1114819,8125457,11,decoder_self_attn,forward,-11.150229454040527,-10.85584831237793,-10.934682846069336,0.7322025003158601
1114819,8125457,11,decoder_self_attn,reverse,-11.150229454040527,-10.85584831237793,-11.06300163269043,0.7036908653269881
1114819,8125457,11,decoder_cross_attn,forward,-11.150229454040527,-10.85584831237793,-10.85584831237793,1.0
1114819,8125457,11,decoder_cross_attn,reverse,-11.150229454040527,-10.85584831237793,-11.150229454040527,1.0
1114819,8125457,11,decoder_mlp,forward,-11.150229454040527,-10.85584831237793,-10.85584831237793,1.0
1114819,8125457,11,decoder_mlp,reverse,-11.150229454040527,-10.85584831237793,-11.150229454040527,1.0
168216,6012597,0,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.39052677154541,0.19679433805162364
168216,6012597,0,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.519478797912598,1.7414238134887594
168216,6012597,0,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.39052677154541,0.19679433805162364
168216,6012597,0,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.519478797912598,1.7414238134887594
168216,6012597,1,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.396527290344238,0.15313627532611712
168216,6012597,1,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.466615676879883,1.3568068276436303
168216,6012597,1,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.396527290344238,0.15313627532611712
168216,6012597,1,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.466615676879883,1.3568068276436303
168216,6012597,2,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.429298400878906,-0.0852969747432695
168216,6012597,2,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.4720964431762695,1.3966833194560089
168216,6012597,2,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.429298400878906,-0.0852969747432695
168216,6012597,2,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.4720964431762695,1.3966833194560089
168216,6012597,3,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.420610427856445,-0.022085761865112408
168216,6012597,3,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.360569953918457,0.5852484041076881
168216,6012597,3,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.420610427856445,-0.022085761865112408
168216,6012597,3,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.360569953918457,0.5852484041076881
168216,6012597,4,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.385746002197266,0.23157785179017484
168216,6012597,4,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.335943222045898,0.4060713294476825
168216,6012597,4,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.385746002197266,0.23157785179017484
168216,6012597,4,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.335943222045898,0.4060713294476825
168216,6012597,5,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.244366645812988,1.2602137107965585
168216,6012597,5,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.375181198120117,0.6915556480710519
168216,6012597,5,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.244366645812988,1.2602137107965585
168216,6012597,5,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.375181198120117,0.6915556480710519
168216,6012597,6,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.19887638092041,1.5911878989730779
168216,6012597,6,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.398403167724609,0.8605120732722731
168216,6012597,6,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.19887638092041,1.5911878989730779
168216,6012597,6,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.398403167724609,0.8605120732722731
168216,6012597,7,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.190371513366699,1.653066888703858
168216,6012597,7,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.364494323730469,0.6138009991673605
168216,6012597,7,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.190371513366699,1.653066888703858
168216,6012597,7,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.364494323730469,0.6138009991673605
168216,6012597,8,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.2044878005981445,1.550360810435748
168216,6012597,8,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.308462142944336,0.20612683874548987
168216,6012597,8,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.2044878005981445,1.550360810435748
168216,6012597,8,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.308462142944336,0.20612683874548987
168216,6012597,9,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.197626113891602,1.6002844851512628
168216,6012597,9,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.363268852233887,0.6048848182070496
168216,6012597,9,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.197626113891602,1.6002844851512628
168216,6012597,9,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.363268852233887,0.6048848182070496
168216,6012597,10,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.213897705078125,1.4818970302525674
168216,6012597,10,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.4164018630981445,0.9914654454621149
168216,6012597,10,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.213897705078125,1.4818970302525674
168216,6012597,10,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.4164018630981445,0.9914654454621149
168216,6012597,11,encoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.277225494384766,1.021142103802387
168216,6012597,11,encoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.41817569732666,1.0043713572023314
168216,6012597,11,encoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.277225494384766,1.021142103802387
168216,6012597,11,encoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.41817569732666,1.0043713572023314
168216,6012597,0,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.417574882507324,0.0
168216,6012597,0,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.2801313400268555,0.0
168216,6012597,0,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.413804054260254,0.027435470441298918
168216,6012597,0,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.283474922180176,0.024326949764085483
168216,6012597,0,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.413804054260254,0.027435470441298918
168216,6012597,0,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.283474922180176,0.024326949764085483
168216,6012597,1,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.413804054260254,0.027435470441298918
168216,6012597,1,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.283474922180176,0.024326949764085483
168216,6012597,1,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.409370422363281,0.05969331112961421
168216,6012597,1,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.287962913513184,0.05698029419927838
168216,6012597,1,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.409370422363281,0.05969331112961421
168216,6012597,1,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.287962913513184,0.05698029419927838
168216,6012597,2,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.409370422363281,0.05969331112961421
168216,6012597,2,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.287962913513184,0.05698029419927838
168216,6012597,2,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.414280891418457,0.023966139328337497
168216,6012597,2,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.28302001953125,0.02101720788232029
168216,6012597,2,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.414280891418457,0.023966139328337497
168216,6012597,2,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.28302001953125,0.02101720788232029
168216,6012597,3,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.414280891418457,0.023966139328337497
168216,6012597,3,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.28302001953125,0.02101720788232029
168216,6012597,3,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.413347244262695,0.030759089647515957
168216,6012597,3,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.284107208251953,0.02892728281987233
168216,6012597,3,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.413347244262695,0.030759089647515957
168216,6012597,3,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.284107208251953,0.02892728281987233
168216,6012597,4,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.413347244262695,0.030759089647515957
168216,6012597,4,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.284107208251953,0.02892728281987233
168216,6012597,4,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.414985656738281,0.018838467943380517
168216,6012597,4,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.282426834106445,0.01670135997779628
168216,6012597,4,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.414985656738281,0.018838467943380517
168216,6012597,4,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.282426834106445,0.01670135997779628
168216,6012597,5,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.414985656738281,0.018838467943380517
168216,6012597,5,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.282426834106445,0.01670135997779628
168216,6012597,5,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.41649055480957,0.007889258950874271
168216,6012597,5,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.280835151672363,0.0051207327227310575
168216,6012597,5,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.41649055480957,0.007889258950874271
168216,6012597,5,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.280835151672363,0.0051207327227310575
168216,6012597,6,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.41649055480957,0.007889258950874271
168216,6012597,6,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.280835151672363,0.0051207327227310575
168216,6012597,6,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.411904335021973,0.04125728559533722
168216,6012597,6,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.284995079040527,0.03538717735220649
168216,6012597,6,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.411904335021973,0.04125728559533722
168216,6012597,6,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.284995079040527,0.03538717735220649
168216,6012597,7,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.411904335021973,0.04125728559533722
168216,6012597,7,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.284995079040527,0.03538717735220649
168216,6012597,7,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.401435852050781,0.11742298084929226
168216,6012597,7,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.295993804931641,0.11541076880377463
168216,6012597,7,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.401435852050781,0.11742298084929226
168216,6012597,7,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.295993804931641,0.11541076880377463
168216,6012597,8,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.401435852050781,0.11742298084929226
168216,6012597,8,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.295993804931641,0.11541076880377463
168216,6012597,8,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.374187469482422,0.3156744379683597
168216,6012597,8,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.32393741607666,0.3187205106855398
168216,6012597,8,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.374187469482422,0.3156744379683597
168216,6012597,8,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.32393741607666,0.3187205106855398
168216,6012597,9,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.374187469482422,0.3156744379683597
168216,6012597,9,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.32393741607666,0.3187205106855398
168216,6012597,9,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.346268653869629,0.5188037746322509
168216,6012597,9,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.352117538452148,0.5237510407993339
168216,6012597,9,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.346268653869629,0.5188037746322509
168216,6012597,9,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.352117538452148,0.5237510407993339
168216,6012597,10,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.346268653869629,0.5188037746322509
168216,6012597,10,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.352117538452148,0.5237510407993339
168216,6012597,10,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.330511093139648,0.633451290591174
168216,6012597,10,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.368291854858398,0.6414307521509853
168216,6012597,10,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.330511093139648,0.633451290591174
168216,6012597,10,decoder_mlp,reverse,-5.417574882507324,-5.2801313400268555,-5.368291854858398,0.6414307521509853
168216,6012597,11,decoder_self_attn,forward,-5.417574882507324,-5.2801313400268555,-5.330511093139648,0.633451290591174
168216,6012597,11,decoder_self_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.368291854858398,0.6414307521509853
168216,6012597,11,decoder_cross_attn,forward,-5.417574882507324,-5.2801313400268555,-5.2801313400268555,1.0
168216,6012597,11,decoder_cross_attn,reverse,-5.417574882507324,-5.2801313400268555,-5.417574882507324,1.0
168216,6012597,11,decoder_mlp,forward,-5.417574882507324,-5.2801313400268555,-5.2801313400268555,1.0
